step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,t_backward_ms,t_optimizer_ms,samples_per_step,num_workers,loss,n_tiles_in_step
38491,steady,1166.543559,1166.545783,2.224,1.688,0.163,0.164,0.401,1,32,0.007694,3300
38492,steady,1166.655584,1166.667159,11.575,118.391,1.453,1.026,0.426,1,32,0.006382,19226
38493,steady,1166.667421,1166.690082,22.661,2.742,0.271,0.225,19.590,1,32,0.012733,5634
38494,steady,1166.690606,1166.699280,8.674,6.453,0.970,0.678,0.919,1,32,0.006783,13375
38495,steady,1166.699689,1166.708479,8.790,6.774,1.058,0.760,0.439,1,32,0.000082,14423
38496,steady,1166.708752,1166.714968,6.216,4.809,0.692,0.498,0.411,1,32,0.000067,10137
38497,steady,1166.715256,1166.746364,31.109,5.878,0.902,0.626,23.882,1,32,0.000164,12451
38498,steady,1166.746850,1166.755990,9.140,6.472,0.975,0.690,1.352,1,32,0.198730,13545
38499,steady,1166.756345,1166.758525,2.181,1.653,0.152,0.169,0.476,1,32,0.000040,3221
38500,steady,1166.758776,1166.760778,2.002,1.303,0.126,0.280,0.471,1,32,0.000039,2489
38501,steady,1166.777662,1166.782029,4.367,19.852,0.444,0.301,0.493,1,32,0.001529,6970
38502,steady,1166.782311,1166.784581,2.270,1.533,0.155,0.166,0.607,1,32,0.007076,2958
38503,steady,1166.899513,1166.909727,10.214,122.463,1.260,0.891,0.453,1,32,0.001843,16928
38504,steady,1166.909967,1166.945038,35.071,6.225,0.949,0.677,27.265,1,32,0.001295,13294
38505,steady,1166.945384,1166.949001,3.617,2.946,0.256,0.237,0.422,1,32,0.117249,5956
38506,steady,1166.954468,1166.964680,10.212,13.048,1.249,0.897,0.401,1,32,0.003456,16850
38507,steady,1166.997451,1167.006873,9.421,39.701,1.144,0.811,0.457,1,32,0.001989,15503
38508,steady,1167.007134,1167.035068,27.934,4.145,0.591,0.407,22.904,1,32,0.001465,8716
38509,steady,1167.035535,1167.037888,2.354,1.780,0.174,0.257,0.517,1,32,0.000182,3208
38510,steady,1167.038202,1167.046098,7.896,6.132,0.943,0.667,0.392,1,32,0.149658,13187
38511,steady,1167.122712,1167.134677,11.965,85.470,1.492,1.048,0.487,1,32,0.000789,19668
38512,steady,1167.178712,1167.207309,28.597,53.342,1.564,1.122,16.508,1,32,0.000541,20825
38513,steady,1167.207876,1167.215774,7.899,6.318,0.945,0.662,0.406,1,32,0.017120,13059
38514,steady,1167.258597,1167.287093,28.497,51.448,1.476,1.038,17.258,1,32,0.029404,19386
38515,steady,1167.287480,1167.293989,6.509,5.205,0.728,0.531,0.340,1,32,0.002594,10795
38516,steady,1167.294285,1167.321797,27.511,4.936,0.722,0.523,21.502,1,32,0.013031,10599
38517,steady,1167.361781,1167.370927,9.146,46.786,1.126,0.798,0.339,1,32,0.004063,15282
38518,steady,1167.385787,1167.388139,2.352,14.800,1.118,0.825,0.394,1,32,0.025452,13020
38519,steady,1167.388410,1167.401148,12.739,4.216,0.597,0.420,7.678,1,32,0.003565,8861
38520,steady,1167.505983,1167.518197,12.214,113.706,1.504,1.090,0.563,1,32,0.000219,20007
38521,steady,1167.518497,1167.526201,7.704,5.954,0.897,0.629,0.428,1,32,0.029602,12624
38522,steady,1167.526493,1167.529738,3.245,2.637,0.212,0.223,0.385,1,32,0.000768,5330
38523,steady,1167.566041,1167.585180,19.139,45.046,1.473,1.038,7.794,1,32,0.000562,19399
38524,steady,1167.585579,1167.590248,4.669,3.754,0.483,0.339,0.400,1,32,0.000237,7768
38525,steady,1167.590498,1167.592611,2.112,1.166,0.121,0.469,0.525,1,32,0.010567,2205
38526,steady,1167.619837,1167.627422,7.584,32.733,0.897,0.622,0.475,1,32,0.034271,12425
38527,steady,1167.769890,1167.785245,15.356,153.888,1.952,1.397,0.466,1,32,0.006226,25363
38528,steady,1167.797829,1167.806969,9.140,7.203,1.105,0.783,0.418,1,32,0.000303,15021
38529,steady,1167.807219,1167.811342,4.123,3.200,0.378,0.288,0.423,1,32,0.005173,6655
38530,steady,1167.832844,1167.838296,5.452,4.376,0.596,0.430,0.388,1,32,0.403564,8892
38531,steady,1167.838541,1167.844026,5.485,4.225,0.608,0.437,0.386,1,32,0.000546,8918
38532,steady,1168.066186,1168.088728,22.541,238.945,2.942,2.159,0.574,1,32,0.027573,37279
38533,steady,1168.089002,1168.093593,4.592,3.574,0.453,0.331,0.418,1,32,0.029663,7466
38534,steady,1168.093868,1168.095915,2.046,1.196,0.120,0.418,0.511,1,32,0.039001,2220
38535,steady,1168.096220,1168.121784,25.564,9.550,1.558,13.914,0.769,1,32,0.051056,20708
38536,steady,1168.122052,1168.129707,7.654,5.916,0.905,0.634,0.386,1,32,1.083984,12588
38537,steady,1168.129972,1168.158031,28.058,6.426,0.996,0.708,20.064,1,32,0.001526,13705
38538,steady,1168.268050,1168.310007,41.958,123.510,2.340,1.717,24.222,1,32,0.005444,30190
38539,steady,1168.310267,1168.316840,6.573,5.124,0.729,0.538,0.358,1,32,0.027542,10848
38540,steady,1168.317096,1168.320121,3.025,2.438,0.218,0.213,0.341,1,32,0.000910,4968
38541,steady,1168.320358,1168.322247,1.889,0.587,0.207,0.723,0.533,1,32,0.000003,950
38542,steady,1168.322550,1168.347742,25.192,6.556,1.035,16.977,0.843,1,32,0.000000,14133
38543,steady,1168.348026,1168.356764,8.737,6.736,1.036,0.753,0.414,1,32,0.001906,14360
38544,steady,1168.357004,1168.386290,29.285,6.508,1.016,0.723,21.087,1,32,0.026245,14031
38545,steady,1168.386738,1168.390603,3.864,3.187,0.370,0.272,0.379,1,32,0.000012,6355
38546,steady,1168.390900,1168.416910,26.010,7.261,1.150,0.819,16.886,1,32,0.000740,15656
38547,steady,1168.417309,1168.426179,8.870,6.973,1.080,0.776,0.352,1,32,0.085571,14700
38548,steady,1168.426458,1168.445187,18.729,6.400,0.983,10.668,0.818,1,32,0.000016,13607
38549,steady,1168.445542,1168.455706,10.163,4.913,0.706,0.510,4.247,1,32,0.003208,10294
38550,steady,1168.571363,1168.582128,10.765,123.660,1.349,0.949,0.364,1,32,0.014053,18072
38551,steady,1168.582441,1168.590699,8.258,6.402,0.982,0.705,0.337,1,32,0.002636,13704
38552,steady,1168.590928,1168.597675,6.747,5.251,0.768,0.551,0.339,1,32,0.742188,11175
38553,steady,1168.597905,1168.636243,38.338,4.683,0.679,0.492,32.603,1,32,0.016449,9937
38554,steady,1168.636704,1168.650233,13.529,10.066,1.628,1.180,0.975,1,32,0.002405,21614
38555,steady,1168.650673,1168.652965,2.292,1.919,0.162,0.169,0.393,1,32,0.000538,3551
38556,steady,1168.653212,1168.655321,2.109,1.398,0.137,0.230,0.512,1,32,0.006176,2718
38557,steady,1168.675835,1168.681671,5.837,24.717,0.637,0.464,0.453,1,32,0.001740,9478
38558,steady,1168.726671,1168.731985,5.314,48.818,0.598,0.422,0.391,1,32,0.001812,8766
38559,steady,1168.750704,1168.756279,5.575,22.759,0.624,0.446,0.387,1,32,0.000268,9172
38560,steady,1168.756519,1168.774038,17.519,4.535,0.651,0.472,12.001,1,32,0.000014,9601
38561,steady,1168.774417,1168.777283,2.867,2.395,0.217,0.207,0.344,1,32,0.000615,4738
38562,steady,1168.800394,1168.806197,5.802,27.367,0.650,0.477,0.351,1,32,0.011475,9605
38563,steady,1168.841439,1168.850345,8.906,41.867,1.096,0.774,0.342,1,32,0.004974,14876
38564,steady,1168.850572,1168.855625,5.053,3.931,0.557,0.375,0.348,1,32,0.010910,8292
38565,steady,1168.928444,1168.942337,13.894,81.133,1.410,0.974,3.081,1,32,0.008064,18548
38566,steady,1168.942843,1168.951004,8.161,6.412,0.968,0.685,0.418,1,32,0.000098,13380
38567,steady,1169.029936,1169.057242,27.306,89.481,1.768,1.310,13.589,1,32,0.001231,23561
38568,steady,1169.121703,1169.137369,15.666,76.080,2.005,1.446,0.415,1,32,0.004242,26155
38569,steady,1169.137629,1169.142999,5.370,4.207,0.601,0.417,0.329,1,32,0.001379,8848
38570,steady,1169.143238,1169.145836,2.598,2.098,0.165,0.185,0.321,1,32,0.000031,4255
38571,steady,1169.272294,1169.292279,19.985,135.417,1.533,1.082,8.253,1,32,0.000637,20196
38572,steady,1169.292774,1169.302711,9.937,7.687,1.194,0.846,0.579,1,32,0.028107,16211
38573,steady,1169.303024,1169.311767,8.743,6.763,1.040,0.755,0.408,1,32,0.005295,14361
38574,steady,1169.312034,1169.337309,25.275,4.960,0.713,19.219,0.572,1,32,0.001859,10451
38575,steady,1169.337595,1169.339881,2.286,1.787,0.168,0.168,0.367,1,32,0.012291,3517
38576,steady,1169.340142,1169.359159,19.016,6.557,1.020,0.720,10.861,1,32,0.035095,13982
38577,steady,1169.359667,1169.363935,4.268,3.506,0.425,0.308,0.352,1,32,0.018997,7023
38578,steady,1169.396786,1169.405199,8.413,39.009,0.986,0.713,0.479,1,32,1.389648,13758
38579,steady,1169.405548,1169.424399,18.851,1.023,0.124,17.368,0.595,1,32,0.000380,1915
38580,steady,1169.424700,1169.430043,5.344,4.130,0.593,0.398,0.440,1,32,0.032410,8619
38581,steady,1169.462044,1169.470814,8.770,38.474,1.079,0.777,0.356,1,32,0.002560,14703
38582,steady,1169.471064,1169.489416,18.352,4.533,0.648,12.358,0.941,1,32,0.000014,9573
38583,steady,1169.668256,1169.689056,20.799,194.416,2.707,2.003,0.372,1,32,0.002005,34887
38584,steady,1169.689324,1169.724992,35.668,4.324,0.608,30.451,0.480,1,32,0.024567,9250
38585,steady,1169.725262,1169.738543,13.281,10.275,1.652,1.204,0.351,1,32,0.006310,22123
38586,steady,1169.738788,1169.745263,6.475,5.078,0.696,0.531,0.344,1,32,0.000302,10769
38587,steady,1169.745520,1169.785320,39.799,5.134,0.741,0.545,33.484,1,32,0.000582,10870
38588,steady,1169.785746,1169.790705,4.959,4.004,0.543,0.359,0.358,1,32,0.014328,8152
38589,steady,1169.790957,1169.804132,13.175,2.772,0.260,9.556,0.767,1,32,0.010880,5719
38590,steady,1169.804388,1169.834587,30.199,10.460,1.669,1.222,16.942,1,32,0.000092,22513
38591,steady,1169.940355,1169.956117,15.762,117.581,2.028,1.444,0.388,1,32,0.003708,26239
38592,steady,1169.956396,1169.999994,43.598,5.520,0.807,0.584,36.884,1,32,0.031311,11690
38593,steady,1170.000396,1170.008614,8.218,6.473,0.986,0.693,0.374,1,32,0.006199,13571
38594,steady,1170.008862,1170.022053,13.191,10.176,1.635,1.189,0.368,1,32,0.235718,21923
38595,steady,1170.022283,1170.029368,7.085,3.026,0.336,0.267,3.559,1,32,0.027603,6313
38596,steady,1170.097109,1170.118313,21.204,74.023,1.042,0.744,13.038,1,32,0.001270,14155
38597,steady,1170.118764,1170.121132,2.369,1.257,0.129,0.784,0.516,1,32,0.000615,2230
38598,steady,1170.121402,1170.132072,10.670,2.220,0.216,0.196,8.125,1,32,0.001584,4478
38599,steady,1170.132569,1170.143109,10.540,3.982,0.522,0.342,6.072,1,32,0.000020,7912
38600,steady,1170.143653,1170.145776,2.123,1.421,0.143,0.443,0.464,1,32,0.001562,2475
38601,steady,1170.146098,1170.148108,2.010,1.417,0.129,0.184,0.452,1,32,0.001406,2751
38602,steady,1170.148352,1170.152335,3.983,3.147,0.390,0.284,0.340,1,32,0.002514,6531
38603,steady,1170.291074,1170.302441,11.367,147.229,1.438,0.997,0.370,1,32,0.096436,18932
38604,steady,1170.302686,1170.324684,21.998,4.725,0.666,15.930,0.822,1,32,0.003159,10008
38605,steady,1170.325111,1170.332622,7.511,5.987,0.905,0.631,0.336,1,32,0.000013,12525
38606,steady,1170.332899,1170.335606,2.707,2.186,0.197,0.198,0.327,1,32,0.000080,4587
38607,steady,1170.335856,1170.338245,2.389,1.876,0.184,0.174,0.335,1,32,0.000266,3745
38608,steady,1170.338482,1170.364845,26.363,6.007,0.913,19.112,0.502,1,32,0.000001,12824
38609,steady,1170.456489,1170.468981,12.492,101.016,1.563,1.123,0.364,1,32,0.007858,20847
38610,steady,1170.469225,1170.503325,34.100,5.757,0.883,0.615,26.912,1,32,0.015732,12271
38611,steady,1170.503787,1170.519687,15.900,6.513,0.986,0.699,8.002,1,32,0.003649,13594
38612,steady,1170.520045,1170.528141,8.097,6.122,0.946,0.662,0.622,1,32,0.017365,13045
38613,steady,1170.528649,1170.538770,10.121,8.012,1.255,0.903,0.371,1,32,0.000017,16891
38614,steady,1170.538999,1170.541413,2.414,0.627,0.207,1.298,0.442,1,32,0.020950,1060
38615,steady,1170.709415,1170.724008,14.593,178.850,1.828,1.326,0.516,1,32,0.006287,24092
38616,steady,1170.724271,1170.742379,18.108,5.618,0.825,0.589,11.223,1,32,0.000012,11953
38617,steady,1170.742993,1170.746237,3.244,2.909,0.218,0.217,0.346,1,32,0.000547,5596
38618,steady,1170.746495,1170.751550,5.055,3.963,0.562,0.374,0.345,1,32,0.000079,8301
38619,steady,1170.751813,1170.779237,27.424,6.810,1.065,0.772,18.858,1,32,0.001787,14554
38620,steady,1170.779685,1170.781728,2.043,1.429,0.144,0.367,0.456,1,32,0.000038,2579
38621,steady,1170.781963,1170.783908,1.945,1.401,0.130,0.152,0.427,1,32,0.004665,2742
38622,steady,1170.784146,1170.793738,9.593,1.675,6.713,0.891,0.483,1,32,0.000008,3331
38623,steady,1170.908632,1170.925410,16.778,127.455,2.142,1.537,0.464,1,32,0.000505,27872
38624,steady,1170.925700,1170.927882,2.182,1.533,0.155,0.216,0.488,1,32,0.000463,2933
38625,steady,1170.928130,1170.956706,28.576,4.695,0.673,0.494,22.817,1,32,0.017715,9927
38626,steady,1170.957025,1170.970587,13.562,6.072,0.940,0.662,5.990,1,32,0.000227,12983
38627,steady,1170.970919,1170.980462,9.544,7.394,1.155,0.846,0.367,1,32,0.000000,15794
38628,steady,1170.980750,1170.982749,1.999,1.299,0.134,0.329,0.455,1,32,0.003382,2429
38629,steady,1170.982996,1170.985685,2.689,2.127,0.214,0.189,0.338,1,32,0.000205,4290
38630,steady,1170.985970,1171.016998,31.029,7.028,1.112,0.773,22.315,1,32,0.000215,14955
38631,steady,1171.017516,1171.020104,2.589,1.040,0.341,1.087,0.535,1,32,0.121948,1413
38632,steady,1171.020396,1171.023274,2.879,2.316,0.214,0.195,0.350,1,32,0.001091,4609
38633,steady,1171.060344,1171.070342,9.998,44.268,1.182,0.839,0.634,1,32,0.007065,16013
38634,steady,1171.070638,1171.089184,18.546,6.993,1.104,0.772,9.861,1,32,0.000153,14911
38635,steady,1171.112572,1171.118070,5.498,27.337,0.612,0.427,0.377,1,32,0.037964,8985
38636,steady,1171.118329,1171.122135,3.806,3.025,0.360,0.262,0.348,1,32,0.000035,6236
38637,steady,1171.122400,1171.139638,17.238,1.468,14.294,1.198,0.474,1,32,0.000061,2816
38638,steady,1171.262440,1171.282826,20.386,131.105,1.424,0.970,9.566,1,32,0.000006,18475
38639,steady,1171.283323,1171.288842,5.519,4.413,0.617,0.447,0.347,1,32,0.000763,9195
38640,steady,1171.289082,1171.312800,23.718,5.703,0.868,0.610,16.684,1,32,0.000672,12154
38641,steady,1171.313227,1171.321258,8.031,6.298,0.969,0.677,0.351,1,32,0.000103,13332
38642,steady,1171.321519,1171.341659,20.140,5.211,0.753,0.545,13.790,1,32,0.013809,11029
38643,steady,1171.342033,1171.344774,2.741,2.270,0.208,0.193,0.345,1,32,0.075684,4489
38644,steady,1171.345025,1171.349675,4.650,3.655,0.500,0.334,0.344,1,32,0.000260,7641
38645,steady,1171.371647,1171.386699,15.053,26.944,0.779,0.563,8.570,1,32,0.003159,11350
38646,steady,1171.387173,1171.394574,7.402,5.046,0.712,0.518,1.450,1,32,0.004639,10437
38647,steady,1171.395010,1171.397872,2.863,2.417,0.217,0.207,0.370,1,32,0.048645,4754
38648,steady,1171.527963,1171.539818,11.855,138.927,1.495,1.065,0.386,1,32,0.000008,19653
38649,steady,1171.540070,1171.542068,1.997,1.109,0.132,0.477,0.458,1,32,0.004822,2068
38650,steady,1171.542313,1171.568817,26.504,5.961,0.914,18.776,1.029,1,32,0.013809,12709
38651,steady,1171.569165,1171.576940,7.775,6.036,0.918,0.652,0.361,1,32,0.000312,12842
38652,steady,1171.627404,1171.656155,28.750,60.151,1.619,1.175,15.932,1,32,0.001760,21629
38653,steady,1171.656668,1171.665423,8.755,6.820,1.064,0.776,0.488,1,32,0.023315,14582
38654,steady,1171.665754,1171.686771,21.018,2.990,0.351,0.249,17.606,1,32,0.000863,6068
38655,steady,1171.687072,1171.693286,6.214,4.837,0.694,0.501,0.347,1,32,0.000163,10216
38656,steady,1171.762774,1171.773095,10.321,77.194,1.274,0.913,0.355,1,32,0.002510,17129
38657,steady,1171.773360,1171.794634,21.274,5.116,0.730,14.674,0.933,1,32,0.004730,10825
38658,steady,1171.795034,1171.806616,11.582,5.514,0.796,0.578,4.948,1,32,0.013809,11551
38659,steady,1171.806955,1171.813854,6.899,5.377,0.772,0.565,0.412,1,32,0.040405,11335
38660,steady,1171.814142,1171.816651,2.509,2.004,0.163,0.175,0.378,1,32,0.002985,3925
38661,steady,1172.021580,1172.037770,16.190,216.329,1.952,1.399,1.311,1,32,0.002317,25271
38662,steady,1172.038280,1172.044381,6.101,4.928,0.691,0.496,0.371,1,32,0.008095,10115
38663,steady,1172.044668,1172.050855,6.186,4.833,0.706,0.518,0.348,1,32,0.000173,10370
38664,steady,1172.071830,1172.074381,2.551,20.823,1.249,0.967,0.417,1,32,0.195801,11653
38665,steady,1172.074623,1172.080154,5.530,4.317,0.615,0.440,0.333,1,32,0.009041,9107
38666,steady,1172.080385,1172.099564,19.179,6.914,1.090,0.774,10.493,1,32,0.001833,14816
38667,steady,1172.410088,1172.436296,26.208,328.137,3.078,2.271,3.104,1,32,0.000098,39052
38668,steady,1172.436770,1172.450485,13.715,6.104,0.899,0.633,6.330,1,32,0.000021,12673
38669,steady,1172.450947,1172.454169,3.222,2.793,0.219,0.217,0.345,1,32,0.247803,5443
38670,steady,1172.454447,1172.479768,25.321,8.237,1.343,0.936,14.908,1,32,0.001326,17841
38671,steady,1172.480127,1172.487863,7.735,6.076,0.929,0.651,0.358,1,32,0.000364,12928
38672,steady,1172.488129,1172.493693,5.564,4.340,0.631,0.449,0.342,1,32,0.000002,9312
38673,steady,1172.494015,1172.518337,24.322,5.242,17.902,0.981,0.452,1,32,0.002089,11294
38674,steady,1172.518579,1172.525561,6.982,5.451,0.786,0.584,0.335,1,32,0.005516,11595
38675,steady,1172.525816,1172.548598,22.782,4.676,0.667,0.481,17.086,1,32,0.121582,9874
38676,steady,1172.549032,1172.551544,2.513,1.796,0.155,0.380,0.442,1,32,0.001627,3507
38677,steady,1172.551812,1172.554041,2.228,1.755,0.171,0.169,0.325,1,32,0.030502,3463
38678,steady,1172.554278,1172.580339,26.060,5.364,0.786,0.567,19.481,1,32,0.001020,11410
38679,steady,1172.580921,1172.589000,8.079,6.498,0.973,0.686,0.350,1,32,0.009247,13459
38680,steady,1172.589234,1172.595717,6.482,5.045,0.726,0.532,0.347,1,32,0.043488,10726
38681,steady,1172.595948,1172.635891,39.943,4.560,0.656,0.478,34.289,1,32,0.000209,9667
38682,steady,1172.636241,1172.646303,10.062,7.784,1.213,0.872,0.459,1,32,0.000232,16528
38683,steady,1172.646597,1172.653809,7.212,5.502,0.802,0.583,0.531,1,32,0.000007,11634
38684,steady,1172.700243,1172.715710,15.467,55.489,1.517,1.086,3.661,1,32,0.008156,20267
38685,steady,1172.716088,1172.719067,2.979,2.412,0.218,0.201,0.396,1,32,0.000005,4817
38686,steady,1172.719329,1172.734347,15.017,4.714,0.679,0.492,9.282,1,32,0.038116,9941
38687,steady,1172.886856,1172.903959,17.103,161.303,1.476,1.043,5.668,1,32,0.000031,19539
38688,steady,1172.904354,1172.910063,5.709,1.098,0.118,1.017,3.731,1,32,0.004250,1855
38689,steady,1172.910431,1172.917258,6.827,4.643,0.660,0.480,1.285,1,32,0.004532,9691
38690,steady,1172.917585,1172.924364,6.779,5.339,0.770,0.560,0.349,1,32,0.005726,11256
38691,steady,1172.924603,1172.929057,4.454,3.500,0.465,0.324,0.336,1,32,0.000021,7329
38692,steady,1172.929311,1172.933004,3.693,2.950,0.333,0.257,0.339,1,32,0.001398,6087
38693,steady,1172.933246,1172.936022,2.776,2.205,0.219,0.188,0.339,1,32,0.013733,4475
38694,steady,1172.971311,1172.982054,10.744,43.324,1.349,0.953,0.340,1,32,0.002729,17981
38695,steady,1172.982308,1172.985625,3.317,2.686,0.260,0.218,0.339,1,32,0.000231,5505
38696,steady,1172.985862,1173.014837,28.974,2.594,0.251,25.268,0.992,1,32,0.001224,5338
38697,steady,1173.015217,1173.018488,3.272,2.715,0.270,0.223,0.356,1,32,0.073120,5644
38698,steady,1173.018738,1173.027146,8.408,6.490,0.996,0.722,0.379,1,32,0.008286,13858
38699,steady,1173.047905,1173.065743,17.838,25.694,0.768,0.555,11.453,1,32,1.015625,11208
38700,steady,1173.066170,1173.068636,2.466,1.004,0.252,0.936,0.575,1,32,0.000175,1729
38701,steady,1173.069018,1173.071311,2.293,1.258,0.121,0.562,0.555,1,32,0.000096,2347
38702,steady,1173.139351,1173.148074,8.724,74.321,1.031,0.739,0.586,1,32,0.026947,14111
38703,steady,1173.170004,1173.177195,7.191,27.151,0.812,0.589,0.467,1,32,0.000025,11796
38704,steady,1173.177492,1173.192966,15.474,2.607,0.204,12.140,0.734,1,32,0.025879,5270
38705,steady,1173.193237,1173.197421,4.183,3.260,0.398,0.291,0.424,1,32,0.003809,6749
38706,steady,1173.293442,1173.305314,11.872,104.738,1.478,1.038,0.553,1,32,0.031860,19501
38707,steady,1173.305637,1173.308805,3.169,2.498,0.242,0.210,0.447,1,32,0.058868,5003
38708,steady,1173.337222,1173.351217,13.995,36.155,1.290,0.923,3.876,1,32,0.000711,17295
38709,steady,1173.351687,1173.356486,4.799,3.887,0.526,0.357,0.401,1,32,0.012154,8082
38710,steady,1173.364634,1173.367085,2.451,8.085,0.995,0.929,0.513,1,32,0.000618,7280
38711,steady,1173.367350,1173.374550,7.200,5.583,0.817,0.593,0.396,1,32,0.303223,11851
38712,steady,1173.404425,1173.413405,8.980,36.470,1.084,0.775,0.451,1,32,0.000620,14788
38713,steady,1173.505857,1173.517410,11.553,100.837,1.445,1.002,0.633,1,32,0.018433,18935
38714,steady,1173.517724,1173.532975,15.252,6.571,6.980,1.422,0.489,1,32,0.002470,13974
38715,steady,1173.533282,1173.536144,2.862,2.213,0.219,0.194,0.455,1,32,0.155762,4444
38716,steady,1173.536414,1173.539479,3.065,2.336,0.216,0.200,0.499,1,32,0.004841,4761
38717,steady,1173.605548,1173.633622,28.074,76.647,1.793,1.303,14.251,1,32,0.007458,23668
38718,steady,1173.634060,1173.636502,2.442,1.993,0.182,0.173,0.415,1,32,0.000011,3701
38719,steady,1173.701784,1173.737762,35.979,76.988,2.013,1.437,20.724,1,32,0.001473,26031
38720,steady,1173.789038,1173.812521,23.483,60.360,1.522,1.084,11.558,1,32,0.002159,20277
38721,steady,1173.812931,1173.815113,2.182,1.193,0.132,0.631,0.514,1,32,0.066772,2123
