step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
172,steady,155.616756,156.528725,911.969,1.756,910.163,256,TCGA-AR-A2LM-01Z-00-DX1.CB64A062-2E35-41F9-97C7-07BB60754799,4
173,steady,156.540357,157.451155,910.798,1.763,908.984,256,TCGA-AR-A2LM-01Z-00-DX1.CB64A062-2E35-41F9-97C7-07BB60754799,4
174,steady,157.462556,158.375736,913.180,1.755,911.374,256,TCGA-AR-A2LM-01Z-00-DX1.CB64A062-2E35-41F9-97C7-07BB60754799,4
175,steady,158.386950,159.301464,914.515,1.763,912.700,256,TCGA-AR-A2LM-01Z-00-DX1.CB64A062-2E35-41F9-97C7-07BB60754799,4
176,steady,159.312667,160.225283,912.616,1.755,910.810,256,TCGA-AR-A2LM-01Z-00-DX1.CB64A062-2E35-41F9-97C7-07BB60754799,4
177,steady,160.229799,160.600961,371.162,0.312,370.804,83,TCGA-AR-A2LM-01Z-00-DX1.CB64A062-2E35-41F9-97C7-07BB60754799,4
178,steady,160.859083,161.763335,904.252,1.798,902.373,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
179,steady,161.774967,162.686370,911.403,1.761,909.587,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
180,steady,162.698363,163.611526,913.163,1.773,911.339,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
181,steady,163.623099,164.535052,911.953,1.751,910.150,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
182,steady,164.546966,165.457693,910.727,1.765,908.905,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
183,steady,165.470368,166.381266,910.898,1.767,909.062,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
184,steady,166.392486,167.305698,913.212,1.765,911.393,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
185,steady,167.317122,168.224443,907.321,1.772,905.490,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
186,steady,168.236191,169.143722,907.531,1.766,905.705,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
187,steady,169.154967,170.060954,905.987,1.757,904.170,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
188,steady,170.072428,170.976832,904.403,1.756,902.587,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
189,steady,170.988434,171.894793,906.359,1.774,904.518,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
190,steady,171.908574,172.814616,906.042,1.765,904.218,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
191,steady,172.825780,173.732402,906.622,1.760,904.804,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
192,steady,173.743988,174.649423,905.435,1.756,903.625,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
193,steady,174.661004,175.566728,905.723,1.748,903.920,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
194,steady,175.578143,176.482753,904.610,1.758,902.794,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
195,steady,176.494295,177.398183,903.888,1.761,902.070,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
196,steady,177.410466,178.317015,906.549,1.756,904.734,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
197,steady,178.328394,179.234282,905.888,1.760,904.066,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
198,steady,179.246288,180.151777,905.489,1.764,903.665,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
199,steady,180.163348,181.067080,903.732,1.757,901.915,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
200,steady,181.078546,181.979981,901.435,1.760,899.616,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
201,steady,181.991762,182.895162,903.400,1.768,901.575,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
202,steady,182.906643,183.811157,904.514,1.767,902.695,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
203,steady,183.822830,184.726863,904.033,1.752,902.227,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
204,steady,184.738617,185.640299,901.682,1.757,899.874,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
205,steady,185.652493,186.555049,902.556,1.751,900.752,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
206,steady,186.566911,187.470807,903.896,1.760,902.086,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
207,steady,187.482676,188.385701,903.024,1.756,901.218,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
208,steady,188.397740,189.298894,901.153,1.754,899.346,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
209,steady,189.310243,190.212355,902.112,1.756,900.306,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
210,steady,190.223643,191.125758,902.115,1.762,900.301,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
211,steady,191.137087,192.039293,902.206,1.759,900.395,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
212,steady,192.051513,192.952506,900.993,1.758,899.183,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
213,steady,192.963744,193.865105,901.360,1.752,899.555,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
214,steady,193.876720,194.776759,900.039,1.764,898.218,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
215,steady,194.788074,195.689995,901.922,1.759,900.104,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
216,steady,195.702123,196.601488,899.365,1.750,897.563,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
217,steady,196.613232,197.514064,900.832,1.752,899.024,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
218,steady,197.525926,198.427876,901.950,1.765,900.133,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
219,steady,198.439545,199.343042,903.497,1.759,901.687,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
220,steady,199.354146,200.255525,901.378,1.763,899.566,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
221,steady,200.267149,201.168652,901.503,1.753,899.697,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
222,steady,201.180099,202.081838,901.739,1.755,899.930,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
223,steady,202.093206,202.994533,901.327,1.747,899.528,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
224,steady,203.006302,203.908965,902.663,1.758,900.846,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
225,steady,203.920344,204.822600,902.256,1.747,900.455,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
226,steady,204.834007,205.737334,903.327,1.754,901.517,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
227,steady,205.748517,206.649948,901.431,1.756,899.620,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
228,steady,206.662004,207.565764,903.759,1.751,901.950,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
229,steady,207.576801,208.481298,904.497,1.753,902.688,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
230,steady,208.492988,209.396736,903.749,1.763,901.929,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
231,steady,209.408454,210.311681,903.227,1.757,901.416,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
232,steady,210.323791,211.227260,903.469,1.773,901.627,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
233,steady,211.238657,212.143155,904.497,1.762,902.680,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
234,steady,212.154526,213.057952,903.426,1.766,901.588,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
235,steady,213.070030,213.975154,905.123,1.763,903.289,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
236,steady,213.987248,214.890718,903.470,1.761,901.654,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
237,steady,214.904357,215.808495,904.138,1.760,902.321,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
238,steady,215.820311,216.726961,906.650,1.759,904.835,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
239,steady,216.738451,217.645827,907.376,1.760,905.560,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
240,steady,217.657224,218.564354,907.130,1.755,905.320,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
241,steady,218.576128,219.483827,907.699,1.759,905.887,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
242,steady,219.495528,220.403516,907.988,1.777,906.154,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
243,steady,220.415090,221.324511,909.421,1.759,907.608,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
244,steady,221.336064,222.243605,907.541,1.754,905.732,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
245,steady,222.255512,223.165849,910.336,1.761,908.521,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
246,steady,223.176990,224.085993,909.002,1.755,907.195,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
247,steady,224.097385,225.007832,910.447,1.752,908.639,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
248,steady,225.019451,225.928724,909.274,1.762,907.459,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
249,steady,225.940315,226.851246,910.932,1.764,909.117,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
250,steady,226.863512,227.773454,909.942,1.790,908.093,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
251,steady,227.784916,228.695114,910.198,1.758,908.385,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
252,steady,228.706384,229.618884,912.501,1.750,910.696,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
253,steady,229.630132,230.542967,912.835,1.750,911.031,256,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
254,steady,230.553917,231.536950,983.032,1.560,981.414,228,TCGA-AR-A2LR-01Z-00-DX1.C686A7D6-0361-49EE-B6CA-672B3086243C,4
255,steady,231.809361,232.720855,911.493,1.794,909.622,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
256,steady,232.732195,233.644747,912.552,1.757,910.738,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
257,steady,233.656103,234.569302,913.199,1.762,911.379,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
258,steady,234.580659,235.500543,919.884,1.753,918.073,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
259,steady,235.512007,236.427324,915.317,1.755,913.506,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
260,steady,236.438991,237.358234,919.243,1.758,917.428,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
261,steady,237.370044,238.285178,915.134,1.754,913.328,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
262,steady,238.296306,239.222625,926.320,1.757,924.507,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
263,steady,239.234247,240.159942,925.695,1.744,923.898,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
264,steady,240.171353,241.091277,919.924,1.760,918.097,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
265,steady,241.102751,242.023396,920.645,1.765,918.822,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
266,steady,242.034573,242.961114,926.541,1.758,924.728,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
267,steady,242.973031,243.897796,924.766,1.766,922.934,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
268,steady,243.909417,244.838304,928.887,1.759,927.067,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
269,steady,244.850606,245.778937,928.331,1.760,926.507,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
270,steady,245.790535,246.717028,926.493,1.761,924.671,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
271,steady,246.728223,247.655984,927.762,1.758,925.940,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
272,steady,247.667957,248.595886,927.929,1.768,926.099,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
273,steady,248.607291,249.534949,927.658,1.764,925.831,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
274,steady,249.547117,250.465145,918.028,1.769,916.193,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
275,steady,250.476690,251.399224,922.534,1.762,920.707,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
276,steady,251.410264,252.328155,917.890,1.767,916.065,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
277,steady,252.339439,253.257118,917.678,1.755,915.864,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
278,steady,253.268387,254.183887,915.500,1.756,913.687,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
279,steady,254.195455,255.109287,913.832,1.760,912.015,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
280,steady,255.120552,256.030900,910.348,1.757,908.536,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
281,steady,256.041975,256.952694,910.719,1.749,908.916,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
282,steady,256.963841,257.875222,911.381,1.752,909.574,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
283,steady,257.886536,258.795757,909.221,1.760,907.401,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
284,steady,258.806844,259.714123,907.279,1.767,905.448,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
285,steady,259.725569,260.633815,908.246,1.757,906.430,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
286,steady,260.645420,261.554041,908.622,1.767,906.793,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
287,steady,261.565478,262.476836,911.357,1.762,909.528,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
288,steady,262.488079,263.394637,906.558,1.760,904.740,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
289,steady,263.407364,264.311972,904.608,1.753,902.795,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
290,steady,264.323046,265.229266,906.220,1.762,904.398,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
291,steady,265.240904,266.146176,905.272,1.759,903.452,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
292,steady,266.157455,267.062337,904.883,1.766,903.054,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
293,steady,267.074120,267.979423,905.303,1.756,903.485,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
294,steady,267.990717,268.895090,904.374,1.758,902.558,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
295,steady,268.906387,269.810945,904.558,1.754,902.747,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
296,steady,269.822329,270.726381,904.052,1.762,902.229,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
297,steady,270.737769,271.642985,905.216,1.756,903.399,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
298,steady,271.654622,272.557211,902.589,1.763,900.764,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
299,steady,272.568500,273.469877,901.377,1.757,899.551,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
300,steady,273.481665,274.384303,902.638,1.767,900.795,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
301,steady,274.396211,275.300078,903.866,1.760,902.048,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
302,steady,275.311400,276.213726,902.326,1.756,900.507,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
303,steady,276.225068,277.126930,901.862,1.761,900.038,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
304,steady,277.138285,278.039114,900.829,1.774,898.992,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
305,steady,278.050458,278.952037,901.580,1.755,899.766,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
306,steady,278.963403,279.865512,902.110,1.766,900.279,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
307,steady,279.877109,280.780498,903.389,1.765,901.554,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
308,steady,280.791770,281.693071,901.301,1.770,899.463,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
309,steady,281.705409,282.606823,901.415,1.756,899.589,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
310,steady,282.618014,283.521763,903.748,1.768,901.917,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
311,steady,283.533896,284.434317,900.421,1.758,898.600,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
312,steady,284.445327,285.347266,901.939,1.763,900.108,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
313,steady,285.360258,286.260707,900.449,1.775,898.606,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
314,steady,286.271970,287.173417,901.447,1.756,899.634,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
315,steady,287.184976,288.086844,901.868,1.756,900.047,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
316,steady,288.098144,289.000753,902.609,1.759,900.789,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
317,steady,289.012114,289.915518,903.404,1.758,901.586,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
318,steady,289.926845,290.828886,902.041,1.775,900.197,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
319,steady,290.840094,291.743016,902.921,1.762,901.096,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
320,steady,291.754182,292.655964,901.781,1.759,899.968,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
321,steady,292.667479,293.570001,902.522,1.753,900.711,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
322,steady,293.581578,294.482811,901.233,1.758,899.423,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
323,steady,294.494239,295.395900,901.660,1.758,899.846,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
324,steady,295.407307,296.309182,901.875,1.758,900.059,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
325,steady,296.320383,297.223222,902.839,1.758,901.026,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
326,steady,297.234550,298.137965,903.415,1.750,901.609,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
327,steady,298.149800,299.051317,901.517,1.757,899.699,256,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
328,steady,299.058909,299.758054,699.145,1.099,697.992,163,TCGA-AR-A5QQ-01Z-00-DX1.4185D6D2-498E-4E71-8CB3-EDB4739C6229,4
329,steady,300.042785,300.933882,891.098,1.790,889.228,256,TCGA-B6-A0I6-01Z-00-DX1.D597D207-BEB2-4CE5-B315-FE7AD6E9C30B,4
330,steady,300.945509,301.852738,907.229,1.759,905.405,256,TCGA-B6-A0I6-01Z-00-DX1.D597D207-BEB2-4CE5-B315-FE7AD6E9C30B,4
331,steady,301.864109,302.765094,900.985,1.759,899.166,256,TCGA-B6-A0I6-01Z-00-DX1.D597D207-BEB2-4CE5-B315-FE7AD6E9C30B,4
332,steady,302.776536,303.678637,902.101,1.764,900.269,256,TCGA-B6-A0I6-01Z-00-DX1.D597D207-BEB2-4CE5-B315-FE7AD6E9C30B,4
333,steady,303.690205,304.592814,902.610,1.754,900.793,256,TCGA-B6-A0I6-01Z-00-DX1.D597D207-BEB2-4CE5-B315-FE7AD6E9C30B,4
334,steady,304.604251,305.506799,902.548,1.751,900.740,256,TCGA-B6-A0I6-01Z-00-DX1.D597D207-BEB2-4CE5-B315-FE7AD6E9C30B,4
335,steady,305.518218,306.421159,902.941,1.751,901.131,256,TCGA-B6-A0I6-01Z-00-DX1.D597D207-BEB2-4CE5-B315-FE7AD6E9C30B,4
336,steady,306.432767,307.336034,903.267,1.753,901.452,256,TCGA-B6-A0I6-01Z-00-DX1.D597D207-BEB2-4CE5-B315-FE7AD6E9C30B,4
337,steady,307.347946,308.250648,902.702,1.756,900.884,256,TCGA-B6-A0I6-01Z-00-DX1.D597D207-BEB2-4CE5-B315-FE7AD6E9C30B,4
338,steady,308.261958,309.165005,903.046,1.759,901.224,256,TCGA-B6-A0I6-01Z-00-DX1.D597D207-BEB2-4CE5-B315-FE7AD6E9C30B,4
339,steady,309.176186,310.079517,903.331,1.759,901.507,256,TCGA-B6-A0I6-01Z-00-DX1.D597D207-BEB2-4CE5-B315-FE7AD6E9C30B,4
340,steady,310.090922,310.995851,904.929,1.752,903.115,256,TCGA-B6-A0I6-01Z-00-DX1.D597D207-BEB2-4CE5-B315-FE7AD6E9C30B,4
341,steady,311.007453,311.914445,906.992,1.754,905.182,256,TCGA-B6-A0I6-01Z-00-DX1.D597D207-BEB2-4CE5-B315-FE7AD6E9C30B,4
