step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
604,steady,556.058439,556.995287,936.848,1.763,935.020,256,TCGA-A2-A0CQ-01Z-00-DX1.4E5FB4E5-A08C-4C87-A3BE-0640A95AE649,4
605,steady,557.007612,557.942201,934.589,1.766,932.761,256,TCGA-A2-A0CQ-01Z-00-DX1.4E5FB4E5-A08C-4C87-A3BE-0640A95AE649,4
606,steady,557.953762,558.885755,931.992,1.763,930.167,256,TCGA-A2-A0CQ-01Z-00-DX1.4E5FB4E5-A08C-4C87-A3BE-0640A95AE649,4
607,steady,558.897540,559.827704,930.163,1.767,928.331,256,TCGA-A2-A0CQ-01Z-00-DX1.4E5FB4E5-A08C-4C87-A3BE-0640A95AE649,4
608,steady,559.839418,560.773242,933.824,1.773,931.987,256,TCGA-A2-A0CQ-01Z-00-DX1.4E5FB4E5-A08C-4C87-A3BE-0640A95AE649,4
609,steady,560.784794,561.708749,923.955,1.764,922.125,256,TCGA-A2-A0CQ-01Z-00-DX1.4E5FB4E5-A08C-4C87-A3BE-0640A95AE649,4
610,steady,561.721907,562.649473,927.566,1.765,925.739,256,TCGA-A2-A0CQ-01Z-00-DX1.4E5FB4E5-A08C-4C87-A3BE-0640A95AE649,4
611,steady,562.660739,563.583506,922.767,1.766,920.938,256,TCGA-A2-A0CQ-01Z-00-DX1.4E5FB4E5-A08C-4C87-A3BE-0640A95AE649,4
612,steady,563.594749,564.525489,930.740,1.764,928.910,256,TCGA-A2-A0CQ-01Z-00-DX1.4E5FB4E5-A08C-4C87-A3BE-0640A95AE649,4
613,steady,564.536667,565.462552,925.885,1.768,924.052,256,TCGA-A2-A0CQ-01Z-00-DX1.4E5FB4E5-A08C-4C87-A3BE-0640A95AE649,4
614,steady,565.474685,566.401598,926.913,1.768,925.081,256,TCGA-A2-A0CQ-01Z-00-DX1.4E5FB4E5-A08C-4C87-A3BE-0640A95AE649,4
615,steady,566.412908,567.341298,928.390,1.773,926.553,256,TCGA-A2-A0CQ-01Z-00-DX1.4E5FB4E5-A08C-4C87-A3BE-0640A95AE649,4
616,steady,567.352490,568.281251,928.761,1.765,926.924,256,TCGA-A2-A0CQ-01Z-00-DX1.4E5FB4E5-A08C-4C87-A3BE-0640A95AE649,4
617,steady,568.292835,569.222407,929.573,1.774,927.737,256,TCGA-A2-A0CQ-01Z-00-DX1.4E5FB4E5-A08C-4C87-A3BE-0640A95AE649,4
618,steady,569.233767,570.160883,927.116,1.770,925.276,256,TCGA-A2-A0CQ-01Z-00-DX1.4E5FB4E5-A08C-4C87-A3BE-0640A95AE649,4
619,steady,570.170760,571.124611,953.851,1.503,952.284,218,TCGA-A2-A0CQ-01Z-00-DX1.4E5FB4E5-A08C-4C87-A3BE-0640A95AE649,4
620,steady,571.331470,572.246140,914.670,1.809,912.776,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
621,steady,572.257657,573.181429,923.772,1.768,921.940,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
622,steady,573.192727,574.120786,928.060,1.769,926.226,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
623,steady,574.132015,575.058848,926.833,1.768,925.003,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
624,steady,575.070379,575.996704,926.325,1.772,924.481,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
625,steady,576.008229,576.938604,930.375,1.777,928.528,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
626,steady,576.950372,577.876334,925.962,1.769,924.125,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
627,steady,577.887448,578.816865,929.417,1.778,927.571,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
628,steady,578.828305,579.754706,926.401,1.773,924.559,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
629,steady,579.766330,580.696271,929.941,1.778,928.091,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
630,steady,580.707715,581.636988,929.273,1.775,927.432,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
631,steady,581.648361,582.572736,924.376,1.770,922.540,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
632,steady,582.584666,583.512300,927.634,1.758,925.810,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
633,steady,583.523750,584.449108,925.359,1.765,923.526,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
634,steady,584.460351,585.389112,928.761,1.758,926.937,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
635,steady,585.400762,586.320691,919.929,1.777,918.086,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
636,steady,586.332015,587.255818,923.803,1.772,921.971,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
637,steady,587.268185,588.194887,926.702,1.766,924.870,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
638,steady,588.206232,589.130420,924.188,1.763,922.360,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
639,steady,589.142233,590.073138,930.905,1.761,929.080,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
640,steady,590.084638,591.008625,923.987,1.773,922.144,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
641,steady,591.020094,591.942336,922.242,1.811,920.354,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
642,steady,591.953768,592.875431,921.662,1.768,919.833,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
643,steady,592.886788,593.812514,925.726,1.768,923.890,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
644,steady,593.824131,594.748203,924.072,1.776,922.227,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
645,steady,594.759720,595.687134,927.415,1.767,925.592,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
646,steady,595.699249,596.623485,924.236,1.779,922.394,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
647,steady,596.634907,597.556881,921.974,1.775,920.139,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
648,steady,597.568067,598.492514,924.447,1.772,922.614,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
649,steady,598.504015,599.426523,922.508,1.768,920.678,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
650,steady,599.437975,600.358632,920.657,1.766,918.827,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
651,steady,600.370270,601.291091,920.821,1.769,918.989,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
652,steady,601.302345,602.231048,928.703,1.768,926.872,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
653,steady,602.242483,603.170380,927.897,1.763,926.072,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
654,steady,603.181856,604.106955,925.099,1.774,923.262,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
655,steady,604.118186,605.043174,924.988,1.762,923.165,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
656,steady,605.054688,605.980176,925.487,1.763,923.663,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
657,steady,605.991448,606.911888,920.439,1.772,918.601,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
658,steady,606.923301,607.848960,925.659,1.768,923.821,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
659,steady,607.860227,608.788755,928.529,1.773,926.692,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
660,steady,608.800053,609.729137,929.084,1.769,927.249,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
661,steady,609.740473,610.668136,927.662,1.766,925.821,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
662,steady,610.679556,611.608564,929.007,1.765,927.179,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
663,steady,611.619476,612.549051,929.576,1.762,927.751,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
664,steady,612.560597,613.488062,927.465,1.778,925.609,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
665,steady,613.499451,614.429583,930.132,1.776,928.291,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
666,steady,614.440812,615.367891,927.080,1.767,925.253,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
667,steady,615.379323,616.309884,930.561,1.767,928.728,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
668,steady,616.321088,617.252946,931.858,1.776,930.015,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
669,steady,617.264641,618.193351,928.710,1.761,926.884,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
670,steady,618.205114,619.143947,938.833,1.771,937.002,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
671,steady,619.155407,620.090462,935.054,1.774,933.216,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
672,steady,620.101939,621.027239,925.300,1.769,923.470,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
673,steady,621.038639,621.977087,938.448,1.769,936.614,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
674,steady,621.988544,622.925646,937.102,1.772,935.267,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
675,steady,622.936934,623.878368,941.434,1.777,939.592,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
676,steady,623.889738,624.823427,933.688,1.774,931.847,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
677,steady,624.834865,625.766066,931.201,1.764,929.377,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
678,steady,625.777369,626.720121,942.753,1.767,940.925,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
679,steady,626.731670,627.664026,932.356,1.765,930.523,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
680,steady,627.675671,628.603495,927.824,1.764,925.996,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
681,steady,628.615017,629.542374,927.357,1.775,925.517,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
682,steady,629.553892,630.480939,927.047,1.772,925.208,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
683,steady,630.492294,631.421977,929.684,1.775,927.832,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
684,steady,631.433366,632.362895,929.529,1.777,927.682,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
685,steady,632.379309,633.306011,926.702,1.770,924.867,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
686,steady,633.317352,634.242897,925.545,1.760,923.723,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
687,steady,634.254785,635.181494,926.709,1.764,924.881,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
688,steady,635.193423,636.119694,926.270,1.769,924.436,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
689,steady,636.131253,637.061415,930.162,1.775,928.319,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
690,steady,637.073115,637.998048,924.933,1.775,923.093,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
691,steady,638.009460,638.939040,929.580,1.774,927.737,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
692,steady,638.950351,639.880386,930.035,1.767,928.203,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
693,steady,639.891842,640.819731,927.889,1.781,926.037,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
694,steady,640.830925,641.758327,927.401,1.771,925.566,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
695,steady,641.770045,642.698288,928.243,1.761,926.422,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
696,steady,642.709558,643.638741,929.183,1.770,927.350,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
697,steady,643.650240,644.576505,926.265,1.768,924.432,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
698,steady,644.588627,645.517543,928.916,1.764,927.089,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
699,steady,645.528753,646.456906,928.153,1.763,926.332,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
700,steady,646.468355,647.396646,928.291,1.768,926.456,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
701,steady,647.408267,648.339474,931.206,1.750,929.384,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
702,steady,648.350846,649.277099,926.253,1.770,924.422,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
703,steady,649.288726,650.218706,929.979,1.770,928.148,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
704,steady,650.230028,651.154800,924.772,1.760,922.956,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
705,steady,651.166180,652.096012,929.832,1.770,928.006,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
706,steady,652.107242,653.034008,926.766,1.768,924.944,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
707,steady,653.046163,653.981509,935.345,1.760,933.533,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
708,steady,653.992754,654.917836,925.082,1.755,923.273,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
709,steady,654.929388,655.860682,931.294,1.759,929.484,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
710,steady,655.872347,656.799463,927.116,1.763,925.296,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
711,steady,656.810660,657.744045,933.385,1.768,931.555,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
712,steady,657.755518,658.689648,934.130,1.762,932.306,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
713,steady,658.700780,659.633979,933.199,1.774,931.363,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
714,steady,659.645201,660.573214,928.013,1.763,926.194,256,TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED,4
715,steady,660.895377,661.811521,916.144,1.800,914.262,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
716,steady,661.824595,662.751230,926.635,1.769,924.800,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
717,steady,662.762275,663.691833,929.558,1.783,927.705,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
718,steady,663.703789,664.629543,925.754,1.772,923.911,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
719,steady,664.641051,665.564788,923.737,1.781,921.890,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
720,steady,665.576503,666.496068,919.565,1.766,917.721,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
721,steady,666.507560,667.429159,921.600,1.776,919.762,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
722,steady,667.440647,668.366980,926.333,1.769,924.499,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
723,steady,668.378615,669.302828,924.214,1.774,922.362,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
724,steady,669.314430,670.234323,919.893,1.779,918.034,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
725,steady,670.246755,671.169112,922.357,1.762,920.533,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
726,steady,671.181481,672.102663,921.182,1.775,919.337,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
727,steady,672.115833,673.035609,919.776,1.768,917.945,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
728,steady,673.047514,673.967563,920.049,1.759,918.234,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
729,steady,673.978812,674.907498,928.686,1.773,926.855,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
730,steady,674.919005,675.835739,916.734,1.764,914.904,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
731,steady,675.847187,676.766839,919.652,1.776,917.813,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
732,steady,676.778339,677.699805,921.466,1.765,919.635,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
733,steady,677.711689,678.627956,916.267,1.779,914.420,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
734,steady,678.639473,679.555006,915.532,1.769,913.699,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
735,steady,679.566620,680.485975,919.354,1.763,917.529,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
736,steady,680.497682,681.413872,916.190,1.766,914.363,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
737,steady,681.425468,682.345782,920.315,1.777,918.475,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
738,steady,682.357581,683.280633,923.053,1.760,921.228,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
739,steady,683.292179,684.212947,920.768,1.768,918.939,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
740,steady,684.224589,685.144802,920.213,1.761,918.393,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
741,steady,685.156402,686.076802,920.400,1.775,918.568,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
742,steady,686.088283,687.008432,920.149,1.766,918.318,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
743,steady,687.020019,687.941720,921.701,1.766,919.862,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
744,steady,687.953087,688.872302,919.215,1.774,917.376,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
745,steady,688.883832,689.800701,916.869,1.769,915.040,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
746,steady,689.812026,690.728927,916.901,1.761,915.078,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
747,steady,690.740555,691.660060,919.505,1.770,917.667,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
748,steady,691.671424,692.592229,920.806,1.766,918.980,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
749,steady,692.603837,693.522960,919.124,1.766,917.296,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
750,steady,693.534530,694.459664,925.135,1.757,923.322,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
751,steady,694.471563,695.398543,926.980,1.777,925.139,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
752,steady,695.410198,696.333340,923.142,1.774,921.291,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
753,steady,696.345046,697.263983,918.937,1.765,917.113,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
754,steady,697.275542,698.201338,925.796,1.764,923.973,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
755,steady,698.213074,699.137978,924.904,1.766,923.077,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
756,steady,699.149921,700.080198,930.277,1.754,928.467,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
757,steady,700.091820,701.018968,927.149,1.763,925.325,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
758,steady,701.030688,701.957687,926.999,1.757,925.183,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
759,steady,701.969316,702.897827,928.511,1.775,926.671,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
760,steady,702.909365,703.859332,949.966,1.749,948.157,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
761,steady,703.870839,704.800321,929.482,1.776,927.640,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
762,steady,704.811953,705.734708,922.756,1.759,920.941,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
763,steady,705.746055,706.678714,932.659,1.769,930.835,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
764,steady,706.690956,707.617105,926.149,1.750,924.341,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
765,steady,707.628785,708.558792,930.008,1.772,928.176,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
766,steady,708.570509,709.506270,935.761,1.764,933.939,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
767,steady,709.518098,710.445018,926.919,1.761,925.103,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
768,steady,710.456721,711.376837,920.116,1.756,918.300,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
769,steady,711.388363,712.314277,925.914,1.775,924.077,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
770,steady,712.325714,713.251812,926.098,1.763,924.274,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
771,steady,713.263618,714.196269,932.651,1.765,930.828,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
772,steady,714.207909,715.138393,930.484,1.757,928.670,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
773,steady,715.149739,716.075190,925.450,1.761,923.634,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
774,steady,716.088888,717.015670,926.782,1.759,924.965,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
775,steady,717.027104,717.951211,924.107,1.775,922.277,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
776,steady,717.962950,718.880391,917.440,1.759,915.618,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
777,steady,718.892506,719.814296,921.789,1.764,919.956,256,TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B,4
