step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
1165,steady,1066.079413,1066.988705,909.292,1.756,907.467,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,4
1166,steady,1067.000316,1067.907455,907.139,1.763,905.301,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,4
1167,steady,1067.919554,1068.827359,907.805,1.770,905.961,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,4
1168,steady,1068.840048,1069.747251,907.203,1.767,905.360,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,4
1169,steady,1069.758613,1070.667023,908.410,1.762,906.574,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,4
1170,steady,1070.678467,1071.587725,909.257,1.762,907.418,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,4
1171,steady,1071.599063,1072.505020,905.957,1.769,904.111,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,4
1172,steady,1072.517278,1073.424920,907.642,1.779,905.790,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,4
1173,steady,1073.436439,1074.344654,908.215,1.768,906.371,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,4
1174,steady,1074.349722,1074.792444,442.722,0.437,442.224,98,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,4
1175,steady,1074.979659,1075.888433,908.774,1.798,906.887,256,TCGA-D8-A1JT-01Z-00-DX1.F278C419-E405-4BDA-BA50-BFBA08801168,4
1176,steady,1075.900071,1076.808972,908.901,1.773,907.045,256,TCGA-D8-A1JT-01Z-00-DX1.F278C419-E405-4BDA-BA50-BFBA08801168,4
1177,steady,1076.820472,1077.727981,907.509,1.773,905.653,256,TCGA-D8-A1JT-01Z-00-DX1.F278C419-E405-4BDA-BA50-BFBA08801168,4
1178,steady,1077.739759,1078.647198,907.439,1.767,905.596,256,TCGA-D8-A1JT-01Z-00-DX1.F278C419-E405-4BDA-BA50-BFBA08801168,4
1179,steady,1078.658495,1079.568436,909.940,1.768,908.099,256,TCGA-D8-A1JT-01Z-00-DX1.F278C419-E405-4BDA-BA50-BFBA08801168,4
1180,steady,1079.580110,1080.489164,909.053,1.772,907.201,256,TCGA-D8-A1JT-01Z-00-DX1.F278C419-E405-4BDA-BA50-BFBA08801168,4
1181,steady,1080.500643,1081.409759,909.115,1.769,907.263,256,TCGA-D8-A1JT-01Z-00-DX1.F278C419-E405-4BDA-BA50-BFBA08801168,4
1182,steady,1081.421238,1082.330420,909.181,1.798,907.299,256,TCGA-D8-A1JT-01Z-00-DX1.F278C419-E405-4BDA-BA50-BFBA08801168,4
1183,steady,1082.341780,1083.251882,910.102,1.774,908.250,256,TCGA-D8-A1JT-01Z-00-DX1.F278C419-E405-4BDA-BA50-BFBA08801168,4
1184,steady,1083.263515,1084.173767,910.253,1.774,908.401,256,TCGA-D8-A1JT-01Z-00-DX1.F278C419-E405-4BDA-BA50-BFBA08801168,4
1185,steady,1084.185879,1085.092311,906.432,1.780,904.573,256,TCGA-D8-A1JT-01Z-00-DX1.F278C419-E405-4BDA-BA50-BFBA08801168,4
1186,steady,1085.103793,1086.014114,910.321,1.775,908.470,256,TCGA-D8-A1JT-01Z-00-DX1.F278C419-E405-4BDA-BA50-BFBA08801168,4
1187,steady,1086.025295,1086.936890,911.594,1.767,909.739,256,TCGA-D8-A1JT-01Z-00-DX1.F278C419-E405-4BDA-BA50-BFBA08801168,4
1188,steady,1086.948315,1087.864842,916.527,1.768,914.686,256,TCGA-D8-A1JT-01Z-00-DX1.F278C419-E405-4BDA-BA50-BFBA08801168,4
1189,steady,1087.876137,1088.787683,911.546,1.764,909.712,256,TCGA-D8-A1JT-01Z-00-DX1.F278C419-E405-4BDA-BA50-BFBA08801168,4
1190,steady,1088.800617,1089.714258,913.641,1.774,911.785,256,TCGA-D8-A1JT-01Z-00-DX1.F278C419-E405-4BDA-BA50-BFBA08801168,4
1191,steady,1089.725814,1090.643800,917.986,1.779,916.130,256,TCGA-D8-A1JT-01Z-00-DX1.F278C419-E405-4BDA-BA50-BFBA08801168,4
1192,steady,1090.655252,1091.567766,912.514,1.754,910.697,256,TCGA-D8-A1JT-01Z-00-DX1.F278C419-E405-4BDA-BA50-BFBA08801168,4
1193,steady,1091.579141,1092.493605,914.464,1.755,912.641,256,TCGA-D8-A1JT-01Z-00-DX1.F278C419-E405-4BDA-BA50-BFBA08801168,4
1194,steady,1092.504946,1093.424529,919.582,1.764,917.752,256,TCGA-D8-A1JT-01Z-00-DX1.F278C419-E405-4BDA-BA50-BFBA08801168,4
1195,steady,1093.435848,1094.349917,914.069,1.763,912.237,256,TCGA-D8-A1JT-01Z-00-DX1.F278C419-E405-4BDA-BA50-BFBA08801168,4
1196,steady,1094.361291,1095.279133,917.843,1.762,916.002,256,TCGA-D8-A1JT-01Z-00-DX1.F278C419-E405-4BDA-BA50-BFBA08801168,4
1197,steady,1095.291081,1096.207099,916.018,1.765,914.183,256,TCGA-D8-A1JT-01Z-00-DX1.F278C419-E405-4BDA-BA50-BFBA08801168,4
1198,steady,1096.218550,1097.138556,920.007,1.761,918.164,256,TCGA-D8-A1JT-01Z-00-DX1.F278C419-E405-4BDA-BA50-BFBA08801168,4
1199,steady,1097.150462,1098.064860,914.398,1.779,912.521,256,TCGA-D8-A1JT-01Z-00-DX1.F278C419-E405-4BDA-BA50-BFBA08801168,4
1200,steady,1098.076719,1099.005319,928.600,1.772,926.753,256,TCGA-D8-A1JT-01Z-00-DX1.F278C419-E405-4BDA-BA50-BFBA08801168,4
1201,steady,1099.017259,1099.945386,928.127,1.775,926.287,256,TCGA-D8-A1JT-01Z-00-DX1.F278C419-E405-4BDA-BA50-BFBA08801168,4
1202,steady,1099.957258,1100.886531,929.274,1.774,927.434,256,TCGA-D8-A1JT-01Z-00-DX1.F278C419-E405-4BDA-BA50-BFBA08801168,4
1203,steady,1100.898255,1101.823852,925.597,1.762,923.770,256,TCGA-D8-A1JT-01Z-00-DX1.F278C419-E405-4BDA-BA50-BFBA08801168,4
1204,steady,1101.836363,1102.763664,927.301,1.767,925.464,256,TCGA-D8-A1JT-01Z-00-DX1.F278C419-E405-4BDA-BA50-BFBA08801168,4
1205,steady,1102.774972,1103.705129,930.157,1.763,928.329,256,TCGA-D8-A1JT-01Z-00-DX1.F278C419-E405-4BDA-BA50-BFBA08801168,4
1206,steady,1103.716693,1104.644673,927.981,1.767,926.152,256,TCGA-D8-A1JT-01Z-00-DX1.F278C419-E405-4BDA-BA50-BFBA08801168,4
1207,steady,1104.656846,1105.584658,927.811,1.763,925.986,256,TCGA-D8-A1JT-01Z-00-DX1.F278C419-E405-4BDA-BA50-BFBA08801168,4
1208,steady,1105.596363,1106.526229,929.865,1.760,928.037,256,TCGA-D8-A1JT-01Z-00-DX1.F278C419-E405-4BDA-BA50-BFBA08801168,4
1209,steady,1106.537995,1107.464363,926.368,1.762,924.542,256,TCGA-D8-A1JT-01Z-00-DX1.F278C419-E405-4BDA-BA50-BFBA08801168,4
1210,steady,1107.475953,1108.404723,928.770,1.754,926.953,256,TCGA-D8-A1JT-01Z-00-DX1.F278C419-E405-4BDA-BA50-BFBA08801168,4
1211,steady,1108.416243,1109.349343,933.099,1.759,931.271,256,TCGA-D8-A1JT-01Z-00-DX1.F278C419-E405-4BDA-BA50-BFBA08801168,4
1212,steady,1109.360824,1110.288219,927.395,1.764,925.567,256,TCGA-D8-A1JT-01Z-00-DX1.F278C419-E405-4BDA-BA50-BFBA08801168,4
1213,steady,1110.299645,1111.224038,924.394,1.761,922.574,256,TCGA-D8-A1JT-01Z-00-DX1.F278C419-E405-4BDA-BA50-BFBA08801168,4
1214,steady,1111.235539,1112.162763,927.225,1.756,925.409,256,TCGA-D8-A1JT-01Z-00-DX1.F278C419-E405-4BDA-BA50-BFBA08801168,4
1215,steady,1112.175535,1113.103774,928.239,1.761,926.417,256,TCGA-D8-A1JT-01Z-00-DX1.F278C419-E405-4BDA-BA50-BFBA08801168,4
1216,steady,1113.115268,1114.042893,927.625,1.756,925.811,256,TCGA-D8-A1JT-01Z-00-DX1.F278C419-E405-4BDA-BA50-BFBA08801168,4
1217,steady,1114.054498,1114.982099,927.601,1.749,925.796,256,TCGA-D8-A1JT-01Z-00-DX1.F278C419-E405-4BDA-BA50-BFBA08801168,4
1218,steady,1114.993806,1115.922387,928.581,1.754,926.772,256,TCGA-D8-A1JT-01Z-00-DX1.F278C419-E405-4BDA-BA50-BFBA08801168,4
1219,steady,1115.934112,1116.862146,928.034,1.758,926.220,256,TCGA-D8-A1JT-01Z-00-DX1.F278C419-E405-4BDA-BA50-BFBA08801168,4
1220,steady,1116.873949,1117.803342,929.392,1.749,927.591,256,TCGA-D8-A1JT-01Z-00-DX1.F278C419-E405-4BDA-BA50-BFBA08801168,4
1221,steady,1117.815109,1118.741510,926.400,1.759,924.587,256,TCGA-D8-A1JT-01Z-00-DX1.F278C419-E405-4BDA-BA50-BFBA08801168,4
1222,steady,1118.753040,1119.682175,929.136,1.755,927.320,256,TCGA-D8-A1JT-01Z-00-DX1.F278C419-E405-4BDA-BA50-BFBA08801168,4
1223,steady,1119.690306,1120.311124,620.818,1.174,619.592,173,TCGA-D8-A1JT-01Z-00-DX1.F278C419-E405-4BDA-BA50-BFBA08801168,4
1224,steady,1120.555467,1121.475348,919.881,1.799,918.003,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1225,steady,1121.487103,1122.414606,927.502,1.773,925.658,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1226,steady,1122.426323,1123.358354,932.032,1.763,930.200,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1227,steady,1123.370051,1124.298566,928.515,1.761,926.690,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1228,steady,1124.310480,1125.239050,928.570,1.762,926.744,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1229,steady,1125.250675,1126.178957,928.281,1.758,926.451,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1230,steady,1126.192445,1127.118269,925.824,1.762,924.000,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1231,steady,1127.130340,1128.056313,925.973,1.765,924.145,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1232,steady,1128.068108,1128.998290,930.182,1.773,928.340,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1233,steady,1129.009742,1129.938307,928.565,1.758,926.735,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1234,steady,1129.950169,1130.877726,927.557,1.776,925.698,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1235,steady,1130.889394,1131.816252,926.857,1.775,925.008,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1236,steady,1131.827767,1132.755917,928.151,1.770,926.308,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1237,steady,1132.767540,1133.696864,929.324,1.773,927.477,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1238,steady,1133.709240,1134.636590,927.351,1.782,925.498,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1239,steady,1134.647858,1135.573432,925.573,1.772,923.736,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1240,steady,1135.585072,1136.509924,924.851,1.772,923.014,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1241,steady,1136.522951,1137.443852,920.901,1.764,919.065,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1242,steady,1137.455576,1138.373734,918.159,1.776,916.307,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1243,steady,1138.387252,1139.305495,918.242,1.761,916.411,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1244,steady,1139.316847,1140.233374,916.526,1.772,914.688,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1245,steady,1140.244784,1141.167414,922.631,1.766,920.798,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1246,steady,1141.178791,1142.092431,913.640,1.772,911.799,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1247,steady,1142.105254,1143.020384,915.130,1.781,913.286,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1248,steady,1143.031885,1143.950876,918.991,1.758,917.171,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1249,steady,1143.962497,1144.876418,913.921,1.761,912.088,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1250,steady,1144.888181,1145.803245,915.064,1.782,913.205,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1251,steady,1145.815025,1146.730301,915.276,1.763,913.446,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1252,steady,1146.741730,1147.649127,907.397,1.772,905.558,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1253,steady,1147.660587,1148.570144,909.557,1.762,907.732,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1254,steady,1148.581358,1149.488997,907.639,1.761,905.800,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1255,steady,1149.500425,1150.410453,910.028,1.777,908.189,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1256,steady,1150.422111,1151.331426,909.316,1.772,907.477,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1257,steady,1151.343031,1152.252580,909.550,1.769,907.707,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1258,steady,1152.264200,1153.180929,916.728,1.775,914.868,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1259,steady,1153.192828,1154.103705,910.876,1.777,909.027,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1260,steady,1154.115286,1155.025149,909.863,1.768,908.032,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1261,steady,1155.036837,1155.946496,909.659,1.758,907.842,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1262,steady,1155.957997,1156.866833,908.836,1.757,907.018,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1263,steady,1156.878299,1157.788372,910.074,1.754,908.253,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1264,steady,1157.804925,1158.715720,910.795,1.768,908.958,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1265,steady,1158.727205,1159.636473,909.268,1.762,907.442,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1266,steady,1159.647939,1160.558003,910.064,1.763,908.242,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1267,steady,1160.569855,1161.480553,910.698,1.761,908.872,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1268,steady,1161.491885,1162.401038,909.154,1.773,907.314,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1269,steady,1162.412660,1163.322307,909.647,1.758,907.827,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1270,steady,1163.333971,1164.242239,908.268,1.767,906.441,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1271,steady,1164.253861,1165.160783,906.922,1.763,905.100,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1272,steady,1165.172211,1166.081164,908.953,1.753,907.143,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1273,steady,1166.092663,1167.001973,909.310,1.758,907.487,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1274,steady,1167.013511,1167.922944,909.432,1.767,907.597,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1275,steady,1167.934712,1168.845134,910.422,1.768,908.584,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1276,steady,1168.856657,1169.764062,907.405,1.766,905.570,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1277,steady,1169.775505,1170.683912,908.407,1.761,906.579,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1278,steady,1170.695127,1171.604115,908.988,1.766,907.156,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1279,steady,1171.615511,1172.526031,910.520,1.763,908.695,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1280,steady,1172.537451,1173.448558,911.107,1.756,909.287,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1281,steady,1173.459906,1174.370963,911.057,1.765,909.226,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1282,steady,1174.382223,1175.295544,913.322,1.756,911.497,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1283,steady,1175.306813,1176.217220,910.407,1.761,908.577,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1284,steady,1176.228690,1177.139252,910.563,1.766,908.727,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1285,steady,1177.150586,1178.062053,911.466,1.765,909.635,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1286,steady,1178.074924,1178.983944,909.020,1.765,907.192,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1287,steady,1178.995960,1179.902230,906.271,1.758,904.455,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1288,steady,1179.913610,1180.827393,913.783,1.759,911.964,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1289,steady,1180.839467,1181.753856,914.389,1.760,912.573,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1290,steady,1181.765422,1182.677813,912.391,1.758,910.574,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1291,steady,1182.690714,1183.608702,917.987,1.755,916.177,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1292,steady,1183.620060,1184.544946,924.887,1.759,923.073,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1293,steady,1184.556446,1185.478754,922.308,1.763,920.488,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1294,steady,1185.491220,1186.411486,920.265,1.755,918.437,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1295,steady,1186.423463,1187.337951,914.488,1.779,912.633,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1296,steady,1187.350090,1188.268728,918.638,1.757,916.823,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1297,steady,1188.280189,1189.196128,915.939,1.761,914.123,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1298,steady,1189.207427,1190.126785,919.359,1.755,917.542,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1299,steady,1190.138126,1191.061302,923.176,1.759,921.360,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1300,steady,1191.072889,1191.998120,925.230,1.764,923.399,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1301,steady,1192.010241,1192.937676,927.436,1.775,925.584,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1302,steady,1192.949753,1193.874625,924.872,1.769,923.039,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1303,steady,1193.886431,1194.810195,923.764,1.760,921.946,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1304,steady,1194.821818,1195.749126,927.308,1.751,925.501,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1305,steady,1195.760834,1196.685589,924.755,1.757,922.942,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1306,steady,1196.697944,1197.623885,925.942,1.757,924.123,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1307,steady,1197.636080,1198.563957,927.877,1.756,926.066,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1308,steady,1198.575599,1199.504238,928.639,1.757,926.818,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1309,steady,1199.516666,1200.441163,924.497,1.757,922.674,256,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1310,steady,1200.446511,1200.938015,491.505,0.483,490.966,107,TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE,4
1311,steady,1201.212821,1202.129167,916.345,1.797,914.467,256,TCGA-D8-A1X7-01Z-00-DX2.F0631B8C-EB75-4995-8ED7-1A8972BE8997,4
1312,steady,1202.141255,1203.060653,919.398,1.771,917.560,256,TCGA-D8-A1X7-01Z-00-DX2.F0631B8C-EB75-4995-8ED7-1A8972BE8997,4
1313,steady,1203.072663,1203.994652,921.990,1.754,920.168,256,TCGA-D8-A1X7-01Z-00-DX2.F0631B8C-EB75-4995-8ED7-1A8972BE8997,4
1314,steady,1204.006335,1204.930139,923.803,1.768,921.965,256,TCGA-D8-A1X7-01Z-00-DX2.F0631B8C-EB75-4995-8ED7-1A8972BE8997,4
1315,steady,1204.941549,1205.866600,925.051,1.767,923.210,256,TCGA-D8-A1X7-01Z-00-DX2.F0631B8C-EB75-4995-8ED7-1A8972BE8997,4
1316,steady,1205.877660,1206.796331,918.671,1.756,916.850,256,TCGA-D8-A1X7-01Z-00-DX2.F0631B8C-EB75-4995-8ED7-1A8972BE8997,4
1317,steady,1206.809998,1207.731846,921.849,1.763,920.022,256,TCGA-D8-A1X7-01Z-00-DX2.F0631B8C-EB75-4995-8ED7-1A8972BE8997,4
1318,steady,1207.743232,1208.668107,924.875,1.763,923.052,256,TCGA-D8-A1X7-01Z-00-DX2.F0631B8C-EB75-4995-8ED7-1A8972BE8997,4
1319,steady,1208.679709,1209.606514,926.806,1.754,924.988,256,TCGA-D8-A1X7-01Z-00-DX2.F0631B8C-EB75-4995-8ED7-1A8972BE8997,4
1320,steady,1209.618356,1210.534231,915.875,1.752,914.067,256,TCGA-D8-A1X7-01Z-00-DX2.F0631B8C-EB75-4995-8ED7-1A8972BE8997,4
1321,steady,1210.545889,1211.470387,924.498,1.757,922.678,256,TCGA-D8-A1X7-01Z-00-DX2.F0631B8C-EB75-4995-8ED7-1A8972BE8997,4
1322,steady,1211.482010,1212.400159,918.149,1.759,916.328,256,TCGA-D8-A1X7-01Z-00-DX2.F0631B8C-EB75-4995-8ED7-1A8972BE8997,4
1323,steady,1212.411747,1213.331281,919.534,1.752,917.719,256,TCGA-D8-A1X7-01Z-00-DX2.F0631B8C-EB75-4995-8ED7-1A8972BE8997,4
1324,steady,1213.342907,1214.268785,925.878,1.765,924.047,256,TCGA-D8-A1X7-01Z-00-DX2.F0631B8C-EB75-4995-8ED7-1A8972BE8997,4
1325,steady,1214.280324,1215.207598,927.274,1.757,925.450,256,TCGA-D8-A1X7-01Z-00-DX2.F0631B8C-EB75-4995-8ED7-1A8972BE8997,4
1326,steady,1215.219138,1216.144083,924.946,1.770,923.107,256,TCGA-D8-A1X7-01Z-00-DX2.F0631B8C-EB75-4995-8ED7-1A8972BE8997,4
1327,steady,1216.155921,1217.071827,915.906,1.801,914.006,256,TCGA-D8-A1X7-01Z-00-DX2.F0631B8C-EB75-4995-8ED7-1A8972BE8997,4
