step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
676,steady,611.297309,612.234391,937.082,1.781,935.216,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
677,steady,612.246058,613.175795,929.736,1.763,927.904,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
678,steady,613.187159,614.116922,929.763,1.756,927.948,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
679,steady,614.128455,615.049195,920.740,1.752,918.924,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
680,steady,615.060594,615.988338,927.744,1.758,925.925,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
681,steady,616.000018,616.923791,923.774,1.764,921.946,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
682,steady,616.934958,617.850832,915.875,1.782,914.012,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
683,steady,617.862423,618.790408,927.985,1.774,926.125,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
684,steady,618.802099,619.722182,920.083,1.761,918.248,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
685,steady,619.733486,620.646690,913.204,1.759,911.372,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
686,steady,620.658405,621.565296,906.891,1.777,905.037,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
687,steady,621.576765,622.486029,909.264,1.767,907.417,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
688,steady,622.498541,623.404319,905.778,1.767,903.935,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
689,steady,623.415857,624.321327,905.470,1.759,903.635,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
690,steady,624.332930,625.237375,904.446,1.774,902.598,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
691,steady,625.249168,626.154232,905.064,1.769,903.217,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
692,steady,626.165775,627.071759,905.985,1.764,904.135,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
693,steady,627.083324,627.985921,902.597,1.768,900.729,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
694,steady,627.997865,628.898312,900.447,1.779,898.583,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
695,steady,628.909833,629.813900,904.067,1.770,902.211,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
696,steady,629.825552,630.729486,903.934,1.773,902.074,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
697,steady,630.741399,631.642542,901.144,1.772,899.285,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
698,steady,631.654153,632.557301,903.148,1.775,901.287,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
699,steady,632.568941,633.468643,899.703,1.761,897.854,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
700,steady,633.480850,634.381385,900.535,1.764,898.683,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
701,steady,634.393170,635.293784,900.614,1.776,898.749,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
702,steady,635.303712,636.225179,921.467,1.510,919.857,220,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
