step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,t_backward_ms,t_optimizer_ms,samples_per_step,num_workers,loss,n_tiles_in_step
32921,steady,984.676527,984.687796,11.269,8.654,1.437,0.997,0.359,1,16,0.079895,18572
32922,steady,984.688066,984.724352,36.286,7.495,1.174,0.837,26.902,1,16,0.061035,16035
32923,steady,984.724778,984.733472,8.693,5.954,0.913,0.639,1.470,1,16,0.018814,12605
32924,steady,984.733911,984.739094,5.183,4.122,0.565,0.391,0.414,1,16,0.009834,8523
32925,steady,984.739413,984.750107,10.694,8.258,1.307,0.938,0.403,1,16,0.000492,17669
32926,steady,984.750389,984.785892,35.504,3.581,0.421,30.603,1.023,1,16,0.025497,7445
32927,steady,984.786284,984.813199,26.914,7.938,1.239,0.889,16.966,1,16,0.011047,16928
32928,steady,984.813817,984.818315,4.498,3.807,0.433,0.321,0.458,1,16,0.029037,7472
32929,steady,984.818595,984.833352,14.757,4.572,0.651,0.463,9.205,1,16,0.038940,9601
32930,steady,984.833870,984.836225,2.355,1.507,0.153,0.555,0.493,1,16,0.013336,2624
32931,steady,984.931882,984.942461,10.580,103.452,1.283,0.924,0.494,1,16,0.067627,17425
32932,steady,984.942738,984.946481,3.743,2.958,0.340,0.249,0.385,1,16,0.002991,6098
32933,steady,984.946711,984.979087,32.376,5.670,0.851,0.608,25.324,1,16,0.002251,12125
32934,steady,984.979588,984.983554,3.965,3.320,0.361,0.279,0.394,1,16,0.000271,6535
32935,steady,984.983824,984.994026,10.202,7.887,1.242,0.888,0.378,1,16,0.058990,16891
32936,steady,985.058323,985.077720,19.397,75.983,2.002,1.458,4.151,1,16,0.000439,26155
32937,steady,985.078298,985.082701,4.403,0.659,0.402,2.707,0.965,1,16,0.004486,642
32938,steady,985.140248,985.153446,13.198,67.399,1.654,1.174,0.410,1,16,0.062317,21923
32939,steady,985.153715,985.157617,3.902,3.066,0.365,0.271,0.382,1,16,0.004704,6355
32940,steady,985.200529,985.213012,12.483,52.254,1.570,1.115,0.381,1,16,0.005062,20708
32941,steady,985.248495,985.260510,12.015,44.053,1.455,1.017,0.838,1,16,0.008141,19078
32942,steady,985.260897,985.262797,1.900,0.807,0.179,0.732,0.468,1,16,0.006176,1187
32943,steady,985.263069,985.264888,1.818,1.045,0.109,0.403,0.461,1,16,0.552246,1881
32944,steady,985.292043,985.299096,7.052,32.373,0.793,0.590,0.382,1,16,0.005974,11690
32945,steady,985.327188,985.335038,7.850,33.870,0.948,0.666,0.356,1,16,0.008751,13084
32946,steady,985.335303,985.351717,16.414,1.114,0.120,14.437,0.912,1,16,0.003937,2058
32947,steady,985.352227,985.354309,2.082,1.067,0.105,0.851,0.457,1,16,0.010384,1710
32948,steady,985.354562,985.359639,5.077,3.980,0.549,0.376,0.356,1,16,0.008667,8345
32949,steady,985.584027,985.598944,14.918,235.474,1.902,1.342,0.507,1,16,0.056427,24619
32950,steady,985.599244,985.626475,27.232,4.572,0.649,21.453,0.765,1,16,0.007431,9596
32951,steady,985.626826,985.633959,7.133,5.537,0.803,0.586,0.395,1,16,0.045135,11737
32952,steady,985.634234,985.639868,5.634,4.374,0.623,0.441,0.393,1,16,0.012344,9172
32953,steady,985.640037,985.677707,37.671,4.298,0.610,0.447,32.307,1,16,0.056213,9250
32954,steady,985.678335,985.702722,24.387,9.626,1.567,1.118,12.295,1,16,0.023880,20606
32955,steady,985.702968,985.709512,6.544,5.068,0.738,0.534,0.356,1,16,0.000978,10827
32956,steady,985.709668,985.731533,21.865,7.421,1.186,0.845,12.404,1,16,0.035583,16098
32957,steady,985.904160,985.925119,20.959,188.406,2.719,2.005,0.352,1,16,0.010605,34887
32958,steady,985.925276,985.959336,34.060,4.486,28.348,0.832,0.479,1,16,0.028870,9660
32959,steady,985.959493,985.961303,1.810,0.645,0.101,0.710,0.439,1,16,0.000097,1250
32960,steady,985.961453,985.963686,2.232,1.661,0.155,0.172,0.328,1,16,0.015427,3470
32961,steady,985.963836,985.984551,20.714,4.050,0.575,0.400,15.729,1,16,0.001615,8705
32962,steady,985.984929,985.991414,6.485,5.160,0.734,0.534,0.341,1,16,0.000235,10825
32963,steady,985.991571,985.993309,1.739,0.705,0.103,0.581,0.435,1,16,0.063171,1386
32964,steady,985.993458,986.019038,25.580,6.449,1.016,0.724,17.397,1,16,0.004871,13974
32965,steady,986.019367,986.032753,13.386,4.349,0.606,0.433,8.165,1,16,0.143555,9039
32966,steady,986.033070,986.062784,29.713,9.139,1.502,1.060,0.376,1,16,0.035614,19731
32967,steady,986.063069,986.068750,5.681,4.426,0.632,0.452,0.351,1,16,0.002838,9356
32968,steady,986.068921,986.076782,7.862,6.031,0.933,0.665,0.332,1,16,0.001442,13020
32969,steady,986.076933,986.097074,20.141,4.536,0.668,0.472,14.527,1,16,0.064026,9791
32970,steady,986.097250,986.106794,9.544,5.092,0.743,0.539,3.205,1,16,0.043121,10962
32971,steady,986.107110,986.109883,2.774,2.199,0.226,0.198,0.335,1,16,0.114502,4498
32972,steady,986.110049,986.116178,6.129,4.714,0.684,0.498,0.329,1,16,0.014030,10137
32973,steady,986.137582,986.144875,7.293,26.820,0.867,0.605,0.338,1,16,0.180908,12073
32974,steady,986.145030,986.146833,1.803,0.791,0.108,0.556,0.434,1,16,0.023087,1559
32975,steady,986.174474,986.183200,8.727,34.146,1.065,0.743,0.345,1,16,0.082764,14461
32976,steady,986.183360,986.199948,16.588,1.782,0.184,13.823,0.839,1,16,0.001914,3701
32977,steady,986.200264,986.206076,5.812,4.583,0.652,0.464,0.333,1,16,0.006584,9610
32978,steady,986.233640,986.241798,8.158,33.631,0.975,0.697,0.351,1,16,0.000172,13502
32979,steady,986.300368,986.308348,7.980,64.503,0.953,0.681,0.344,1,16,0.043030,13227
32980,steady,986.308504,986.328889,20.386,6.282,0.993,0.706,12.433,1,16,0.000764,13607
32981,steady,986.329221,986.335278,6.057,4.785,0.681,0.490,0.337,1,16,0.127075,10009
32982,steady,986.359617,986.366669,7.052,29.595,0.805,0.588,0.332,1,16,0.044678,11733
32983,steady,986.397513,986.406144,8.632,37.292,1.032,0.748,0.335,1,16,0.000095,14360
32984,steady,986.790015,986.796686,6.671,388.596,0.739,0.532,0.589,1,16,0.000983,10848
32985,steady,986.796993,986.799988,2.995,2.235,0.227,0.191,0.499,1,16,0.001089,4503
32986,steady,986.815979,986.819004,3.025,2.270,0.220,0.220,0.647,1,16,0.001865,4279
32987,steady,987.155377,987.171180,15.803,348.106,2.000,1.463,0.503,1,16,0.003273,26168
32988,steady,987.171470,987.198916,27.446,3.121,22.957,1.046,0.522,1,16,0.067200,6436
32989,steady,987.199184,987.202536,3.352,2.658,0.254,0.226,0.403,1,16,0.113953,5481
32990,steady,987.202795,987.213574,10.779,4.830,0.694,4.917,0.518,1,16,0.000045,10216
32991,steady,987.213864,987.217307,3.443,2.790,0.270,0.232,0.364,1,16,0.006916,5672
32992,steady,987.217571,987.219545,1.974,1.144,0.118,0.415,0.489,1,16,0.005451,2118
32993,steady,987.219777,987.224027,4.250,3.350,0.420,0.305,0.338,1,16,0.001278,7009
32994,steady,987.224295,987.227288,2.992,2.437,0.201,0.208,0.346,1,16,0.003304,4937
32995,steady,987.227548,987.237716,10.168,7.853,1.247,0.883,0.375,1,16,0.038361,16840
32996,steady,987.237950,987.290063,52.114,9.661,1.573,1.127,39.899,1,16,0.001696,20840
32997,steady,987.290451,987.296642,6.191,4.854,0.684,0.499,0.431,1,16,0.000000,10086
32998,steady,987.296921,987.299054,2.132,1.320,0.127,0.367,0.516,1,16,0.002676,2484
32999,steady,987.299365,987.301867,2.502,1.300,0.120,0.658,0.653,1,16,0.029984,2381
33000,steady,987.302156,987.304548,2.392,1.443,0.132,0.384,0.625,1,16,0.019623,2773
33001,steady,987.304923,987.307325,2.403,1.405,0.130,0.434,0.620,1,16,0.100281,2714
33002,steady,987.307593,987.311492,3.899,3.010,0.359,0.255,0.454,1,16,0.002729,6250
33003,steady,987.311778,987.315439,3.661,2.653,0.260,0.230,0.716,1,16,0.001035,5410
33004,steady,987.315733,987.324412,8.679,6.637,1.022,0.735,0.485,1,16,0.046326,14155
33005,steady,987.324702,987.334004,9.302,7.091,1.117,0.779,0.512,1,16,0.040100,15156
33006,steady,987.334318,987.338214,3.897,3.047,0.324,0.251,0.493,1,16,0.003395,6236
33007,steady,987.338569,987.342452,3.883,3.049,0.359,0.254,0.480,1,16,0.006611,6167
33008,steady,987.342820,987.411710,68.890,12.964,2.124,1.572,52.493,1,16,0.009460,27872
33009,steady,987.412085,987.429859,17.774,13.659,2.259,1.677,0.433,1,16,0.005917,29428
33010,steady,987.430132,987.436151,6.019,4.680,0.668,0.472,0.391,1,16,0.023071,9856
33011,steady,987.436428,987.440576,4.147,3.264,0.412,0.286,0.382,1,16,0.256836,6755
33012,steady,987.492928,987.523156,30.228,62.846,1.731,1.289,16.589,1,16,0.012802,23239
33013,steady,987.523580,987.533774,10.194,7.987,1.253,0.895,0.391,1,16,0.002569,16943
33014,steady,987.534037,987.554448,20.411,6.745,12.217,1.253,0.380,1,16,0.003906,14400
33015,steady,987.554705,987.562525,7.820,5.967,0.919,0.648,0.465,1,16,0.020325,12721
33016,steady,987.562811,987.588562,25.751,4.875,0.695,0.508,19.765,1,16,0.000833,10295
33017,steady,987.589019,987.597292,8.273,6.447,0.976,0.694,0.498,1,16,0.001587,13532
33018,steady,987.597602,987.607966,10.364,4.964,0.712,0.509,4.396,1,16,0.000142,10437
33019,steady,987.608264,987.610994,2.729,2.119,0.219,0.183,0.420,1,16,0.038483,4213
33020,steady,987.611276,987.613458,2.182,0.886,0.142,0.748,0.595,1,16,0.027100,1559
33021,steady,987.667769,987.675572,7.803,60.007,0.923,0.653,0.425,1,16,0.005337,12786
33022,steady,987.675810,987.690538,14.728,3.995,9.079,1.257,0.553,1,16,0.086548,8430
33023,steady,987.743811,987.758891,15.080,58.350,0.778,0.579,8.506,1,16,0.089111,11551
33024,steady,987.971788,987.984920,13.132,222.680,1.646,1.178,0.401,1,16,0.001414,21803
33025,steady,987.985167,988.023177,38.010,7.554,1.193,0.846,28.512,1,16,0.005905,16211
33026,steady,988.023586,988.031237,7.651,5.991,0.909,0.644,0.385,1,16,0.035065,12646
33027,steady,988.031498,988.036050,4.552,3.576,0.476,0.321,0.365,1,16,0.117371,7466
33028,steady,988.036303,988.064827,28.524,9.709,1.582,1.137,16.269,1,16,0.005112,20926
33029,steady,988.065106,988.068395,3.288,2.447,0.222,0.212,0.600,1,16,0.004215,4960
33030,steady,988.068636,988.083298,14.662,4.965,0.722,0.518,8.592,1,16,0.017227,10550
33031,steady,988.234224,988.247646,13.421,160.899,1.662,1.213,0.430,1,16,0.000028,22336
33032,steady,988.247903,988.254795,6.892,5.367,0.775,0.565,0.362,1,16,0.005791,11406
33033,steady,988.255043,988.278423,23.380,3.003,0.330,0.256,19.848,1,16,0.064026,6221
33034,steady,988.278944,988.281213,2.268,0.977,0.198,1.016,0.490,1,16,0.014595,1413
33035,steady,988.281473,988.284864,3.392,2.709,0.260,0.224,0.376,1,16,0.030304,5542
33036,steady,988.285121,988.290190,5.069,3.961,0.552,0.372,0.368,1,16,0.001278,8301
33037,steady,988.290425,988.335000,44.575,7.270,1.140,0.816,35.471,1,16,0.051117,15605
33038,steady,988.335354,988.346321,10.968,6.110,0.932,0.662,3.445,1,16,0.002939,12978
33039,steady,988.346862,988.355829,8.968,7.136,1.090,0.778,0.390,1,16,0.032562,14885
33040,steady,988.356101,988.386231,30.129,9.930,1.598,1.141,17.574,1,16,0.020020,21362
33041,steady,988.386698,988.391248,4.551,3.713,0.478,0.322,0.390,1,16,0.003395,7492
33042,steady,988.391505,988.402528,11.023,2.670,6.985,1.044,0.503,1,16,0.003878,5472
33043,steady,988.402784,988.415717,12.933,6.049,0.929,0.662,5.411,1,16,0.008186,12882
33044,steady,988.416275,988.424405,8.130,6.494,0.981,0.700,0.376,1,16,0.072449,13565
33045,steady,988.424657,988.427105,2.447,1.758,0.183,0.191,0.483,1,16,0.004410,3517
33046,steady,988.427367,988.449865,22.498,1.795,0.156,20.234,0.504,1,16,0.088684,3551
33047,steady,988.557033,988.568509,11.476,115.686,1.457,1.024,0.403,1,16,0.009621,18932
33048,steady,988.568753,988.577976,9.223,7.124,1.114,0.798,0.359,1,16,0.000987,15258
33049,steady,988.578215,988.612239,34.024,2.434,0.231,0.212,31.265,1,16,0.004257,4995
33050,steady,988.612715,988.619248,6.533,5.254,0.738,0.536,0.395,1,16,0.026535,10825
33051,steady,988.619583,988.622592,3.009,2.400,0.237,0.212,0.345,1,16,0.043732,4880
33052,steady,988.622842,988.660362,37.520,8.765,1.442,1.011,26.363,1,16,0.005486,18851
33053,steady,988.660782,988.666478,5.696,3.401,0.410,0.303,1.860,1,16,0.008957,6970
33054,steady,988.666844,988.687242,20.398,8.524,1.339,0.969,9.760,1,16,0.002029,18142
33055,steady,988.687698,988.689717,2.019,0.791,0.306,0.812,0.479,1,16,0.008240,1322
33056,steady,988.689967,988.691800,1.833,0.954,0.106,0.500,0.452,1,16,0.003824,1729
33057,steady,988.762192,988.772376,10.185,77.967,1.243,0.894,0.400,1,16,0.001859,16891
33058,steady,988.772621,988.777115,4.495,3.555,0.429,0.321,0.356,1,16,0.009010,7455
33059,steady,988.802483,988.811348,8.864,31.952,1.075,0.760,0.371,1,16,0.000305,14696
33060,steady,988.811585,988.817960,6.374,4.955,0.711,0.514,0.358,1,16,0.193848,10525
33061,steady,988.841604,988.849609,8.004,29.537,0.950,0.681,0.407,1,16,0.039917,13227
33062,steady,988.882938,988.891598,8.661,39.731,1.031,0.741,0.407,1,16,0.000318,14243
33063,steady,988.912942,988.918790,5.848,25.605,0.647,0.465,0.399,1,16,0.006092,9610
33064,steady,988.942446,988.948586,6.139,28.167,0.677,0.503,0.374,1,16,0.015915,10183
33065,steady,988.969287,988.975226,5.939,25.010,0.656,0.470,0.427,1,16,0.009094,9691
33066,steady,989.176593,989.193147,16.554,208.988,1.254,0.906,6.643,1,16,0.097107,17061
33067,steady,989.193609,989.208795,15.186,7.299,1.138,0.807,6.196,1,16,0.006954,15465
33068,steady,989.209172,989.216429,7.256,5.714,0.819,0.603,0.402,1,16,0.001615,12007
33069,steady,989.216686,989.225378,8.692,6.673,1.042,0.738,0.414,1,16,0.002600,14273
33070,steady,989.257767,989.268833,11.066,40.600,1.405,0.972,0.395,1,16,0.024460,18323
33071,steady,989.269114,989.273930,4.816,3.789,0.504,0.352,0.375,1,16,0.009277,7883
33072,steady,989.301082,989.303741,2.659,6.580,21.764,1.010,0.378,1,16,0.005024,13974
33073,steady,989.304000,989.314012,10.012,7.730,1.223,0.869,0.373,1,16,0.014580,16569
33074,steady,989.314267,989.316375,2.109,0.797,0.109,0.916,0.469,1,16,0.074402,1373
33075,steady,989.415635,989.429101,13.466,109.393,1.671,1.202,0.386,1,16,0.000290,22432
33076,steady,989.429363,989.446554,17.191,2.812,0.282,0.246,13.965,1,16,0.041534,5819
33077,steady,989.446986,989.450239,3.252,2.667,0.261,0.225,0.361,1,16,0.023697,5441
33078,steady,989.450481,989.459568,9.086,7.003,1.107,0.782,0.366,1,16,0.020782,15013
33079,steady,989.459830,989.482337,22.508,3.010,18.297,0.924,0.466,1,16,0.004242,6251
33080,steady,989.482585,989.490550,7.966,6.169,0.944,0.675,0.352,1,16,0.111450,13140
33081,steady,989.490789,989.509637,18.849,4.010,13.457,1.038,0.509,1,16,0.003044,8449
33082,steady,989.509897,989.516009,6.112,4.767,0.678,0.499,0.353,1,16,0.000345,10078
33083,steady,989.516250,989.534651,18.401,1.070,0.115,16.578,0.807,1,16,0.040955,1992
33084,steady,989.917292,989.950261,32.969,400.336,3.067,2.285,9.810,1,16,0.002447,39052
33085,steady,989.950738,989.989714,38.976,14.224,2.384,1.718,20.992,1,16,0.237671,30713
33086,steady,989.990130,989.995711,5.581,4.397,0.612,0.448,0.365,1,16,0.046631,9278
33087,steady,989.996005,990.007714,11.708,9.017,1.502,1.047,0.363,1,16,0.003298,19549
33088,steady,990.007964,990.049625,41.661,7.239,1.140,0.807,32.589,1,16,0.005791,15513
33089,steady,990.050116,990.058774,8.658,6.913,1.029,0.749,0.356,1,16,0.000113,14360
33090,steady,990.059019,990.066098,7.079,5.517,0.797,0.591,0.347,1,16,0.037323,11737
33091,steady,990.066345,990.071943,5.598,4.347,0.630,0.442,0.353,1,16,0.001951,9172
33092,steady,990.072178,990.125350,53.172,6.336,0.992,0.699,45.219,1,16,0.015160,13545
33093,steady,990.125962,990.133630,7.668,6.125,0.909,0.639,0.452,1,16,0.018127,12605
33094,steady,990.133939,990.159747,25.808,10.653,1.705,1.252,12.389,1,16,0.007622,22889
33095,steady,990.160241,990.163044,2.803,2.132,0.175,0.183,0.699,1,16,0.005283,4104
33096,steady,990.163393,990.190440,27.047,7.356,1.149,0.819,17.918,1,16,0.005451,15656
33097,steady,990.190884,990.227959,37.076,11.987,1.972,1.405,21.958,1,16,0.031982,25697
33098,steady,990.269902,990.280025,10.123,49.321,1.239,0.884,0.438,1,16,0.006756,16734
33099,steady,990.280302,990.306287,25.985,4.854,0.676,0.504,20.075,1,16,0.051300,10214
33100,steady,990.306746,990.314297,7.551,5.999,0.890,0.637,0.387,1,16,0.000413,12514
33101,steady,990.314617,990.339710,25.093,5.359,0.778,0.561,18.510,1,16,0.030746,11416
33102,steady,990.340188,990.347423,7.235,5.832,0.826,0.599,0.361,1,16,0.084412,12016
33103,steady,990.439303,990.451198,11.895,100.738,1.510,1.067,0.385,1,16,0.000814,19647
33104,steady,990.451450,990.467082,15.632,5.787,8.554,1.043,0.424,1,16,0.006756,12315
33105,steady,990.467319,990.476276,8.957,6.908,1.089,0.773,0.346,1,16,0.000319,14813
33106,steady,990.476514,990.497348,20.834,0.352,0.438,19.699,0.514,1,16,0.004559,430
33107,steady,990.497583,990.500544,2.961,2.344,0.232,0.214,0.337,1,16,0.018417,4806
33108,steady,990.528631,990.536159,7.528,33.672,0.892,0.627,0.354,1,16,0.003382,12451
33109,steady,990.536398,990.554775,18.378,3.973,0.556,0.382,13.557,1,16,0.284180,8366
33110,steady,990.555194,990.557307,2.114,0.806,0.305,0.879,0.445,1,16,0.099915,1114
33111,steady,990.557567,990.564886,7.318,5.545,0.802,0.593,0.561,1,16,0.010963,11796
33112,steady,990.597827,990.607560,9.732,40.186,1.183,0.849,0.352,1,16,0.000318,16165
33113,steady,990.607785,990.613474,5.689,4.419,0.635,0.454,0.339,1,16,0.015099,9373
33114,steady,990.640309,990.649507,9.197,33.548,1.119,0.787,0.491,1,16,0.093201,15178
33115,steady,990.705578,990.720351,14.773,67.120,1.905,1.343,0.388,1,16,0.055298,24619
33116,steady,990.720604,990.726909,6.305,2.118,3.017,0.897,0.453,1,16,0.036102,4281
33117,steady,990.727149,990.729027,1.878,1.264,0.125,0.197,0.463,1,16,0.043549,2415
33118,steady,990.798345,990.806478,8.133,75.209,0.963,0.679,0.519,1,16,0.157959,13294
33119,steady,990.806792,990.812238,5.446,4.214,0.609,0.427,0.413,1,16,0.053650,8971
33120,steady,990.812516,990.815359,2.843,2.223,0.209,0.190,0.414,1,16,0.089539,4475
33121,steady,990.847197,990.856402,9.204,38.646,1.116,0.785,0.414,1,16,0.088135,15159
33122,steady,990.932334,990.944230,11.896,84.759,1.508,1.083,0.395,1,16,0.014305,19680
33123,steady,990.981346,990.993030,11.683,45.799,1.483,1.025,0.414,1,16,0.001203,19240
33124,steady,990.993291,991.002081,8.791,6.771,1.066,0.759,0.376,1,16,0.003664,14478
33125,steady,991.041497,991.052764,11.268,47.783,1.430,0.995,0.396,1,16,0.014641,18593
33126,steady,991.090815,991.103437,12.622,46.454,1.431,0.997,1.656,1,16,0.120789,18668
33127,steady,991.103977,991.110585,6.608,1.312,0.245,0.992,4.478,1,16,0.015823,2172
33128,steady,991.156221,991.167464,11.243,53.960,1.434,0.997,0.382,1,16,0.006485,18540
33129,steady,991.203563,991.214984,11.421,44.615,1.444,1.009,0.378,1,16,0.003105,18901
33130,steady,991.251386,991.270097,18.711,44.602,1.411,0.990,7.941,1,16,0.005043,18430
33131,steady,991.270396,991.272663,2.267,1.757,0.175,0.172,0.358,1,16,0.013084,3470
33132,steady,991.272904,991.275244,2.341,1.824,0.162,0.172,0.349,1,16,0.000890,3665
33133,steady,991.275473,991.277418,1.945,1.180,0.122,0.342,0.459,1,16,0.000555,2266
33134,steady,991.277671,991.291955,14.284,0.396,12.610,0.993,0.467,1,16,0.005421,492
33135,steady,991.292281,991.296614,4.333,3.501,0.432,0.311,0.343,1,16,0.002535,7153
33136,steady,991.296865,991.309444,12.579,3.045,8.097,1.117,0.500,1,16,0.011711,6313
33137,steady,991.454290,991.467231,12.941,153.954,1.542,1.090,1.084,1,16,0.024918,20267
33138,steady,991.467630,991.474060,6.429,5.099,0.724,0.518,0.379,1,16,0.007679,10577
33139,steady,991.474325,991.492915,18.590,2.928,0.304,0.254,15.208,1,16,0.012482,6031
33140,steady,991.493253,991.495603,2.350,1.782,0.177,0.172,0.448,1,16,0.004173,3462
33141,steady,991.495848,991.502669,6.822,5.297,0.774,0.551,0.371,1,16,0.014030,11261
33142,steady,991.599473,991.615439,15.966,108.817,2.040,1.462,0.377,1,16,0.000179,26566
33143,steady,991.615695,991.646442,30.747,4.994,0.726,0.520,24.598,1,16,0.019821,10599
33144,steady,991.646798,991.652473,5.676,4.468,0.634,0.453,0.369,1,16,0.000107,9395
33145,steady,991.652714,991.685220,32.506,7.013,1.105,0.779,23.762,1,16,0.020538,15034
33146,steady,991.685710,991.688676,2.966,2.425,0.218,0.196,0.479,1,16,0.009293,4609
33147,steady,991.750339,991.774648,24.309,69.759,1.342,0.959,13.543,1,16,0.059479,18001
33148,steady,991.775146,991.784132,8.987,7.130,1.087,0.775,0.378,1,16,0.002510,14910
33149,steady,991.784362,991.803280,18.918,8.104,9.196,1.341,0.429,1,16,0.039978,17425
33150,steady,991.803544,991.809581,6.037,4.714,0.653,0.480,0.378,1,16,0.983398,9937
33151,steady,991.809949,991.835660,25.711,4.145,0.577,0.397,20.800,1,16,0.008835,8647
33152,steady,991.836211,991.841070,4.860,4.060,0.525,0.357,0.372,1,16,0.008804,8049
