step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
681,steady,635.831025,636.754620,923.595,1.754,921.783,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
682,steady,636.766179,637.690190,924.011,1.765,922.181,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
683,steady,637.701790,638.622984,921.194,1.757,919.373,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
684,steady,638.636671,639.557776,921.105,1.756,919.296,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
685,steady,639.569602,640.493241,923.639,1.755,921.825,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
686,steady,640.504805,641.426160,921.355,1.750,919.544,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
687,steady,641.437869,642.358585,920.716,1.755,918.904,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
688,steady,642.370512,643.292866,922.355,1.762,920.533,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
689,steady,643.304639,644.224715,920.076,1.756,918.263,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
690,steady,644.236284,645.155216,918.932,1.758,917.117,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
691,steady,645.161156,645.616039,454.883,0.447,454.377,98,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
692,steady,645.772974,646.689262,916.288,1.787,914.420,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
693,steady,646.700736,647.619140,918.404,1.768,916.576,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
694,steady,647.630585,648.549560,918.975,1.756,917.157,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
695,steady,648.561271,649.480399,919.128,1.751,917.321,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
696,steady,649.491788,650.411084,919.296,1.756,917.471,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
697,steady,650.423206,651.341495,918.289,1.775,916.439,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
698,steady,651.353308,652.271148,917.840,1.756,916.022,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
699,steady,652.286092,653.205145,919.054,1.757,917.237,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
700,steady,653.217091,654.135182,918.092,1.755,916.276,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
701,steady,654.147536,655.065591,918.055,1.760,916.240,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
702,steady,655.077391,655.995704,918.314,1.743,916.518,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
703,steady,656.007608,656.925605,917.996,1.753,916.188,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
704,steady,656.937269,657.854194,916.925,1.752,915.114,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
705,steady,657.866041,658.783668,917.628,1.765,915.801,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
706,steady,658.796369,659.713405,917.036,1.752,915.229,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
707,steady,659.725095,660.642958,917.863,1.757,916.050,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
708,steady,660.656881,661.573569,916.688,1.758,914.871,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
709,steady,661.584874,662.502183,917.309,1.761,915.459,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
710,steady,662.514362,663.431589,917.226,1.780,915.362,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
711,steady,663.442964,664.360759,917.795,1.758,915.978,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
712,steady,664.372261,665.289488,917.227,1.754,915.413,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
713,steady,665.301292,666.219261,917.969,1.758,916.154,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
714,steady,666.231349,667.147912,916.563,1.748,914.759,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
715,steady,667.159736,668.077764,918.028,1.767,916.205,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
716,steady,668.089389,669.006464,917.076,1.748,915.268,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
717,steady,669.018296,669.937140,918.844,1.760,917.026,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
718,steady,669.949271,670.866361,917.089,1.753,915.278,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
719,steady,670.878218,671.796194,917.976,1.756,916.165,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
720,steady,671.807684,672.725277,917.593,1.750,915.787,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
721,steady,672.737045,673.655468,918.423,1.751,916.619,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
722,steady,673.667718,674.585172,917.455,1.750,915.650,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
723,steady,674.597410,675.516511,919.101,1.753,917.297,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
724,steady,675.528196,676.447150,918.954,1.749,917.156,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
725,steady,676.458596,677.378709,920.113,1.763,918.298,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
726,steady,677.390470,678.309611,919.140,1.750,917.336,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
727,steady,678.321320,679.240538,919.218,1.758,917.410,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
728,steady,679.252214,680.172171,919.956,1.753,918.151,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
729,steady,680.184012,681.103349,919.337,1.758,917.524,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
730,steady,681.114968,682.034945,919.977,1.756,918.159,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
731,steady,682.046207,682.966202,919.995,1.763,918.176,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
732,steady,682.977853,683.898698,920.845,1.755,919.040,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
733,steady,683.910618,684.831453,920.835,1.756,919.028,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
734,steady,684.843362,685.763686,920.324,1.762,918.504,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
735,steady,685.775166,686.697396,922.230,1.761,920.413,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
736,steady,686.705252,687.345903,640.652,0.978,639.623,146,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,2
737,steady,687.529712,688.446277,916.565,1.798,914.687,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
738,steady,688.457653,689.387113,929.460,1.753,927.651,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
739,steady,689.398800,690.327862,929.062,1.749,927.260,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
740,steady,690.342548,691.272717,930.168,1.752,928.364,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
741,steady,691.284828,692.218890,934.062,1.747,932.263,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
742,steady,692.230639,693.166410,935.771,1.749,933.970,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
743,steady,693.177996,694.116428,938.432,1.753,936.624,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
744,steady,694.128427,695.056782,928.355,1.751,926.554,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
745,steady,695.068214,695.996490,928.276,1.747,926.479,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
746,steady,696.008386,696.936595,928.209,1.751,926.410,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
747,steady,696.948086,697.876442,928.356,1.751,926.529,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
748,steady,697.888230,698.817028,928.798,1.778,926.935,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
749,steady,698.828924,699.759482,930.558,1.786,928.670,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
750,steady,699.771904,700.701621,929.716,1.783,927.849,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
751,steady,700.715826,701.645686,929.860,1.754,928.048,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
752,steady,701.659634,702.590218,930.584,1.745,928.785,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
753,steady,702.601654,703.532979,931.325,1.746,929.525,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
754,steady,703.544344,704.476950,932.606,1.755,930.793,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
755,steady,704.488527,705.420685,932.158,1.750,930.356,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
756,steady,705.431910,706.363652,931.743,1.751,929.942,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
757,steady,706.374943,707.306530,931.587,1.749,929.784,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
758,steady,707.317991,708.250288,932.297,1.754,930.492,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
759,steady,708.261978,709.194927,932.949,1.742,931.157,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
760,steady,709.206516,710.139318,932.802,1.744,931.008,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
761,steady,710.150800,711.083603,932.803,1.750,931.003,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
762,steady,711.094727,712.027050,932.324,1.755,930.518,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
763,steady,712.038531,712.971156,932.626,1.752,930.821,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
764,steady,712.982423,713.915854,933.431,1.754,931.627,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
765,steady,713.927089,714.860356,933.268,1.758,931.456,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
766,steady,714.871764,715.805290,933.525,1.749,931.722,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
767,steady,715.816850,716.750088,933.237,1.749,931.436,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
768,steady,716.761920,717.695867,933.947,1.753,932.141,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
769,steady,717.707254,718.640380,933.126,1.747,931.324,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
770,steady,718.651956,719.584661,932.705,1.753,930.898,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
771,steady,719.596417,720.527218,930.801,1.752,928.995,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
772,steady,720.539119,721.470802,931.683,1.753,929.878,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
773,steady,721.482178,722.412513,930.335,1.748,928.534,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
774,steady,722.424421,723.353746,929.325,1.751,927.520,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
775,steady,723.365092,724.294166,929.074,1.749,927.273,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
776,steady,724.306513,725.234836,928.323,1.755,926.516,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
777,steady,725.246398,726.173705,927.306,1.754,925.497,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
778,steady,726.185131,727.112243,927.112,1.747,925.313,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
779,steady,727.123670,728.049703,926.033,1.762,924.217,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
780,steady,728.061140,728.986303,925.163,1.753,923.353,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
781,steady,728.997787,729.923028,925.241,1.757,923.433,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
782,steady,729.934748,730.858810,924.062,1.753,922.257,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
783,steady,730.870438,731.793969,923.532,1.758,921.720,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
784,steady,731.805793,732.728829,923.035,1.759,921.222,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
785,steady,732.740523,733.663129,922.606,1.751,920.803,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
786,steady,733.674654,734.597748,923.093,1.753,921.287,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
787,steady,734.609567,735.531542,921.975,1.754,920.143,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
788,steady,735.543467,736.465394,921.927,1.762,920.078,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
789,steady,736.477242,737.398570,921.328,1.763,919.513,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
790,steady,737.410050,738.330661,920.611,1.748,918.812,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
791,steady,738.342842,739.263113,920.271,1.748,918.472,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
792,steady,739.275442,740.195983,920.541,1.752,918.736,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
793,steady,740.207691,741.127620,919.929,1.750,918.128,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
794,steady,741.139176,742.058646,919.470,1.753,917.667,256,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
795,steady,742.066559,742.780883,714.324,1.109,713.168,165,TCGA-E2-A15J-01Z-00-DX1.BF7901D1-30B1-4A76-B0A5-E9B8B36EF4C9,2
796,steady,742.966389,743.882951,916.562,1.800,914.684,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
797,steady,743.894346,744.815183,920.837,1.750,919.035,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
798,steady,744.827205,745.746360,919.155,1.745,917.361,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
799,steady,745.758392,746.677051,918.659,1.741,916.868,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
800,steady,746.688487,747.607949,919.461,1.751,917.660,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
801,steady,747.619990,748.538444,918.453,1.751,916.654,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
802,steady,748.550279,749.469419,919.140,1.753,917.337,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
803,steady,749.481065,750.399123,918.058,1.752,916.256,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
804,steady,750.410910,751.329454,918.543,1.748,916.746,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
805,steady,751.342659,752.260460,917.801,1.752,915.996,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
806,steady,752.273491,753.192313,918.822,1.748,917.023,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
807,steady,753.203837,754.121815,917.977,1.755,916.170,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
808,steady,754.133751,755.052548,918.798,1.752,916.992,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
809,steady,755.064376,755.982578,918.202,1.754,916.397,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
810,steady,755.994570,756.912947,918.378,1.753,916.571,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
811,steady,756.924739,757.842737,917.998,1.754,916.172,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
812,steady,757.854912,758.773399,918.487,1.765,916.651,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
813,steady,758.786362,759.704772,918.411,1.806,916.510,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
814,steady,759.716629,760.635046,918.417,1.749,916.607,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
815,steady,760.646799,761.565135,918.337,1.767,916.512,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
816,steady,761.576559,762.494720,918.161,1.752,916.352,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
817,steady,762.506406,763.424484,918.078,1.753,916.271,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
818,steady,763.436341,764.354991,918.651,1.752,916.847,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
819,steady,764.366890,765.285279,918.389,1.762,916.576,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
820,steady,765.297570,766.216118,918.549,1.762,916.738,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
821,steady,766.227660,767.146676,919.016,1.758,917.205,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
822,steady,767.157941,768.076250,918.309,1.752,916.506,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
823,steady,768.087880,769.006554,918.674,1.757,916.865,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
824,steady,769.018121,769.936429,918.308,1.762,916.495,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
825,steady,769.947649,770.865809,918.160,1.757,916.349,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
826,steady,770.878835,771.797529,918.694,1.756,916.885,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
827,steady,771.809165,772.727768,918.603,1.756,916.794,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
828,steady,772.739400,773.659277,919.877,1.761,918.063,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
829,steady,773.670994,774.590789,919.795,1.758,917.985,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
830,steady,774.602733,775.522644,919.911,1.747,918.110,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
831,steady,775.534490,776.453067,918.577,1.756,916.765,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
832,steady,776.464751,777.385002,920.251,1.756,918.440,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
833,steady,777.396959,778.316654,919.695,1.756,917.883,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
834,steady,778.328620,779.249536,920.916,1.754,919.108,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
835,steady,779.261563,780.182255,920.692,1.747,918.888,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
836,steady,780.194207,781.115303,921.096,1.756,919.285,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
837,steady,781.127068,782.048348,921.280,1.764,919.463,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
838,steady,782.059907,782.981849,921.942,1.755,920.133,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
839,steady,782.993547,783.914745,921.198,1.752,919.389,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
840,steady,783.924214,784.802761,878.547,1.399,877.096,205,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,2
841,steady,784.957122,785.876147,919.025,1.798,917.146,256,TCGA-GM-A2DN-01Z-00-DX1.593003B0-BA87-486B-B472-D6B85867D54D,2
842,steady,785.887450,786.810035,922.585,1.768,920.760,256,TCGA-GM-A2DN-01Z-00-DX1.593003B0-BA87-486B-B472-D6B85867D54D,2
843,steady,786.821635,787.744527,922.891,1.765,921.074,256,TCGA-GM-A2DN-01Z-00-DX1.593003B0-BA87-486B-B472-D6B85867D54D,2
844,steady,787.755890,788.678948,923.058,1.755,921.248,256,TCGA-GM-A2DN-01Z-00-DX1.593003B0-BA87-486B-B472-D6B85867D54D,2
845,steady,788.690445,789.612794,922.349,1.761,920.530,256,TCGA-GM-A2DN-01Z-00-DX1.593003B0-BA87-486B-B472-D6B85867D54D,2
846,steady,789.624478,790.548727,924.249,1.758,922.440,256,TCGA-GM-A2DN-01Z-00-DX1.593003B0-BA87-486B-B472-D6B85867D54D,2
847,steady,790.559717,791.483716,924.000,1.760,922.185,256,TCGA-GM-A2DN-01Z-00-DX1.593003B0-BA87-486B-B472-D6B85867D54D,2
