step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,t_backward_ms,t_optimizer_ms,samples_per_step,num_workers,loss,n_tiles_in_step
27361,steady,726.625998,726.644892,18.894,2.645,0.261,0.233,15.958,1,32,0.003628,6467
27362,steady,726.645152,726.647124,1.972,0.966,0.108,0.637,0.456,1,32,0.009079,2065
27363,steady,726.704852,726.711572,6.720,62.665,0.794,0.579,0.346,1,32,0.000011,13227
27364,steady,726.711978,726.734897,22.919,4.004,0.573,0.402,18.277,1,32,0.137573,10155
27365,steady,726.735271,726.737381,2.111,1.427,0.160,0.381,0.441,1,32,0.000203,3162
27366,steady,726.737658,726.744268,6.610,5.129,0.774,0.567,0.352,1,32,0.011383,12983
27367,steady,726.744521,726.768553,24.033,4.200,0.599,0.436,18.886,1,32,0.001877,10599
27368,steady,726.769079,726.776063,6.984,5.508,0.810,0.655,0.416,1,32,0.146118,13666
27369,steady,726.812260,726.821727,9.467,43.083,1.192,0.903,0.409,1,32,0.000784,18358
27370,steady,726.822015,726.828324,6.309,4.912,0.736,0.528,0.347,1,32,0.000833,12395
27371,steady,726.937307,726.947698,10.392,116.615,1.324,1.006,0.365,1,32,0.008698,20606
27372,steady,726.947936,726.961039,13.103,6.965,4.183,1.380,0.744,1,32,0.008957,17907
27373,steady,726.961302,726.967916,6.614,5.151,0.767,0.569,0.327,1,32,0.000414,13064
27374,steady,727.004542,727.017016,12.474,43.982,1.265,0.964,2.819,1,32,0.031799,19587
27375,steady,727.017446,727.019663,2.217,0.923,0.284,0.915,0.442,1,32,0.010262,1855
27376,steady,727.019902,727.023301,3.400,2.678,0.305,0.246,0.343,1,32,0.101807,6627
27377,steady,727.023553,727.025514,1.961,0.753,0.098,0.767,0.526,1,32,0.000791,1536
27378,steady,727.045400,727.051088,5.689,24.046,0.645,0.461,0.347,1,32,0.000275,11256
27379,steady,727.093806,727.103873,10.067,46.587,0.601,0.435,5.016,1,32,0.017731,10569
27380,steady,727.104223,727.111866,7.643,4.061,0.566,0.411,2.871,1,32,0.000169,10183
27381,steady,727.112368,727.114711,2.343,2.017,0.165,0.182,0.381,1,32,0.028854,4609
27382,steady,727.114999,727.122641,7.642,1.410,0.154,5.305,0.984,1,32,0.000294,3447
27383,steady,727.123014,727.125143,2.129,1.278,0.119,0.558,0.419,1,32,0.001963,2748
27384,steady,727.151552,727.157202,5.650,30.556,0.645,0.456,0.338,1,32,0.000948,11153
27385,steady,727.196286,727.202024,5.738,43.287,0.657,0.468,0.344,1,32,0.001417,11406
27386,steady,727.202258,727.204212,1.954,1.314,0.158,0.206,0.443,1,32,0.000081,3046
27387,steady,727.204465,727.207321,2.856,2.197,0.213,0.206,0.425,1,32,0.035889,5338
27388,steady,727.235962,727.243049,7.088,33.581,0.812,0.633,0.609,1,32,0.000371,13571
27389,steady,727.271547,727.278364,6.817,33.393,0.794,0.637,0.387,1,32,0.003967,13348
27390,steady,727.303184,727.309876,6.692,29.688,0.787,0.575,0.385,1,32,0.000350,13144
27391,steady,727.378971,727.386859,7.888,74.808,0.952,0.751,0.396,1,32,0.000011,15465
27392,steady,727.412882,727.420310,7.428,31.445,0.887,0.700,0.348,1,32,0.008987,14714
27393,steady,727.510233,727.526992,16.759,97.789,1.345,1.027,6.362,1,32,0.001333,21095
27394,steady,727.527432,727.533367,5.935,4.786,0.669,0.478,0.353,1,32,0.016632,11733
27395,steady,727.533643,727.552980,19.336,4.314,0.616,0.455,14.129,1,32,0.145874,10843
27396,steady,727.553437,727.560622,7.185,4.010,0.559,0.410,2.486,1,32,0.358887,10164
27397,steady,727.560929,727.563385,2.456,1.980,0.168,0.194,0.343,1,32,0.001134,4738
27398,steady,727.563634,727.565547,1.913,1.007,0.112,0.526,0.452,1,32,0.010361,2199
27399,steady,727.565797,727.571420,5.622,4.372,0.638,0.455,0.343,1,32,0.003906,11053
27400,steady,727.591336,727.596858,5.522,23.841,0.609,0.452,0.465,1,32,0.000000,10726
27401,steady,727.597256,727.610801,13.545,1.794,0.152,10.804,1.016,1,32,0.000022,4184
27402,steady,727.611041,727.613215,2.174,1.155,0.120,0.603,0.463,1,32,0.000587,2624
27403,steady,727.730219,727.743328,13.109,123.642,1.120,0.898,4.336,1,32,0.009903,17951
27404,steady,727.743854,727.748137,4.283,3.586,0.421,0.330,0.357,1,32,0.009224,8559
27405,steady,727.748403,727.752205,3.803,3.024,0.355,0.281,0.344,1,32,0.046143,7466
27406,steady,727.752464,727.757945,5.481,4.285,0.611,0.450,0.329,1,32,0.011330,10795
27407,steady,727.758176,727.783580,25.403,4.667,18.972,1.399,0.529,1,32,0.044891,11874
27408,steady,727.783916,727.802900,18.985,6.682,1.040,0.815,10.638,1,32,0.049896,16928
27409,steady,727.803289,727.805787,2.499,2.118,0.171,0.188,0.332,1,32,0.000538,4817
27410,steady,727.806064,727.810425,4.361,3.430,0.455,0.338,0.349,1,32,0.000057,8738
27411,steady,727.823451,727.827680,4.229,16.122,0.419,0.322,0.329,1,32,0.000366,8366
27412,steady,727.841693,727.845225,3.532,16.572,0.322,0.259,0.329,1,32,0.064453,7023
27413,steady,727.882847,727.888375,5.528,41.674,0.626,0.458,0.327,1,32,0.242310,10970
27414,steady,727.938870,727.945540,6.670,55.419,0.776,0.578,0.327,1,32,0.012482,13187
27415,steady,727.983203,727.997085,13.883,44.698,1.221,0.913,4.566,1,32,0.006287,18932
27416,steady,727.997481,728.000606,3.125,2.576,0.283,0.221,0.359,1,32,0.057617,6044
27417,steady,728.000846,728.005841,4.996,3.911,0.539,0.386,0.335,1,32,0.000972,9856
27418,steady,728.056784,728.071954,15.170,60.745,1.677,1.303,2.314,1,32,0.003298,26031
27419,steady,728.152984,728.186307,33.323,90.689,1.670,1.312,20.464,1,32,0.063843,26168
27420,steady,728.186886,728.192651,5.764,2.439,0.196,2.578,0.950,1,32,0.018005,5431
27421,steady,728.193049,728.198134,5.085,3.957,0.537,0.386,0.455,1,32,0.365967,9811
27422,steady,728.198433,728.205861,7.428,5.624,0.854,0.684,0.479,1,32,0.010689,14281
27423,steady,728.206138,728.209210,3.072,2.437,0.274,0.227,0.340,1,32,0.032867,6087
27424,steady,728.544003,728.567871,23.868,348.708,2.503,1.923,5.414,1,32,0.132935,36906
27425,steady,728.568367,728.598361,29.995,10.094,1.642,1.309,17.271,1,32,0.000166,25838
27426,steady,728.598757,728.607357,8.600,6.700,1.028,0.818,0.351,1,32,0.007275,16880
27427,steady,728.607653,728.624469,16.816,0.938,14.821,0.850,0.435,1,32,0.102417,1992
27428,steady,728.624766,728.630996,6.230,4.826,0.750,0.531,0.354,1,32,0.001955,12433
27429,steady,728.631241,728.662205,30.964,5.788,0.902,0.703,23.731,1,32,0.012856,14798
27430,steady,728.662562,728.665050,2.488,0.751,0.529,0.871,0.584,1,32,0.001081,1373
27431,steady,728.665318,728.688073,22.755,6.875,1.100,0.883,14.027,1,32,0.016251,17607
27432,steady,728.688548,728.697167,8.619,6.729,1.038,0.821,0.372,1,32,0.012459,16943
27433,steady,728.697417,728.699989,2.572,0.357,0.477,1.004,0.914,1,32,0.263916,492
27434,steady,728.700226,728.726158,25.931,4.737,0.713,0.512,20.122,1,32,0.004646,12046
27435,steady,728.726689,728.733277,6.588,5.338,0.773,0.568,0.342,1,32,0.000443,12978
27436,steady,728.733543,728.754246,20.703,6.736,1.065,0.852,12.228,1,32,0.003443,17232
27437,steady,728.754746,728.756928,2.182,1.691,0.169,0.217,0.457,1,32,0.005451,3624
27438,steady,728.757223,728.763426,6.203,2.518,2.419,1.058,0.437,1,32,0.018539,6131
27439,steady,728.763671,728.768859,5.188,4.052,0.567,0.416,0.334,1,32,0.110596,10206
27440,steady,728.769109,728.774601,5.491,4.291,0.600,0.450,0.335,1,32,0.004532,10835
27441,steady,728.774874,728.802560,27.686,5.737,0.879,20.743,0.530,1,32,0.045593,14582
27442,steady,728.858806,728.870877,12.071,65.179,1.519,1.180,0.363,1,32,0.006210,24132
27443,steady,729.034762,729.047948,13.185,173.661,1.686,1.316,0.341,1,32,0.001553,26239
27444,steady,729.048183,729.078086,29.903,4.323,0.603,0.459,24.688,1,32,0.005013,10962
27445,steady,729.078329,729.101450,23.121,7.670,1.253,0.968,13.400,1,32,0.007458,19743
27446,steady,729.102015,729.108556,6.541,5.328,0.761,0.572,0.325,1,32,0.002928,13084
27447,steady,729.108787,729.117948,9.161,6.969,1.121,0.892,0.344,1,32,0.000572,17894
27448,steady,729.164599,729.192923,28.324,56.903,1.751,1.384,14.859,1,32,0.008614,27358
27449,steady,729.193346,729.202939,9.593,7.337,1.179,0.911,0.443,1,32,0.003832,18668
27450,steady,729.203199,729.210603,7.404,1.042,0.127,0.585,5.753,1,32,0.017700,2275
27451,steady,729.211220,729.219026,7.805,4.985,0.743,0.527,1.868,1,32,0.000662,12354
27452,steady,729.219394,729.221565,2.171,0.873,0.211,0.895,0.479,1,32,0.004284,1578
27453,steady,729.221807,729.226795,4.988,3.878,0.537,0.384,0.364,1,32,0.006115,9770
27454,steady,729.227041,729.232950,5.909,4.591,0.657,0.477,0.362,1,32,0.000278,11634
27455,steady,729.399520,729.429339,29.819,179.683,2.345,1.808,12.376,1,32,0.000298,34887
27456,steady,729.429688,729.441268,11.580,8.884,1.461,1.125,0.370,1,32,0.000234,23086
27457,steady,729.460400,729.463083,2.683,19.000,1.407,0.999,0.340,1,32,0.055725,17129
27458,steady,729.506021,729.516632,10.611,50.628,1.306,1.008,0.536,1,32,0.004704,20492
27459,steady,729.516932,729.519159,2.227,1.246,0.137,0.566,0.496,1,32,0.002911,2744
27460,steady,729.519459,729.542754,23.294,1.521,20.226,1.195,0.582,1,32,0.000081,3734
27461,steady,729.543047,729.550397,7.350,5.598,0.859,0.686,0.417,1,32,0.000797,14210
27462,steady,729.550654,729.552685,2.031,1.399,0.159,0.182,0.473,1,32,0.017059,3218
27463,steady,729.552942,729.559475,6.533,5.034,0.764,0.558,0.365,1,32,0.083008,12786
27464,steady,729.592893,729.602124,9.231,40.071,1.134,0.901,0.467,1,32,0.020126,17953
27465,steady,729.636905,729.646047,9.142,41.452,1.110,0.898,0.381,1,32,0.000935,17952
27466,steady,729.646298,729.655846,9.547,5.876,0.914,0.719,2.179,1,32,0.009254,15021
27467,steady,729.656264,729.658308,2.044,1.285,0.128,0.543,0.425,1,32,0.000171,2751
27468,steady,729.754879,729.764716,9.837,103.812,1.247,0.938,0.345,1,32,0.002756,19296
27469,steady,729.765014,729.785862,20.848,1.981,0.195,0.199,18.659,1,32,0.024017,4954
27470,steady,729.786258,729.792901,6.643,5.240,0.798,0.582,0.334,1,32,0.069824,13278
27471,steady,729.793147,729.795466,2.319,0.968,0.113,0.986,0.434,1,32,0.025208,2112
27472,steady,729.795732,729.798171,2.439,1.196,0.120,0.812,0.512,1,32,0.047546,2651
27473,steady,729.798454,729.824034,25.579,4.999,0.760,0.552,19.428,1,32,0.007710,12646
27474,steady,729.824416,729.831657,7.241,5.609,0.855,0.687,0.350,1,32,0.005825,14190
27475,steady,729.831934,729.836293,4.358,3.481,0.427,0.335,0.327,1,32,0.000738,8647
27476,steady,729.912245,729.923777,11.531,84.526,1.454,1.094,0.344,1,32,0.132446,22862
27477,steady,729.942078,729.945014,2.936,18.245,1.268,1.207,0.450,1,32,0.008530,11891
27478,steady,729.945336,729.951673,6.337,4.947,0.755,0.554,0.329,1,32,0.024567,12713
27479,steady,729.951908,729.954088,2.180,1.655,0.175,0.170,0.351,1,32,0.015732,3926
27480,steady,729.975454,729.982303,6.849,26.369,0.814,0.634,0.334,1,32,0.000015,13594
27481,steady,730.014921,730.023714,8.793,39.069,1.072,0.864,0.342,1,32,0.310547,17295
27482,steady,730.049493,730.061590,12.097,31.512,0.939,0.743,4.546,1,32,0.046722,15332
27483,steady,730.095111,730.102726,7.615,38.835,0.893,0.691,0.597,1,32,0.000023,14677
27484,steady,730.231089,730.248597,17.508,136.698,1.427,1.109,6.460,1,32,0.001673,22564
27485,steady,730.248983,730.259583,10.600,7.551,1.226,0.942,1.135,1,32,0.040771,19240
27486,steady,730.259968,730.262399,2.431,2.004,0.190,0.194,0.327,1,32,0.157959,4754
27487,steady,730.262654,730.286623,23.969,7.399,1.249,0.929,14.543,1,32,0.002098,19226
27488,steady,730.331616,730.356278,24.662,52.518,1.295,0.984,14.681,1,32,0.002609,20228
27489,steady,730.356665,730.365830,9.165,3.007,0.323,0.280,5.766,1,32,0.419678,7333
27490,steady,730.366230,730.371085,4.855,3.902,0.499,0.377,0.348,1,32,0.124023,9605
27491,steady,730.371332,730.382411,11.080,1.797,7.868,1.148,0.447,1,32,0.051392,4279
27492,steady,730.382726,730.387930,5.203,4.098,0.591,0.433,0.330,1,32,0.050659,10508
27493,steady,730.418580,730.426980,8.400,36.833,1.009,0.799,0.343,1,32,0.019592,16493
27494,steady,730.454242,730.467094,12.852,33.185,0.977,0.763,5.083,1,32,0.004135,15829
27495,steady,730.550468,730.559627,9.159,90.030,1.137,0.894,0.369,1,32,0.165527,18175
27496,steady,730.595084,730.604925,9.841,42.683,1.244,0.952,0.348,1,32,0.000846,19386
27497,steady,730.687761,730.698869,11.109,91.029,1.398,1.095,0.357,1,32,0.008652,22013
27498,steady,730.699107,730.724417,25.310,7.632,1.255,0.963,15.528,1,32,0.005791,19668
27499,steady,730.724769,730.727906,3.137,2.605,0.246,0.226,0.331,1,32,0.000640,6196
27500,steady,730.728134,730.730161,2.027,1.529,0.144,0.158,0.361,1,32,0.001143,3631
27501,steady,730.730573,730.738554,7.981,6.195,0.968,0.760,0.335,1,32,0.007843,15700
27502,steady,730.738799,730.762556,23.757,3.766,18.763,0.977,0.433,1,32,0.006973,9462
27503,steady,730.762810,730.767932,5.122,4.014,0.562,0.402,0.334,1,32,0.028931,10086
27504,steady,730.768183,730.770639,2.456,1.935,0.166,0.183,0.358,1,32,0.014259,4643
27505,steady,730.770906,730.791945,21.039,5.759,0.899,13.579,0.982,1,32,0.014305,14693
27506,steady,730.792369,730.798719,6.350,5.021,0.757,0.553,0.345,1,32,0.006023,12741
27507,steady,730.884694,730.902402,17.708,93.735,1.343,1.024,7.432,1,32,0.151245,20825
27508,steady,730.902855,730.907624,4.769,3.829,0.509,0.369,0.342,1,32,0.001523,9478
27509,steady,730.907871,730.911445,3.574,2.837,0.323,0.259,0.336,1,32,0.060638,7009
27510,steady,730.933730,730.940125,6.395,26.965,0.755,0.554,0.341,1,32,0.146484,12736
27511,steady,730.963612,730.972675,9.063,27.956,0.737,0.519,3.226,1,32,0.000054,12268
27512,steady,730.973098,730.979044,5.946,3.093,0.349,0.280,2.523,1,32,0.000015,7472
27513,steady,731.136478,731.148793,12.315,166.490,1.580,1.201,0.377,1,32,0.002022,24619
27514,steady,731.151179,731.153638,2.459,3.487,0.157,0.604,0.523,1,32,0.000003,3208
27515,steady,731.153916,731.156665,2.749,0.941,0.172,1.021,0.809,1,32,0.003944,1998
27516,steady,731.157055,731.176216,19.161,8.065,1.325,0.996,9.035,1,32,0.177490,20549
27517,steady,731.176582,731.184884,8.302,5.375,0.808,0.632,1.718,1,32,0.005737,13551
27518,steady,731.185382,731.190782,5.400,4.422,0.600,0.447,0.352,1,32,0.001709,10716
27519,steady,731.191061,731.193339,2.278,1.834,0.156,0.179,0.325,1,32,0.000016,4304
27520,steady,731.193593,731.195724,2.131,0.738,0.098,1.062,0.425,1,32,0.002371,1477
27521,steady,731.195988,731.214484,18.496,3.974,13.306,0.978,0.440,1,32,0.000644,10123
27522,steady,731.214747,731.220228,5.481,4.291,0.595,0.449,0.343,1,32,0.077393,10769
27523,steady,731.242972,731.249093,6.122,27.198,0.727,0.528,0.347,1,32,0.000406,12293
27524,steady,731.298975,731.306178,7.203,55.142,0.861,0.681,0.335,1,32,0.000130,14248
27525,steady,731.316668,731.319209,2.541,10.386,1.146,0.934,0.497,1,32,0.110107,3235
27526,steady,731.348760,731.360764,12.003,34.703,0.852,0.672,5.154,1,32,0.104797,14031
27527,steady,731.361061,731.366424,5.363,4.167,0.589,0.430,0.374,1,32,0.032654,10467
27528,steady,731.366725,731.370445,3.720,2.963,0.343,0.284,0.362,1,32,0.003208,7529
27529,steady,731.428559,731.436389,7.830,63.817,0.955,0.751,0.353,1,32,0.024490,15542
27530,steady,731.436640,731.451734,15.094,4.794,8.855,1.194,0.437,1,32,0.000524,12149
27531,steady,731.451965,731.454304,2.339,1.818,0.153,0.174,0.361,1,32,0.002729,4375
27532,steady,731.592304,731.599308,7.004,142.763,0.788,0.569,0.790,1,32,0.000639,13031
27533,steady,731.599807,731.603870,4.064,3.451,0.372,0.311,0.332,1,32,0.261475,8152
27534,steady,731.604132,731.625142,21.010,4.706,0.681,0.493,15.315,1,32,0.001095,11889
27535,steady,731.625519,731.637086,11.567,4.137,0.587,0.414,6.679,1,32,0.014275,10295
27536,steady,731.637491,731.640810,3.320,2.761,0.302,0.241,0.345,1,32,0.024673,6507
27537,steady,731.641058,731.653735,12.677,3.443,0.439,0.334,8.573,1,32,0.002745,8621
27538,steady,731.654159,731.656340,2.181,1.484,0.146,0.381,0.437,1,32,0.002529,3307
27539,steady,731.656599,731.659177,2.577,2.057,0.194,0.190,0.329,1,32,0.000075,4937
27540,steady,731.659450,731.664838,5.388,4.211,0.601,0.434,0.349,1,32,0.068420,10561
27541,steady,731.686278,731.697113,10.835,26.311,0.785,0.577,4.507,1,32,0.000006,13140
27542,steady,731.697686,731.700270,2.584,2.197,0.204,0.191,0.441,1,32,0.021042,4863
27543,steady,731.700570,731.702863,2.293,1.023,0.110,0.711,0.665,1,32,0.000194,2146
27544,steady,731.703204,731.706741,3.537,2.806,0.315,0.249,0.419,1,32,0.012283,6755
27545,steady,731.739072,731.753314,14.242,38.342,1.001,0.792,6.291,1,32,0.007458,16190
27546,steady,731.839615,731.863323,23.708,97.815,2.031,1.563,8.439,1,32,0.000454,30713
27547,steady,731.863722,731.866505,2.784,1.561,0.165,0.722,0.628,1,32,0.005283,3600
27548,steady,731.866791,731.869622,2.831,2.289,0.221,0.201,0.336,1,32,0.007076,5505
27549,steady,731.869871,731.892492,22.621,4.057,0.572,0.418,17.752,1,32,0.000372,10214
27550,steady,731.892805,731.899973,7.168,2.362,0.213,0.199,4.610,1,32,0.021378,5634
27551,steady,731.900583,731.907274,6.691,4.283,0.580,0.421,1.718,1,32,0.121948,10397
27552,steady,731.935633,731.941637,6.004,32.741,0.683,0.487,0.366,1,32,0.249023,11814
27553,steady,731.941903,731.943808,1.906,0.993,0.122,0.555,0.434,1,32,0.026077,2123
27554,steady,731.969612,731.975957,6.345,30.446,0.746,0.551,0.342,1,32,0.003202,12604
27555,steady,732.000425,732.012168,11.743,29.112,0.753,0.531,5.740,1,32,0.003862,12455
27556,steady,732.012609,732.014650,2.041,1.086,0.112,0.741,0.441,1,32,0.000098,2092
27557,steady,732.014903,732.016730,1.827,0.714,0.096,0.766,0.429,1,32,0.000232,1399
27558,steady,732.016962,732.030557,13.595,1.871,0.191,0.179,11.495,1,32,0.000175,4505
27559,steady,732.031105,732.039509,8.403,3.158,0.339,0.277,5.021,1,32,0.071716,7320
27560,steady,732.078492,732.086555,8.062,44.718,0.973,0.766,0.388,1,32,0.046448,15811
27561,steady,732.086814,732.088844,2.030,1.128,0.122,0.527,0.442,1,32,0.471924,2509
27562,steady,732.156063,732.175128,19.064,73.050,0.975,0.752,11.358,1,32,0.019608,15605
27563,steady,732.316673,732.330775,14.102,151.964,1.811,1.400,0.369,1,32,0.036255,27872
27564,steady,732.331019,732.351710,20.691,3.001,0.350,0.283,17.186,1,32,0.010887,7455
27565,steady,732.352170,732.359379,7.208,5.716,0.855,0.678,0.333,1,32,0.003050,14155
27566,steady,732.359620,732.375055,15.435,1.147,12.202,1.251,1.004,1,32,0.095093,2579
27567,steady,732.375298,732.378866,3.568,2.819,0.322,0.260,0.345,1,32,0.101196,6981
27568,steady,732.379104,732.399909,20.805,4.342,0.622,0.457,15.452,1,32,0.000419,10997
27569,steady,732.400326,732.406096,5.771,4.635,0.650,0.465,0.350,1,32,0.003517,11392
27570,steady,732.406335,732.410273,3.939,3.115,0.373,0.297,0.327,1,32,0.772461,7769
27571,steady,732.486311,732.499668,13.358,83.711,1.296,1.006,3.208,1,32,0.005276,20438
27572,steady,732.500117,732.518018,17.901,6.465,0.992,0.781,9.961,1,32,0.003056,16165
27573,steady,732.518280,732.538110,19.830,4.995,0.754,0.555,13.587,1,32,0.000394,12718
27574,steady,732.538601,732.544209,5.609,4.573,0.640,0.460,0.346,1,32,0.001217,11232
27575,steady,732.544446,732.546352,1.906,0.773,0.100,0.776,0.427,1,32,0.000028,1606
27576,steady,732.546617,732.551066,4.449,3.512,0.462,0.338,0.339,1,32,0.002335,8753
27577,steady,732.575420,732.581367,5.947,28.725,0.676,0.481,0.354,1,32,0.003664,11737
27578,steady,732.581598,732.598229,16.631,3.013,0.335,0.284,13.109,1,32,0.003183,7514
27579,steady,732.598790,732.602454,3.664,2.975,0.323,0.253,0.555,1,32,0.096252,6970
27580,steady,732.602821,732.605728,2.907,2.156,0.205,0.198,0.615,1,32,0.028961,5010
27581,steady,732.619914,732.626130,6.216,17.208,0.418,1.566,1.117,1,32,0.009346,8329
27582,steady,732.626426,732.628900,2.474,0.708,0.434,0.888,0.644,1,32,0.078186,1388
27583,steady,732.629236,732.644493,15.258,3.555,0.464,0.337,11.134,1,32,0.001722,8753
27584,steady,732.671153,732.676401,5.248,30.380,0.582,0.415,0.378,1,32,0.000856,10294
27585,steady,732.703461,732.709707,6.246,31.600,0.737,0.523,0.373,1,32,0.062012,12271
27586,steady,732.709965,732.723882,13.917,2.707,0.306,10.393,0.694,1,32,0.000147,6655
27587,steady,732.724175,732.726217,2.042,0.779,0.099,0.919,0.459,1,32,0.000016,1517
27588,steady,732.800679,732.816881,16.202,82.038,1.299,0.992,6.210,1,32,0.366455,20196
27589,steady,732.817374,732.824336,6.962,5.764,0.852,0.682,0.076,1,32,2.986328,14243
27590,steady,732.824578,732.828232,3.654,2.882,0.319,0.269,0.360,1,32,0.353271,7129
27591,steady,732.990152,733.006908,16.756,173.274,1.992,1.542,1.758,1,32,0.040833,30263
27592,steady,733.007329,733.016727,9.398,7.291,1.202,0.905,0.335,1,32,0.000422,18593
