step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
1495,steady,1657.360805,1658.472191,1111.386,1.760,1109.562,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1496,steady,1658.483651,1659.595512,1111.861,1.758,1110.040,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1497,steady,1659.606975,1660.721131,1114.156,1.756,1112.342,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1498,steady,1660.732669,1661.847014,1114.345,1.758,1112.529,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1499,steady,1661.858874,1662.973407,1114.534,1.763,1112.714,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1500,steady,1662.984941,1664.101109,1116.168,1.754,1114.357,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1501,steady,1664.113089,1665.231581,1118.492,1.753,1116.685,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1502,steady,1665.243128,1666.361849,1118.721,1.761,1116.906,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1503,steady,1666.373377,1667.494258,1120.882,1.755,1119.071,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1504,steady,1667.506075,1668.627116,1121.042,1.757,1119.230,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1505,steady,1668.638770,1669.759948,1121.178,1.751,1119.371,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1506,steady,1669.771552,1670.894449,1122.897,1.751,1121.093,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1507,steady,1670.906493,1672.028510,1122.017,1.751,1120.213,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1508,steady,1672.040110,1673.160428,1120.318,1.751,1118.514,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1509,steady,1673.172219,1674.290370,1118.151,1.750,1116.346,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1510,steady,1674.301851,1675.420026,1118.175,1.758,1116.363,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1511,steady,1675.431469,1676.546140,1114.672,1.762,1112.854,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1512,steady,1676.557908,1677.671771,1113.863,1.759,1112.051,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1513,steady,1677.683715,1678.796686,1112.971,1.749,1111.166,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1514,steady,1678.808178,1679.919847,1111.669,1.755,1109.859,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1515,steady,1679.931591,1681.041909,1110.318,1.758,1108.506,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1516,steady,1681.053457,1682.160893,1107.436,1.759,1105.621,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1517,steady,1682.172410,1683.279451,1107.040,1.756,1105.229,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1518,steady,1683.292042,1684.395671,1103.629,1.754,1101.820,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1519,steady,1684.407165,1685.511930,1104.765,1.758,1102.950,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1520,steady,1685.523746,1686.627917,1104.171,1.757,1102.359,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1521,steady,1686.639861,1687.744569,1104.708,1.753,1102.898,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1522,steady,1687.756064,1688.858288,1102.224,1.754,1100.416,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1523,steady,1688.869806,1689.971414,1101.608,1.751,1099.802,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1524,steady,1689.982893,1691.084169,1101.276,1.758,1099.463,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1525,steady,1691.096003,1692.196314,1100.311,1.755,1098.502,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1526,steady,1692.207949,1693.307650,1099.700,1.753,1097.892,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1527,steady,1693.319263,1694.419153,1099.890,1.757,1098.079,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1528,steady,1694.430512,1695.528435,1097.923,1.759,1096.109,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1529,steady,1695.539996,1696.638307,1098.311,1.757,1096.499,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1530,steady,1696.650498,1697.748053,1097.555,1.757,1095.742,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1531,steady,1697.760061,1698.857709,1097.648,1.757,1095.835,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1532,steady,1698.869153,1699.965700,1096.547,1.755,1094.738,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1533,steady,1699.977621,1701.074923,1097.302,1.762,1095.484,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1534,steady,1701.091437,1702.187657,1096.220,1.759,1094.397,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1535,steady,1702.199438,1703.295000,1095.562,1.769,1093.714,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1536,steady,1703.306716,1704.401555,1094.839,1.759,1093.022,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1537,steady,1704.413997,1705.509748,1095.751,1.756,1093.942,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1538,steady,1705.521720,1706.617633,1095.913,1.752,1094.103,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1539,steady,1706.636729,1707.730796,1094.067,1.752,1092.261,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1540,steady,1707.742524,1708.837787,1095.264,1.759,1093.449,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1541,steady,1708.849697,1709.943925,1094.228,1.753,1092.420,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1542,steady,1709.955402,1711.051201,1095.799,1.756,1093.987,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1543,steady,1711.063833,1712.157577,1093.744,1.759,1091.929,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1544,steady,1712.169517,1713.263295,1093.777,1.752,1091.972,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1545,steady,1713.275264,1714.369680,1094.416,1.749,1092.611,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1546,steady,1714.381185,1715.474914,1093.729,1.760,1091.915,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1547,steady,1715.486464,1716.580489,1094.025,1.758,1092.214,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1548,steady,1716.591785,1717.686974,1095.189,1.756,1093.381,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1549,steady,1717.697240,1718.617154,919.914,1.463,918.401,215,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1550,steady,1718.830603,1719.915067,1084.464,1.798,1082.585,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1551,steady,1719.926746,1721.013380,1086.635,1.752,1084.829,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1552,steady,1721.025085,1722.111197,1086.112,1.754,1084.307,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1553,steady,1722.122848,1723.208575,1085.728,1.755,1083.908,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1554,steady,1723.220098,1724.306979,1086.881,1.757,1085.072,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1555,steady,1724.318820,1725.406031,1087.211,1.757,1085.391,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1556,steady,1725.418981,1726.505410,1086.429,1.752,1084.626,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1557,steady,1726.516946,1727.605092,1088.145,1.751,1086.342,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1558,steady,1727.616765,1728.703467,1086.702,1.752,1084.896,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1559,steady,1728.715136,1729.804199,1089.063,1.752,1087.255,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1560,steady,1729.815948,1730.905598,1089.650,1.758,1087.835,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1561,steady,1730.917373,1732.004752,1087.378,1.758,1085.566,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1562,steady,1732.016598,1733.105222,1088.624,1.755,1086.812,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1563,steady,1733.117082,1734.205336,1088.254,1.752,1086.448,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1564,steady,1734.217075,1735.304322,1087.247,1.752,1085.438,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1565,steady,1735.315928,1736.403619,1087.691,1.754,1085.882,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1566,steady,1736.415867,1737.504605,1088.739,1.753,1086.930,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1567,steady,1737.516371,1738.605320,1088.949,1.758,1087.135,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1568,steady,1738.616668,1739.704730,1088.062,1.755,1086.251,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1569,steady,1739.716477,1740.804946,1088.469,1.753,1086.661,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1570,steady,1740.816361,1741.905986,1089.625,1.757,1087.814,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1571,steady,1741.918042,1743.009476,1091.434,1.756,1089.622,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1572,steady,1743.021645,1744.114111,1092.467,1.755,1090.655,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1573,steady,1744.125867,1745.217643,1091.776,1.759,1089.961,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1574,steady,1745.229230,1746.323771,1094.541,1.757,1092.729,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1575,steady,1746.335787,1747.430125,1094.338,1.751,1092.529,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1576,steady,1747.442106,1748.537428,1095.323,1.751,1093.519,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1577,steady,1748.549386,1749.646733,1097.347,1.750,1095.542,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1578,steady,1749.658252,1750.754439,1096.187,1.763,1094.371,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1579,steady,1750.780800,1751.876189,1095.389,1.757,1093.575,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1580,steady,1751.888505,1752.985595,1097.090,1.753,1095.283,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1581,steady,1752.997397,1754.094238,1096.841,1.753,1095.034,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1582,steady,1754.106133,1755.206360,1100.228,1.756,1098.415,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1583,steady,1755.218049,1756.318113,1100.064,1.756,1098.254,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1584,steady,1756.330059,1757.431655,1101.597,1.758,1099.784,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1585,steady,1757.443418,1758.547643,1104.225,1.755,1102.417,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1586,steady,1758.559651,1759.662463,1102.812,1.754,1101.003,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1587,steady,1759.673963,1760.779122,1105.159,1.754,1103.349,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1588,steady,1760.790688,1761.893858,1103.170,1.754,1101.361,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1589,steady,1761.905749,1763.009886,1104.136,1.750,1102.330,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1590,steady,1763.021789,1764.126896,1105.107,1.755,1103.299,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1591,steady,1764.138624,1765.243871,1105.247,1.751,1103.438,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1592,steady,1765.255436,1766.364025,1108.589,1.757,1106.772,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1593,steady,1766.375621,1767.485188,1109.567,1.765,1107.743,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1594,steady,1767.492207,1768.248440,756.233,0.982,755.197,146,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1595,steady,1768.456443,1769.561051,1104.608,1.792,1102.735,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1596,steady,1769.572859,1770.684044,1111.185,1.749,1109.379,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1597,steady,1770.695795,1771.807564,1111.769,1.751,1109.960,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1598,steady,1771.819344,1772.930789,1111.445,1.752,1109.638,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1599,steady,1772.942363,1774.054590,1112.227,1.751,1110.421,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1600,steady,1774.066173,1775.180175,1114.002,1.753,1112.194,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1601,steady,1775.191997,1776.307938,1115.942,1.750,1114.135,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1602,steady,1776.319693,1777.437653,1117.960,1.764,1116.140,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1603,steady,1777.449385,1778.567182,1117.796,1.754,1115.983,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1604,steady,1778.579020,1779.698430,1119.411,1.751,1117.601,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1605,steady,1779.710383,1780.832062,1121.680,1.753,1119.871,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1606,steady,1780.844327,1781.964997,1120.670,1.760,1118.854,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1607,steady,1781.976778,1783.100325,1123.547,1.759,1121.731,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1608,steady,1783.112353,1784.234861,1122.508,1.755,1120.699,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1609,steady,1784.246661,1785.367635,1120.974,1.752,1119.167,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1610,steady,1785.379347,1786.500066,1120.719,1.748,1118.917,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1611,steady,1786.511666,1787.632514,1120.849,1.762,1119.031,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1612,steady,1787.644455,1788.764580,1120.125,1.777,1118.289,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1613,steady,1788.776205,1789.896924,1120.719,1.766,1118.900,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1614,steady,1789.908864,1791.028689,1119.825,1.759,1118.008,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1615,steady,1791.040682,1792.159184,1118.502,1.760,1116.688,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1616,steady,1792.171269,1793.288019,1116.750,1.745,1114.951,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1617,steady,1793.301909,1794.416449,1114.540,1.756,1112.728,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1618,steady,1794.428363,1795.541490,1113.127,1.756,1111.314,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1619,steady,1795.553500,1796.667260,1113.760,1.753,1111.950,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1620,steady,1796.679416,1797.791664,1112.247,1.757,1110.439,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1621,steady,1797.804114,1798.917525,1113.411,1.753,1111.600,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1622,steady,1798.929628,1800.042387,1112.759,1.755,1110.945,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1623,steady,1800.054027,1801.164144,1110.118,1.758,1108.306,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1624,steady,1801.176291,1802.285106,1108.814,1.757,1107.004,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1625,steady,1802.296825,1803.405391,1108.566,1.758,1106.758,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1626,steady,1803.417113,1804.525101,1107.988,1.762,1106.168,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1627,steady,1804.536707,1805.644406,1107.699,1.759,1105.890,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1628,steady,1805.656254,1806.764914,1108.659,1.754,1106.854,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1629,steady,1806.776478,1807.883078,1106.600,1.748,1104.799,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1630,steady,1807.896147,1809.002407,1106.260,1.754,1104.452,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1631,steady,1809.014292,1810.119893,1105.602,1.747,1103.801,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1632,steady,1810.131525,1811.236924,1105.399,1.751,1103.597,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1633,steady,1811.248976,1812.355347,1106.371,1.751,1104.566,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1634,steady,1812.367222,1813.473913,1106.691,1.767,1104.870,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1635,steady,1813.485375,1814.590336,1104.961,1.759,1103.148,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1636,steady,1814.602620,1815.707480,1104.860,1.754,1103.050,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1637,steady,1815.719302,1816.824780,1105.479,1.758,1103.670,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1638,steady,1816.836298,1817.940404,1104.106,1.752,1102.300,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1639,steady,1817.952078,1819.056494,1104.416,1.754,1102.607,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1640,steady,1819.068405,1820.171789,1103.385,1.751,1101.581,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1641,steady,1820.183516,1821.287661,1104.145,1.755,1102.334,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1642,steady,1821.301933,1822.407363,1105.430,1.761,1103.614,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1643,steady,1822.419496,1823.524874,1105.378,1.750,1103.573,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1644,steady,1823.536665,1824.642600,1105.935,1.758,1104.123,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1645,steady,1824.656372,1825.761243,1104.871,1.756,1103.061,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1646,steady,1825.773009,1826.877433,1104.424,1.755,1102.615,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1647,steady,1826.889292,1827.993761,1104.469,1.746,1102.667,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1648,steady,1828.005564,1829.110751,1105.187,1.762,1103.369,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1649,steady,1829.122948,1830.228550,1105.602,1.757,1103.790,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1650,steady,1830.240415,1831.345220,1104.804,1.766,1102.981,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1651,steady,1831.357610,1832.462799,1105.188,1.754,1103.380,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1652,steady,1832.474915,1833.580741,1105.826,1.756,1104.014,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1653,steady,1833.592201,1834.697554,1105.353,1.756,1103.539,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
