step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,t_backward_ms,t_optimizer_ms,samples_per_step,num_workers,loss,n_tiles_in_step
34983,steady,1047.963347,1047.966623,3.277,2.658,0.210,0.227,0.366,1,16,0.038422,5443
34984,steady,1047.985848,1047.991806,5.958,23.590,0.654,0.479,0.387,1,16,0.005112,9791
34985,steady,1048.020027,1048.027750,7.722,33.910,0.923,0.657,0.380,1,16,0.000025,12786
34986,steady,1048.057906,1048.072707,14.800,36.471,1.031,0.727,6.629,1,16,0.008034,14133
34987,steady,1048.073043,1048.075528,2.485,1.057,0.126,1.044,0.474,1,16,0.088379,1881
34988,steady,1048.103437,1048.110261,6.824,32.952,0.769,0.562,0.379,1,16,0.086670,11261
34989,steady,1048.134035,1048.140818,6.783,28.776,0.765,0.558,0.384,1,16,0.000119,11208
34990,steady,1048.331755,1048.346562,14.807,201.884,1.872,1.330,0.574,1,16,0.084595,24320
34991,steady,1048.346875,1048.376455,29.580,4.547,0.650,0.477,24.097,1,16,0.020538,9691
34992,steady,1048.376882,1048.386049,9.168,6.907,1.095,0.772,0.686,1,16,0.000124,14813
34993,steady,1048.386303,1048.390771,4.468,2.683,0.203,1.094,0.665,1,16,0.077576,5472
34994,steady,1048.391074,1048.405197,14.123,8.398,1.327,0.957,3.603,1,16,0.029861,17981
34995,steady,1048.405579,1048.412778,7.199,5.578,0.810,0.590,0.505,1,16,0.000073,11737
34996,steady,1048.413103,1048.423392,10.289,7.893,1.233,0.886,0.509,1,16,0.161987,16840
34997,steady,1048.464891,1048.476195,11.303,49.868,1.431,1.014,0.400,1,16,0.000507,18901
34998,steady,1048.476450,1048.478649,2.198,1.003,0.113,0.771,0.494,1,16,0.004948,1828
34999,steady,1048.582064,1048.601148,19.084,115.091,1.979,1.449,3.894,1,16,0.000066,25838
35000,steady,1048.601596,1048.615020,13.424,7.855,1.206,0.865,3.832,1,16,0.023087,16460
35001,steady,1048.615499,1048.618227,2.728,1.639,0.155,0.749,0.497,1,16,0.033691,2933
35002,steady,1048.618489,1048.621846,3.358,2.664,0.260,0.227,0.396,1,16,0.000314,5453
35003,steady,1048.622103,1048.624534,2.431,0.784,0.106,1.233,0.492,1,16,0.020065,1350
35004,steady,1048.624791,1048.644585,19.793,0.889,0.106,18.233,0.750,1,16,0.010399,1724
35005,steady,1048.644840,1048.646965,2.126,1.549,0.142,0.155,0.458,1,16,0.033508,3029
35006,steady,1048.647247,1048.651133,3.886,3.089,0.370,0.269,0.372,1,16,0.186890,6336
35007,steady,1048.651399,1048.671113,19.714,4.876,0.690,0.502,13.829,1,16,0.000252,10295
35008,steady,1048.671557,1048.673720,2.163,1.228,0.119,0.614,0.485,1,16,0.090942,2112
35009,steady,1048.711373,1048.719733,8.360,43.763,1.010,0.705,0.461,1,16,0.002295,13739
35010,steady,1048.720015,1048.736208,16.193,4.085,10.851,0.934,0.522,1,16,0.054840,8545
35011,steady,1048.779721,1048.795302,15.581,49.476,0.963,0.680,7.878,1,16,0.001986,13274
35012,steady,1048.795689,1048.797916,2.227,1.388,0.127,0.514,0.493,1,16,0.003847,2471
35013,steady,1048.798153,1048.802784,4.631,3.610,0.476,0.332,0.378,1,16,0.154419,7570
35014,steady,1048.836690,1048.847749,11.060,41.143,1.190,0.851,1.636,1,16,0.000840,16165
35015,steady,1048.897132,1048.908579,11.446,57.878,1.430,1.012,0.428,1,16,0.002514,18883
35016,steady,1048.908867,1048.911073,2.206,1.621,0.161,0.162,0.474,1,16,0.014725,3331
35017,steady,1048.911350,1048.914602,3.252,2.602,0.246,0.227,0.381,1,16,0.048676,5270
35018,steady,1048.934864,1048.941828,6.964,25.389,0.784,0.582,0.396,1,16,0.001300,11469
35019,steady,1048.963266,1048.969590,6.324,26.051,0.701,0.504,0.433,1,16,0.004692,10314
35020,steady,1048.969847,1048.972223,2.375,1.831,0.184,0.173,0.370,1,16,0.017746,3800
35021,steady,1048.972508,1048.974560,2.052,1.143,0.119,0.522,0.482,1,16,0.014870,2068
35022,steady,1049.170936,1049.184636,13.701,206.490,1.687,1.234,0.582,1,16,0.004993,22513
35023,steady,1049.184933,1049.193878,8.944,5.099,0.723,0.523,2.719,1,16,0.001468,10726
35024,steady,1049.194233,1049.198272,4.038,3.291,0.342,0.273,0.402,1,16,0.040161,6689
35025,steady,1049.198534,1049.204172,5.638,4.356,0.616,0.444,0.407,1,16,0.003117,9172
35026,steady,1049.204423,1049.213678,9.254,7.079,1.125,0.793,0.433,1,16,0.001505,15156
35027,steady,1049.213942,1049.216150,2.208,0.660,0.263,0.959,0.516,1,16,0.230591,1060
35028,steady,1049.216406,1049.254701,38.295,4.371,0.616,32.804,0.684,1,16,0.008629,9208
35029,steady,1049.254987,1049.257568,2.581,1.390,0.141,0.556,0.689,1,16,0.039673,2639
35030,steady,1049.264041,1049.281725,17.683,10.128,1.627,1.190,11.112,1,16,0.030411,21614
35031,steady,1049.282170,1049.284893,2.723,2.086,0.197,0.185,0.603,1,16,0.001283,3962
35032,steady,1049.344693,1049.352591,7.899,65.579,0.936,0.653,0.437,1,16,0.002520,12983
35033,steady,1049.352900,1049.368749,15.849,4.952,0.700,9.898,0.527,1,16,0.004967,10380
35034,steady,1049.404405,1049.413345,8.939,42.246,1.092,0.763,0.421,1,16,0.000353,14703
35035,steady,1049.507064,1049.519135,12.071,102.646,1.490,1.076,0.496,1,16,0.024490,19827
35036,steady,1049.519447,1049.530045,10.598,8.171,1.306,0.924,0.426,1,16,0.047852,17607
35037,steady,1049.552867,1049.558122,5.255,26.632,0.561,0.394,0.410,1,16,0.054352,8616
35038,steady,1049.558405,1049.561008,2.603,2.065,0.164,0.182,0.398,1,16,0.000507,4104
35039,steady,1049.561265,1049.564894,3.629,2.890,0.287,0.249,0.384,1,16,0.016769,5970
35040,steady,1049.565144,1049.567529,2.385,1.791,0.156,0.168,0.442,1,16,0.002277,3573
35041,steady,1049.567821,1049.597733,29.912,6.598,1.022,0.725,21.693,1,16,0.011734,14030
35042,steady,1049.598169,1049.608057,9.888,7.654,1.196,0.857,0.515,1,16,0.000351,16211
35043,steady,1049.608352,1049.610941,2.589,0.690,0.484,0.957,0.659,1,16,0.165283,1114
35044,steady,1049.611256,1049.613725,2.469,1.445,0.153,0.513,0.584,1,16,0.107178,2718
35045,steady,1049.648663,1049.658910,10.247,42.579,1.251,0.897,0.378,1,16,0.001433,16971
35046,steady,1049.749961,1049.760451,10.490,98.733,1.270,0.909,0.551,1,16,0.197266,17232
35047,steady,1049.873152,1049.883358,10.206,120.262,1.239,0.900,0.413,1,16,0.001816,17064
35048,steady,1049.883679,1049.913049,29.370,5.910,0.915,0.652,22.069,1,16,0.009460,12716
35049,steady,1049.971223,1049.990248,19.025,68.531,1.717,1.285,5.522,1,16,0.042633,23090
35050,steady,1049.990592,1049.997076,6.484,5.115,0.732,0.524,0.358,1,16,0.089600,10769
35051,steady,1049.997405,1050.006454,9.048,6.985,1.098,0.780,0.367,1,16,0.080322,14939
35052,steady,1050.006687,1050.011394,4.707,3.718,0.475,0.346,0.333,1,16,0.429688,7824
35053,steady,1050.011644,1050.026000,14.356,0.843,0.108,12.658,0.907,1,16,0.012878,1477
35054,steady,1050.026413,1050.028457,2.043,0.965,0.101,0.879,0.435,1,16,0.005669,1536
35055,steady,1050.087343,1050.095325,7.983,64.817,0.963,0.679,0.341,1,16,0.029404,13336
35056,steady,1050.095600,1050.114336,18.736,2.159,0.187,0.195,16.374,1,16,0.001590,4517
35057,steady,1050.225806,1050.258203,32.397,121.996,1.767,1.290,18.609,1,16,0.000169,23644
35058,steady,1050.258720,1050.268675,9.955,3.610,0.443,0.322,5.840,1,16,0.263184,7333
35059,steady,1050.269141,1050.271079,1.938,1.067,0.110,0.692,0.439,1,16,0.003246,1717
35060,steady,1050.271309,1050.273505,2.196,1.706,0.148,0.169,0.333,1,16,0.000136,3422
35061,steady,1050.273745,1050.284256,10.511,4.161,4.947,1.089,0.471,1,16,0.104187,8803
35062,steady,1050.284499,1050.299950,15.451,6.316,0.982,0.682,7.622,1,16,0.000210,13459
35063,steady,1050.300384,1050.306052,5.668,4.525,0.627,0.454,0.357,1,16,0.002590,9377
35064,steady,1050.306315,1050.309422,3.108,2.478,0.219,0.226,0.374,1,16,0.018280,5202
35065,steady,1050.419803,1050.447903,28.100,124.865,2.483,1.842,9.163,1,16,0.023651,31991
35066,steady,1050.448310,1050.455690,7.380,5.867,0.874,0.609,0.349,1,16,0.002968,12227
35067,steady,1050.455950,1050.458123,2.173,1.685,0.178,0.168,0.333,1,16,0.081055,3310
35068,steady,1050.458358,1050.479431,21.073,5.246,0.762,14.502,0.727,1,16,0.049622,11161
35069,steady,1050.667015,1050.685166,18.151,201.229,2.375,1.695,0.357,1,16,0.281494,30263
35070,steady,1050.685435,1050.688471,3.037,2.442,0.243,0.217,0.334,1,16,0.037354,5093
35071,steady,1050.688698,1050.732586,43.888,2.872,0.287,0.248,40.571,1,16,0.021393,5972
35072,steady,1050.733066,1050.748251,15.186,5.316,0.738,0.534,8.915,1,16,0.028076,10892
35073,steady,1050.748630,1050.762368,13.738,4.625,0.645,0.467,8.284,1,16,0.001020,9596
35074,steady,1050.762831,1050.768786,5.955,4.791,0.671,0.485,0.353,1,16,0.001233,9976
35075,steady,1050.769022,1050.789733,20.710,6.724,1.060,0.740,12.348,1,16,0.012604,14408
35076,steady,1050.790104,1050.805567,15.463,11.984,1.971,1.439,0.361,1,16,0.000738,25697
35077,steady,1050.805819,1050.842475,36.657,7.912,1.238,0.902,26.674,1,16,0.014778,16975
35078,steady,1050.842858,1050.845437,2.579,2.112,0.199,0.184,0.350,1,16,0.000645,4116
35079,steady,1050.845710,1050.848646,2.935,2.355,0.232,0.212,0.340,1,16,0.012932,4738
35080,steady,1050.848913,1050.872471,23.558,8.640,1.420,0.999,12.661,1,16,0.396240,18540
35081,steady,1050.872720,1050.878175,5.456,4.234,0.589,0.442,0.344,1,16,0.000018,8985
35082,steady,1050.878329,1050.881268,2.939,2.246,0.225,0.213,0.339,1,16,0.013496,4754
35083,steady,1050.938420,1050.946875,8.455,63.426,1.042,0.729,0.342,1,16,0.004936,14193
35084,steady,1050.947026,1050.965737,18.711,4.977,0.725,0.526,12.542,1,16,0.149414,10750
35085,steady,1050.965913,1050.972749,6.836,5.243,0.774,0.572,0.335,1,16,0.102478,11314
35086,steady,1051.098530,1051.127194,28.664,141.520,2.716,2.002,8.062,1,16,0.001442,34887
35087,steady,1051.127461,1051.133639,6.178,4.749,0.676,0.505,0.348,1,16,0.234985,10206
35088,steady,1051.133786,1051.141684,7.899,6.021,0.949,0.660,0.347,1,16,0.010262,13045
35089,steady,1051.169810,1051.180530,10.720,36.156,1.315,0.955,0.352,1,16,0.001565,17841
35090,steady,1051.218018,1051.229697,11.679,46.232,1.477,1.029,0.359,1,16,0.004948,19489
35091,steady,1051.229845,1051.236401,6.556,5.035,0.735,0.530,0.335,1,16,0.009964,10880
35092,steady,1051.264847,1051.276138,11.291,36.882,1.432,1.007,0.350,1,16,0.012436,18851
35093,steady,1051.276289,1051.278335,2.046,0.865,0.111,0.624,0.526,1,16,0.010162,1730
35094,steady,1051.369020,1051.390741,21.720,101.001,1.729,1.287,8.283,1,16,0.007889,23086
35095,steady,1051.391011,1051.393338,2.327,1.774,0.183,0.170,0.338,1,16,0.003788,3624
35096,steady,1051.393485,1051.404187,10.702,8.179,1.310,0.950,0.342,1,16,0.010773,17766
35097,steady,1051.426997,1051.435352,8.355,29.021,1.019,0.714,0.343,1,16,0.003403,13938
35098,steady,1051.435501,1051.455942,20.441,3.615,0.486,0.340,16.072,1,16,0.322266,7769
35099,steady,1051.489554,1051.497995,8.441,39.867,1.041,0.733,0.339,1,16,0.003664,14210
35100,steady,1051.498144,1051.518739,20.595,4.896,0.712,0.518,14.511,1,16,0.952148,10569
35101,steady,1051.518973,1051.525500,6.527,5.029,0.734,0.529,0.332,1,16,0.030533,10835
35102,steady,1051.542993,1051.548572,5.579,21.578,0.629,0.454,0.336,1,16,0.048004,9371
35103,steady,1051.599706,1051.607744,8.038,57.107,0.978,0.685,0.333,1,16,0.014656,13483
35104,steady,1051.792211,1051.806833,14.622,195.467,1.880,1.329,0.343,1,16,0.024948,24416
35105,steady,1051.806981,1051.812567,5.586,4.277,0.613,0.446,0.329,1,16,0.172607,9225
35106,steady,1051.812714,1051.822205,9.491,7.250,1.163,0.826,0.335,1,16,0.000103,15745
35107,steady,1051.822350,1051.825268,2.918,2.238,0.232,0.207,0.319,1,16,0.000896,4752
35108,steady,1051.825414,1051.827506,2.092,1.485,0.147,0.157,0.378,1,16,0.160400,3103
35109,steady,1051.827677,1051.834549,6.872,5.285,0.779,0.574,0.329,1,16,0.291748,11406
35110,steady,1051.834692,1051.841228,6.536,5.025,0.730,0.536,0.324,1,16,0.000403,10870
35111,steady,1051.841373,1051.843469,2.096,1.537,0.163,0.159,0.317,1,16,0.269287,3219
35112,steady,1052.260607,1052.269167,8.560,423.383,1.037,0.726,0.475,1,16,0.000344,14161
35113,steady,1052.408772,1052.418561,9.789,146.787,1.199,0.849,0.444,1,16,0.000690,16165
35114,steady,1052.418816,1052.455731,36.915,6.106,0.946,0.655,29.321,1,16,0.026505,13031
35115,steady,1052.903119,1052.939741,36.622,461.683,2.477,1.830,17.820,1,16,0.016281,31891
35116,steady,1052.940174,1052.943474,3.300,2.753,0.241,0.227,0.416,1,16,0.060638,5472
35117,steady,1052.943744,1052.952027,8.283,6.360,0.996,0.688,0.428,1,16,0.010315,13571
35118,steady,1052.952281,1052.967046,14.765,11.261,1.867,1.327,0.481,1,16,0.071594,24320
35119,steady,1052.967375,1052.969912,2.536,1.941,0.189,0.178,0.474,1,16,0.054352,3746
35120,steady,1052.970224,1053.023768,53.545,8.536,43.746,1.102,0.394,1,16,0.035553,18484
35121,steady,1053.024062,1053.026017,1.955,0.637,0.236,0.844,0.458,1,16,0.041779,942
35122,steady,1053.026297,1053.034158,7.861,6.108,0.950,0.668,0.347,1,16,0.162109,13172
35123,steady,1053.034444,1053.043554,9.110,7.034,1.105,0.781,0.354,1,16,0.000076,14981
35124,steady,1053.079190,1053.086762,7.571,41.247,0.898,0.636,0.343,1,16,0.323486,12548
35125,steady,1053.087013,1053.091151,4.137,3.298,0.402,0.274,0.344,1,16,0.000791,6826
35126,steady,1053.091424,1053.094102,2.678,2.140,0.223,0.184,0.335,1,16,0.000885,4281
35127,steady,1053.094340,1053.143569,49.230,9.666,1.582,1.117,36.961,1,16,0.022873,20847
35128,steady,1053.144171,1053.148250,4.079,3.510,0.414,0.304,0.338,1,16,0.000130,7023
35129,steady,1053.148489,1053.156957,8.468,6.537,1.017,0.715,0.370,1,16,0.014954,13974
35130,steady,1053.157198,1053.184436,27.238,13.582,2.256,10.109,1.443,1,16,0.001624,29428
35131,steady,1053.184805,1053.218799,33.994,9.594,1.528,1.115,0.578,1,16,0.004314,20438
35132,steady,1053.219306,1053.238433,19.127,7.042,1.098,0.765,10.572,1,16,0.215332,14743
35133,steady,1053.238902,1053.242099,3.197,2.505,0.196,0.213,0.640,1,16,0.016357,4754
35134,steady,1053.242507,1053.257365,14.858,6.711,1.029,0.725,6.655,1,16,0.003056,14133
35135,steady,1053.257833,1053.285430,27.597,8.991,1.449,1.034,16.429,1,16,0.009399,19240
35136,steady,1053.285933,1053.300275,14.342,4.526,0.605,0.447,9.096,1,16,0.000514,9195
35137,steady,1053.300659,1053.320205,19.546,6.026,0.923,0.653,12.221,1,16,0.000486,12730
35138,steady,1053.320530,1053.328227,7.697,6.028,0.925,0.647,0.346,1,16,0.000368,12709
35139,steady,1053.328490,1053.336379,7.889,6.140,0.945,0.663,0.335,1,16,0.120056,13064
35140,steady,1053.336604,1053.376432,39.828,5.945,0.917,0.649,32.455,1,16,0.203247,12701
35141,steady,1053.376873,1053.381614,4.741,3.857,0.499,0.344,0.346,1,16,0.165649,7824
35142,steady,1053.381892,1053.388411,6.519,5.130,0.734,0.528,0.334,1,16,0.055786,10825
35143,steady,1053.388633,1053.393895,5.262,4.081,0.582,0.400,0.355,1,16,0.002928,8628
35144,steady,1053.394140,1053.429175,35.035,10.911,1.769,1.291,21.211,1,16,0.005657,23561
35145,steady,1053.429611,1053.437431,7.820,6.139,0.945,0.655,0.365,1,16,0.006210,12983
35146,steady,1053.437677,1053.445216,7.538,5.843,0.890,0.626,0.352,1,16,0.000917,12461
35147,steady,1053.445486,1053.487271,41.785,9.032,1.462,1.039,30.411,1,16,0.002636,19386
35148,steady,1053.487822,1053.500135,12.312,9.596,1.515,1.102,0.519,1,16,0.126099,20174
35149,steady,1053.500459,1053.526142,25.683,3.020,0.340,21.431,1.072,1,16,0.021469,6145
35150,steady,1053.526442,1053.530492,4.050,3.171,0.381,0.274,0.410,1,16,0.085693,6564
35151,steady,1053.530879,1053.536317,5.438,4.256,0.596,0.418,0.394,1,16,0.064697,8856
35152,steady,1053.536600,1053.564825,28.225,6.243,0.979,0.684,20.438,1,16,0.000170,13459
35153,steady,1053.565308,1053.573053,7.745,6.161,0.935,0.652,0.368,1,16,0.008064,12928
35154,steady,1053.573305,1053.595331,22.027,3.409,0.417,0.307,18.041,1,16,0.000105,7100
35155,steady,1053.595779,1053.598795,3.016,2.559,0.240,0.212,0.342,1,16,0.016312,5003
35156,steady,1053.599036,1053.607669,8.634,6.674,1.044,0.741,0.347,1,16,0.011894,14360
35157,steady,1053.607923,1053.636182,28.259,5.336,0.771,0.569,21.747,1,16,0.075500,11314
35158,steady,1053.636616,1053.638649,2.032,0.812,0.264,0.811,0.449,1,16,0.007973,1249
35159,steady,1053.638889,1053.650867,11.978,6.265,0.980,0.677,4.173,1,16,0.002377,13375
35160,steady,1053.769630,1053.780494,10.864,126.825,1.386,0.984,0.346,1,16,0.003222,18182
35161,steady,1053.780728,1053.801686,20.958,6.532,1.022,12.240,1.315,1,16,0.000121,13982
35162,steady,1053.802010,1053.810563,8.553,6.597,1.019,0.718,0.442,1,16,0.000017,13993
35163,steady,1053.844766,1053.859439,14.672,41.864,1.273,0.913,4.726,1,16,0.002029,17295
35164,steady,1053.859952,1053.867134,7.183,5.751,0.810,0.597,0.408,1,16,0.032837,11845
35165,steady,1053.867398,1053.870578,3.180,2.459,0.192,0.221,0.488,1,16,0.028061,5034
35166,steady,1053.894874,1053.902899,8.025,30.114,0.946,0.665,0.499,1,16,0.011848,13084
35167,steady,1053.990139,1054.001037,10.898,95.320,1.324,0.958,0.440,1,16,0.004009,18001
35168,steady,1054.113359,1054.129095,15.737,120.513,1.413,0.992,4.972,1,16,0.000167,18668
35169,steady,1054.129526,1054.139567,10.040,7.893,1.223,0.888,0.364,1,16,0.002800,16689
35170,steady,1054.139831,1054.170028,30.197,4.584,0.645,0.470,24.637,1,16,0.000399,9660
35171,steady,1054.170457,1054.177783,7.326,5.792,0.869,0.601,0.381,1,16,0.008751,12043
35172,steady,1054.178025,1054.180972,2.947,2.380,0.194,0.203,0.341,1,16,0.004704,4863
35173,steady,1054.181231,1054.204629,23.398,6.975,1.104,0.777,14.722,1,16,0.022446,14876
35174,steady,1054.205025,1054.207041,2.015,1.324,0.129,0.424,0.447,1,16,0.006046,2356
35175,steady,1054.207276,1054.210246,2.970,2.346,0.236,0.214,0.340,1,16,0.010941,4806
35176,steady,1054.210521,1054.212526,2.005,0.876,0.111,0.696,0.526,1,16,0.130371,1703
35177,steady,1054.339898,1054.355714,15.817,137.314,1.655,1.207,2.915,1,16,0.004200,22051
35178,steady,1054.356222,1054.359567,3.345,2.801,0.245,0.228,0.421,1,16,0.015823,5481
35179,steady,1054.365075,1054.367562,2.487,0.859,0.509,0.898,0.516,1,16,0.003376,1322
35180,steady,1054.367825,1054.373112,5.286,4.106,0.584,0.399,0.383,1,16,0.015732,8621
35181,steady,1054.373384,1054.399842,26.458,4.852,0.691,0.502,20.580,1,16,0.024246,10248
35182,steady,1054.400317,1054.406653,6.336,4.955,0.695,0.502,0.499,1,16,0.050323,10294
35183,steady,1054.406971,1054.409423,2.452,1.072,0.114,0.824,0.667,1,16,0.001553,1901
35184,steady,1054.453504,1054.465230,11.725,52.811,1.477,1.032,0.396,1,16,0.003937,19489
35185,steady,1054.465500,1054.487277,21.777,1.703,18.613,1.166,0.487,1,16,0.017197,3331
35186,steady,1054.487537,1054.495311,7.774,6.014,0.929,0.653,0.365,1,16,0.000464,12768
35187,steady,1054.528415,1054.540194,11.778,40.504,1.227,0.894,2.118,1,16,0.000489,16723
35188,steady,1054.540552,1054.543834,3.282,2.711,0.257,0.227,0.361,1,16,0.000242,5482
35189,steady,1054.544090,1054.546005,1.915,1.114,0.119,0.405,0.464,1,16,0.065063,2053
35190,steady,1054.546265,1054.558595,12.329,5.370,5.707,1.036,0.406,1,16,0.148071,11386
35191,steady,1054.558832,1054.561066,2.234,1.717,0.177,0.164,0.344,1,16,0.024277,3415
35192,steady,1054.561319,1054.563648,2.329,1.835,0.173,0.171,0.334,1,16,0.074158,3647
35193,steady,1054.672188,1054.703619,31.430,117.943,1.561,1.120,19.208,1,16,0.001696,20825
35194,steady,1054.704172,1054.712036,7.864,6.140,0.930,0.658,0.458,1,16,0.096802,12842
35195,steady,1054.712315,1054.715926,3.611,2.903,0.248,0.249,0.409,1,16,0.119690,5956
35196,steady,1054.716206,1054.721892,5.687,4.390,0.615,0.444,0.437,1,16,0.027679,9208
35197,steady,1054.755033,1054.765951,10.918,41.188,1.320,0.952,0.514,1,16,0.164429,17893
35198,steady,1054.766257,1054.792970,26.713,5.277,0.767,0.553,20.079,1,16,0.000139,11153
35199,steady,1054.793490,1054.801958,8.468,6.621,1.012,0.709,0.525,1,16,0.000748,13822
35200,steady,1054.896838,1054.907659,10.821,102.902,1.325,0.946,0.432,1,16,0.023499,17863
35201,steady,1054.951851,1054.964316,12.465,53.429,1.561,1.114,0.390,1,16,0.054840,20775
35202,steady,1054.964606,1054.988661,24.055,1.181,0.144,0.376,22.512,1,16,0.000721,2369
35203,steady,1054.989245,1054.991339,2.094,1.825,0.162,0.164,0.341,1,16,0.058716,3276
35204,steady,1054.991585,1054.994105,2.520,2.014,0.164,0.180,0.340,1,16,0.007786,4043
35205,steady,1054.994346,1054.998555,4.209,3.334,0.412,0.293,0.341,1,16,0.283691,6964
35206,steady,1054.998820,1055.031894,33.074,6.505,1.000,0.714,24.958,1,16,0.000042,13858
35207,steady,1055.032251,1055.041717,9.465,7.363,1.153,0.827,0.385,1,16,0.004150,15639
35208,steady,1055.041989,1055.044398,2.409,1.908,0.182,0.183,0.336,1,16,0.001110,3962
35209,steady,1055.063696,1055.076427,12.731,23.522,0.634,0.462,7.303,1,16,0.135010,9512
35210,steady,1055.076860,1055.078996,2.136,1.121,0.114,0.783,0.456,1,16,0.214844,1855
35211,steady,1055.132579,1055.140349,7.770,59.219,0.918,0.645,0.495,1,16,0.057007,12688
35212,steady,1055.169270,1055.177323,8.052,34.833,0.957,0.674,0.419,1,16,0.004307,13274
35213,steady,1055.210246,1055.227566,17.320,39.820,1.143,0.827,8.322,1,16,0.000040,15538
