step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,t_backward_ms,t_optimizer_ms,samples_per_step,num_workers,loss,n_tiles_in_step
23202,steady,702.979451,702.982047,2.597,2.075,0.181,0.185,0.360,1,16,0.008194,4116
23203,steady,702.982303,702.984397,2.094,1.110,0.116,0.569,0.482,1,16,0.003469,2053
23204,steady,703.086116,703.099682,13.566,111.831,1.677,1.236,0.466,1,16,0.075012,22564
23205,steady,703.099944,703.124869,24.924,1.848,0.164,22.360,0.729,1,16,0.000454,3675
23206,steady,703.125145,703.127264,2.119,1.328,0.130,0.279,0.570,1,16,0.013718,2524
23207,steady,703.127524,703.147677,20.154,4.549,0.645,0.471,14.623,1,16,0.011116,9605
23208,steady,703.148204,703.150604,2.400,2.106,0.187,0.174,0.362,1,16,0.064880,3847
23209,steady,703.150858,703.156299,5.441,4.239,0.584,0.428,0.372,1,16,0.004272,8918
23210,steady,703.156542,703.164456,7.914,6.118,0.937,0.666,0.364,1,16,0.000032,13059
23211,steady,703.195184,703.205559,10.375,38.336,1.269,0.913,0.504,1,16,0.033966,17061
23212,steady,703.205846,703.224734,18.888,4.122,13.127,1.209,0.626,1,16,0.008057,8621
23213,steady,703.225024,703.230814,5.791,4.488,0.628,0.462,0.417,1,16,0.074219,9395
23214,steady,703.288808,703.298537,9.729,65.130,1.200,0.851,0.459,1,16,0.016037,16147
23215,steady,703.400797,703.427601,26.804,110.297,1.332,0.934,16.330,1,16,0.003252,17893
23216,steady,703.428040,703.437812,9.772,7.626,1.201,0.852,0.423,1,16,0.032806,16165
23217,steady,703.453684,703.459042,5.358,19.757,0.576,0.417,0.400,1,16,0.039642,8803
23218,steady,703.502291,703.513986,11.695,51.866,1.447,1.037,0.512,1,16,0.006702,19233
23219,steady,703.514275,703.543924,29.650,5.007,0.716,0.521,23.578,1,16,0.000535,10569
23220,steady,703.544506,703.549960,5.454,4.434,0.594,0.433,0.391,1,16,0.049133,8977
23221,steady,703.550224,703.573212,22.989,7.340,1.154,0.829,13.825,1,16,0.016006,15700
23222,steady,703.573655,703.579593,5.938,4.690,0.650,0.475,0.393,1,16,0.164307,9770
23223,steady,703.579859,703.586454,6.595,5.134,0.731,0.541,0.378,1,16,0.086060,10870
23224,steady,703.612912,703.621706,8.794,32.951,1.072,0.762,0.389,1,16,0.002371,14554
23225,steady,703.650541,703.658696,8.155,34.843,0.977,0.689,0.404,1,16,0.026047,13539
23226,steady,703.658945,703.669039,10.094,0.885,0.108,0.890,8.319,1,16,0.002865,1578
23227,steady,703.709875,703.722348,12.474,45.086,0.656,0.473,6.949,1,16,0.016922,9765
23228,steady,703.836962,703.848718,11.756,123.261,1.482,1.043,0.454,1,16,0.071777,19549
23229,steady,703.848966,703.851581,2.615,2.022,0.186,0.187,0.383,1,16,0.002245,4090
23230,steady,703.851823,703.854457,2.635,2.007,0.194,0.179,0.421,1,16,0.000144,4043
23231,steady,703.854748,703.885695,30.947,5.480,0.807,24.350,0.527,1,16,0.123413,11796
23232,steady,703.885961,703.891685,5.724,4.464,0.624,0.463,0.364,1,16,0.439697,9399
23233,steady,703.891951,703.894553,2.602,2.024,0.189,0.185,0.396,1,16,0.194214,4044
23234,steady,703.894842,703.938418,43.575,8.574,1.398,0.962,32.813,1,16,0.015259,18354
23235,steady,703.938796,703.955674,16.877,9.198,1.482,1.059,5.374,1,16,0.086670,19587
23236,steady,703.956091,703.958695,2.605,2.209,0.190,0.182,0.350,1,16,0.004860,4213
23237,steady,703.983948,703.993441,9.493,29.459,0.639,0.471,4.053,1,16,0.000170,9601
23238,steady,704.063109,704.070522,7.413,75.153,0.871,0.616,0.356,1,16,0.001757,12268
23239,steady,704.070764,704.074522,3.759,2.982,0.353,0.260,0.334,1,16,0.025848,6196
23240,steady,704.110874,704.127990,17.116,44.862,1.450,1.030,5.980,1,16,0.013107,19011
23241,steady,704.226963,704.242315,15.353,110.439,1.937,1.391,0.435,1,16,0.002939,25506
23242,steady,704.242568,704.257257,14.689,4.629,8.514,1.184,0.534,1,16,0.000333,9791
23243,steady,704.257507,704.267069,9.562,1.573,0.174,0.209,7.727,1,16,0.016800,3102
23244,steady,704.267409,704.270547,3.138,2.530,0.205,0.216,0.376,1,16,0.000362,5155
23245,steady,704.270783,704.288806,18.023,6.625,1.024,0.746,9.766,1,16,0.003893,14190
23246,steady,704.289419,704.293293,3.873,3.164,0.323,0.249,0.566,1,16,0.002357,6031
23247,steady,704.293700,704.296554,2.854,1.476,0.138,0.812,0.729,1,16,0.000637,2624
23248,steady,704.349401,704.381230,31.829,62.606,1.626,1.180,19.127,1,16,0.006195,21803
23249,steady,704.381674,704.386079,4.406,3.612,0.458,0.322,0.348,1,16,0.017303,7329
23250,steady,704.386350,704.388786,2.435,1.918,0.195,0.178,0.344,1,16,0.030380,3991
23251,steady,704.453671,704.465877,12.206,73.938,1.541,1.093,0.369,1,16,0.001009,20228
23252,steady,704.466136,704.497738,31.602,3.764,0.509,0.340,27.137,1,16,0.068359,7883
23253,steady,704.498366,704.508489,10.123,8.147,1.235,0.904,0.366,1,16,0.000068,16840
23254,steady,704.508742,704.540932,32.190,5.114,0.719,0.537,25.937,1,16,0.016418,10848
23255,steady,704.541372,704.551384,10.012,7.865,1.233,0.890,0.357,1,16,0.015205,16569
23256,steady,704.551640,704.571550,19.910,3.492,0.416,15.137,0.966,1,16,0.558594,7280
23257,steady,704.632120,704.644434,12.314,68.621,1.327,0.945,1.854,1,16,0.010605,17907
23258,steady,704.644814,704.651042,6.228,4.944,0.697,0.510,0.356,1,16,0.001400,10425
23259,steady,704.651266,704.665678,14.412,2.884,0.358,10.731,0.587,1,16,0.000179,6098
23260,steady,704.665948,704.674626,8.678,2.058,0.201,0.185,6.416,1,16,0.016098,4122
23261,steady,704.786014,704.794709,8.694,117.677,1.027,0.742,0.541,1,16,0.125488,14155
23262,steady,704.794997,704.818383,23.386,3.391,0.415,0.304,19.429,1,16,0.012512,7023
23263,steady,704.818888,704.829358,10.470,5.531,0.764,0.563,4.002,1,16,0.021805,11325
23264,steady,704.829840,704.835129,5.289,4.240,0.571,0.404,0.415,1,16,0.042511,8655
23265,steady,704.835401,704.855372,19.970,5.434,0.787,0.571,13.355,1,16,0.007927,11521
23266,steady,704.855879,704.861880,6.001,4.345,0.582,0.419,0.888,1,16,0.021286,8861
23267,steady,704.862322,704.864706,2.384,1.964,0.175,0.173,0.401,1,16,0.000016,3789
23268,steady,704.864978,704.870333,5.355,4.168,0.582,0.410,0.389,1,16,0.017197,8723
23269,steady,704.870600,704.873075,2.474,1.871,0.188,0.169,0.433,1,16,0.000102,3701
23270,steady,704.873369,704.875686,2.317,0.981,0.112,0.853,0.577,1,16,0.015747,1730
23271,steady,704.907904,704.917382,9.478,39.100,1.140,0.821,0.549,1,16,0.068787,15542
23272,steady,704.962290,704.973810,11.520,53.387,1.448,1.012,0.479,1,16,0.003128,18883
23273,steady,705.133544,705.144357,10.813,167.784,1.326,0.943,0.409,1,16,0.116150,17953
23274,steady,705.144599,705.171157,26.558,6.813,1.070,0.760,17.980,1,16,0.413086,14596
23275,steady,705.171677,705.180095,8.418,6.701,1.000,0.732,0.396,1,16,0.003489,13982
23276,steady,705.180341,705.186369,6.028,4.689,0.665,0.478,0.367,1,16,0.001666,9937
23277,steady,705.186593,705.218565,31.973,6.898,1.095,0.765,23.246,1,16,0.028061,14816
23278,steady,705.218984,705.221132,2.148,1.714,0.160,0.166,0.434,1,16,0.036194,3162
23279,steady,705.221452,705.232638,11.186,7.982,1.267,0.934,1.220,1,16,0.000527,17244
23280,steady,705.232994,705.235856,2.861,2.343,0.225,0.208,0.356,1,16,0.023407,4754
23281,steady,705.295688,705.308931,13.243,67.957,1.351,0.953,2.725,1,16,0.030655,18175
23282,steady,705.309396,705.311556,2.161,1.261,0.132,0.563,0.538,1,16,0.005974,2065
23283,steady,705.356781,705.365616,8.835,51.726,1.085,0.769,0.401,1,16,0.114441,14714
23284,steady,705.365883,705.368858,2.975,2.372,0.205,0.205,0.381,1,16,0.050323,4811
23285,steady,705.405197,705.420601,15.404,44.310,1.313,0.938,5.071,1,16,0.001070,17743
23286,steady,705.421037,705.423493,2.456,2.094,0.156,0.177,0.374,1,16,0.008369,3913
23287,steady,705.423739,705.426556,2.817,2.203,0.220,0.194,0.372,1,16,0.015335,4475
23288,steady,705.426795,705.429107,2.312,1.695,0.182,0.168,0.429,1,16,0.282715,3480
23289,steady,705.546668,705.559715,13.047,126.921,1.566,1.128,0.871,1,16,0.000001,20840
23290,steady,705.560072,705.570911,10.839,8.239,1.285,0.920,0.635,1,16,0.000479,17578
23291,steady,705.571165,705.576448,5.282,4.102,0.572,0.398,0.385,1,16,0.035583,8628
23292,steady,705.576698,705.580048,3.350,2.643,0.259,0.226,0.393,1,16,0.042664,5443
23293,steady,705.644617,705.655253,10.636,72.365,1.288,0.933,0.532,1,16,0.000806,17443
23294,steady,705.655540,705.682195,26.655,5.182,0.739,0.551,20.248,1,16,0.001198,10962
23295,steady,705.682669,705.691416,8.747,6.880,1.054,0.756,0.416,1,16,0.031311,14478
23296,steady,705.842437,705.855179,12.742,160.528,1.601,1.155,0.394,1,16,0.020416,21224
23297,steady,705.959984,705.977469,17.485,117.917,2.231,1.641,0.421,1,16,0.009010,29007
23298,steady,705.977792,705.980670,2.878,2.312,0.232,0.204,0.376,1,16,0.003122,4797
23299,steady,705.980902,706.019867,38.965,6.182,0.957,0.672,31.263,1,16,0.001039,13227
23300,steady,706.020318,706.027743,7.425,5.918,0.889,0.617,0.369,1,16,0.000379,12271
23301,steady,706.028068,706.044374,16.306,7.368,1.178,7.297,0.642,1,16,0.000866,15745
23302,steady,706.044618,706.047051,2.433,1.908,0.177,0.174,0.341,1,16,0.007202,3841
23303,steady,706.047279,706.062156,14.878,8.990,1.470,1.040,3.519,1,16,0.000161,19386
23304,steady,706.062627,706.075437,12.810,10.086,1.604,1.148,0.352,1,16,0.006310,21362
23305,steady,706.075676,706.103242,27.565,1.146,0.119,25.199,1.259,1,16,0.019485,2172
23306,steady,706.103567,706.112379,8.811,6.811,1.066,0.755,0.410,1,16,0.001541,14447
23307,steady,706.137493,706.145187,7.694,30.776,0.913,0.639,0.400,1,16,0.034821,12709
23308,steady,706.145442,706.165524,20.083,4.043,0.553,0.391,15.225,1,16,0.001502,8492
23309,steady,706.266354,706.278691,12.337,110.014,1.559,1.097,0.406,1,16,0.079529,20492
23310,steady,706.278935,706.301018,22.083,4.940,0.707,16.024,0.579,1,16,0.018173,10483
23311,steady,706.301335,706.305421,4.087,3.260,0.406,0.294,0.360,1,16,0.048096,6898
23312,steady,706.305662,706.323597,17.934,5.122,0.728,0.536,11.662,1,16,0.004890,10879
23313,steady,706.324120,706.332151,8.031,6.397,0.941,0.669,0.440,1,16,0.000022,13140
23314,steady,706.332429,706.335626,3.197,2.578,0.209,0.226,0.383,1,16,0.003061,5202
23315,steady,706.366797,706.376536,9.738,38.315,1.187,0.844,0.484,1,16,0.044617,16061
23316,steady,706.376814,706.398892,22.077,3.983,0.540,0.379,17.300,1,16,0.000491,8329
23317,steady,706.399339,706.406456,7.117,5.688,0.815,0.591,0.357,1,16,0.000014,11889
23318,steady,706.430649,706.437978,7.329,29.608,0.854,0.604,0.382,1,16,0.001209,12073
23319,steady,706.513390,706.530543,17.153,83.552,1.383,0.951,6.533,1,16,0.023468,18187
23320,steady,706.530979,706.549756,18.778,6.010,0.894,0.632,11.558,1,16,0.002134,12514
23321,steady,706.646829,706.673242,26.412,107.560,1.740,1.302,12.709,1,16,0.019424,23452
23322,steady,706.673716,706.677464,3.748,3.108,0.336,0.259,0.407,1,16,0.002348,6145
23323,steady,706.677750,706.682033,4.284,3.376,0.421,0.300,0.392,1,16,0.001553,6970
23324,steady,706.682298,706.709352,27.054,7.761,1.237,0.891,17.249,1,16,0.037598,16620
23325,steady,706.753080,706.763377,10.297,51.296,1.248,0.913,0.434,1,16,0.119873,16945
23326,steady,706.763644,706.774559,10.915,6.282,0.962,0.683,3.116,1,16,0.000422,13380
23327,steady,706.774919,706.781076,6.157,4.807,0.681,0.499,0.377,1,16,0.000504,10115
23328,steady,706.781336,706.783743,2.407,0.654,0.212,1.193,0.529,1,16,0.000777,1057
23329,steady,706.845291,706.867215,21.924,69.021,1.233,0.892,12.198,1,16,0.001891,16615
23330,steady,706.867743,706.873410,5.667,4.567,0.615,0.454,0.373,1,16,0.012344,9312
23331,steady,706.873655,706.886849,13.194,0.725,0.114,0.838,11.637,1,16,0.149414,1249
23332,steady,706.994259,707.022680,28.421,115.904,1.465,1.046,17.189,1,16,0.033386,19226
23333,steady,707.023059,707.025899,2.840,2.337,0.225,0.206,0.350,1,16,0.000848,4708
23334,steady,707.026135,707.031099,4.964,3.882,0.521,0.367,0.358,1,16,0.014107,8172
23335,steady,707.031330,707.050038,18.709,6.682,1.037,0.757,10.360,1,16,0.008713,14281
23336,steady,707.050485,707.054556,4.071,3.380,0.394,0.297,0.351,1,16,0.000246,6826
23337,steady,707.054796,707.059227,4.432,3.479,0.453,0.315,0.353,1,16,0.019119,7280
23338,steady,707.092550,707.105773,13.223,40.163,1.117,0.800,4.329,1,16,0.000823,15198
23339,steady,707.106191,707.119142,12.951,4.899,0.682,0.500,7.161,1,16,0.004852,10137
23340,steady,707.119539,707.125296,5.757,4.599,0.631,0.466,0.347,1,16,0.000382,9512
23341,steady,707.125549,707.127494,1.946,0.462,0.359,0.829,0.474,1,16,0.081116,642
23342,steady,707.223339,707.234198,10.859,103.903,1.328,0.945,0.451,1,16,0.027710,17981
23343,steady,707.234481,707.263312,28.831,4.866,0.681,0.501,22.934,1,16,0.081665,10216
23344,steady,707.263824,707.273164,9.340,7.323,1.141,0.819,0.389,1,16,0.012939,15513
23345,steady,707.273408,707.296024,22.616,5.233,0.754,16.083,0.716,1,16,0.001770,11123
23346,steady,707.296324,707.298690,2.365,1.874,0.178,0.170,0.361,1,16,0.039215,3665
23347,steady,707.298916,707.301861,2.944,2.336,0.225,0.211,0.331,1,16,0.033691,4806
23348,steady,707.387690,707.407478,19.789,94.858,1.541,1.096,8.013,1,16,0.078430,20196
23349,steady,707.407855,707.417923,10.068,7.836,1.239,0.902,0.362,1,16,0.003862,16734
23350,steady,707.418162,707.425015,6.853,5.353,0.776,0.563,0.331,1,16,0.001456,11385
23351,steady,707.457787,707.469005,11.217,41.060,1.414,1.000,0.368,1,16,0.028519,18548
23352,steady,707.469261,707.473215,3.954,3.166,0.357,0.279,0.338,1,16,0.000054,6564
23353,steady,707.498463,707.506157,7.693,30.960,0.914,0.649,0.352,1,16,0.006508,12780
23354,steady,707.562997,707.575717,12.720,62.479,0.914,0.643,5.396,1,16,0.015274,12736
23355,steady,707.576182,707.586650,10.469,5.914,0.865,0.618,3.374,1,16,0.001936,12284
23356,steady,707.587094,707.589170,2.077,1.458,0.134,0.303,0.528,1,16,0.042908,2471
23357,steady,707.665824,707.676083,10.259,84.237,1.257,0.911,0.427,1,16,0.001944,16943
23358,steady,707.705113,707.720643,15.530,36.117,1.182,0.834,6.265,1,16,0.210449,15834
23359,steady,707.721157,707.733063,11.906,6.569,0.989,0.707,3.977,1,16,0.004272,13715
23360,steady,707.733541,707.737703,4.161,2.031,0.173,1.730,0.612,1,16,0.000414,3762
23361,steady,707.805076,707.828233,23.157,79.326,2.050,1.462,7.567,1,16,0.000005,26566
23362,steady,707.951858,707.983448,31.590,140.207,2.906,2.132,9.746,1,16,0.506836,36906
23363,steady,707.983860,707.986255,2.395,1.971,0.184,0.173,0.361,1,16,0.001403,3800
23364,steady,707.986503,707.994251,7.748,2.667,0.256,4.310,0.689,1,16,0.010574,5481
23365,steady,707.994540,708.001354,6.814,5.343,0.764,0.560,0.355,1,16,0.001859,11294
23366,steady,708.001580,708.004387,2.807,2.203,0.216,0.196,0.347,1,16,0.001851,4513
23367,steady,708.004612,708.009649,5.037,3.924,0.538,0.376,0.353,1,16,0.000628,8292
23368,steady,708.163128,708.192621,29.493,165.306,2.006,1.442,14.052,1,16,0.067139,26155
23369,steady,708.193081,708.195204,2.123,0.730,0.331,0.973,0.443,1,16,0.005516,960
23370,steady,708.195430,708.218557,23.127,5.913,0.908,0.638,15.754,1,16,0.007076,12643
23371,steady,708.218898,708.230784,11.885,9.135,1.482,1.046,0.455,1,16,0.000178,19539
23372,steady,708.251010,708.261310,10.300,27.779,1.253,0.905,0.462,1,16,0.013916,16908
23373,steady,708.261576,708.263786,2.210,1.135,0.130,0.568,0.557,1,16,0.003517,2112
23374,steady,708.264071,708.270669,6.597,5.151,0.724,0.539,0.392,1,16,0.009796,10854
23375,steady,708.270938,708.273362,2.424,1.820,0.183,0.172,0.439,1,16,0.007851,3600
23376,steady,708.273644,708.301133,27.489,1.261,23.678,1.737,1.009,1,16,0.004505,2356
23377,steady,708.301308,708.306786,5.478,4.187,0.593,0.434,0.366,1,16,0.000217,8980
23378,steady,708.306959,708.326420,19.461,5.893,0.907,0.643,12.060,1,16,0.022217,12713
23379,steady,708.326751,708.335453,8.701,6.787,1.054,0.751,0.340,1,16,0.001219,14408
23380,steady,708.369307,708.378996,9.689,41.090,1.188,0.848,0.348,1,16,0.018402,16082
23381,steady,708.379147,708.381040,1.893,1.206,0.150,0.187,0.434,1,16,0.020660,2484
23382,steady,708.381188,708.403601,22.413,4.389,0.634,16.451,0.974,1,16,0.026505,9462
23383,steady,708.403826,708.411488,7.661,5.880,0.906,0.642,0.337,1,16,0.081543,12688
23384,steady,708.411638,708.413419,1.781,0.268,0.444,0.724,0.427,1,16,0.051300,430
23385,steady,708.430935,708.437377,6.443,22.304,0.724,0.534,0.331,1,16,0.020828,10825
23386,steady,708.573385,708.602645,29.260,145.586,1.604,1.134,16.804,1,16,0.026947,21212
23387,steady,708.602936,708.609719,6.783,5.306,0.769,0.563,0.335,1,16,0.139404,11314
23388,steady,708.609871,708.633886,24.015,6.283,0.981,0.686,16.111,1,16,0.046143,13607
23389,steady,708.634184,708.638475,4.290,3.432,0.419,0.306,0.337,1,16,0.086426,7071
23390,steady,708.638623,708.641347,2.725,2.068,0.222,0.191,0.324,1,16,0.002251,4375
23391,steady,708.641507,708.648700,7.193,5.538,0.821,0.597,0.330,1,16,0.041748,11959
23392,steady,708.648848,708.678761,29.913,5.079,0.738,0.552,23.613,1,16,0.000446,10970
23393,steady,708.679101,708.689296,10.195,7.898,1.249,0.926,0.361,1,16,0.000884,17006
23394,steady,708.710913,708.716486,5.573,25.691,0.635,0.461,0.334,1,16,0.055206,9377
23395,steady,708.754453,708.760739,6.286,42.607,0.705,0.514,0.358,1,16,0.002363,10467
23396,steady,708.760889,708.764748,3.859,2.973,0.375,0.269,0.324,1,16,0.025116,6355
23397,steady,708.764893,708.766759,1.866,1.309,0.142,0.153,0.341,1,16,0.074402,2718
23398,steady,708.819655,708.827928,8.273,59.053,0.980,0.701,0.369,1,16,0.034454,13704
23399,steady,708.828093,708.854476,26.383,5.998,0.933,0.656,18.780,1,16,0.000423,12980
23400,steady,708.984328,709.015312,30.983,140.264,1.709,1.277,17.458,1,16,0.152466,23086
23401,steady,709.015755,709.022192,6.437,5.081,0.701,0.537,0.339,1,16,0.007488,10827
23402,steady,709.022342,709.029348,7.006,5.387,0.790,0.583,0.331,1,16,0.009094,11634
23403,steady,709.065516,709.077189,11.673,44.899,1.481,1.056,0.339,1,16,0.026840,19432
23404,steady,709.077336,709.085752,8.417,6.429,1.004,0.730,0.335,1,16,0.000374,13938
23405,steady,709.085897,709.087771,1.874,0.416,0.274,0.804,0.459,1,16,0.234009,761
23406,steady,709.087917,709.094781,6.864,5.277,0.778,0.564,0.325,1,16,0.007664,11416
23407,steady,709.094927,709.097690,2.763,2.122,0.186,0.194,0.342,1,16,0.173584,4489
23408,steady,709.526319,709.534483,8.164,434.516,0.954,0.674,0.567,1,16,0.017349,13274
23409,steady,709.534767,709.558320,23.553,3.851,0.510,0.358,19.001,1,16,0.012268,8029
23410,steady,709.558624,709.564290,5.666,4.385,0.603,0.455,0.417,1,16,0.000032,9225
23411,steady,709.564536,709.572124,7.588,5.820,0.896,0.625,0.412,1,16,0.152466,12425
23412,steady,709.697237,709.707204,9.967,132.397,1.196,0.855,0.522,1,16,0.045349,16239
23413,steady,709.721869,709.729094,7.225,5.676,0.812,0.594,0.443,1,16,0.036652,11814
23414,steady,710.064917,710.095049,30.132,346.218,1.712,1.277,16.654,1,16,0.004803,23090
23415,steady,710.095568,710.110018,14.450,5.941,0.891,0.638,7.320,1,16,0.006702,12701
23416,steady,710.110378,710.118956,8.578,5.153,0.723,0.537,2.323,1,16,0.004242,10856
23417,steady,710.119235,710.121303,2.068,0.951,0.106,0.717,0.492,1,16,0.032776,1671
23418,steady,710.121577,710.130985,9.408,7.270,1.149,0.814,0.377,1,16,0.020477,15520
23419,steady,710.131220,710.137402,6.182,4.802,0.681,0.498,0.364,1,16,0.016800,10155
23420,steady,710.137676,710.142753,5.076,3.986,0.548,0.382,0.361,1,16,0.002645,8380
23421,steady,710.142990,710.168238,25.247,1.980,0.194,22.517,0.719,1,16,0.020859,3995
23422,steady,710.168488,710.184883,16.395,8.962,1.464,1.031,5.102,1,16,0.000032,19296
23423,steady,710.185426,710.190316,4.890,3.983,0.539,0.382,0.426,1,16,0.000127,8345
23424,steady,710.190599,710.196288,5.689,4.437,0.609,0.454,0.394,1,16,0.014275,9312
23425,steady,710.196546,710.228746,32.200,7.257,1.147,0.820,23.148,1,16,0.000285,15542
23426,steady,710.229204,710.242878,13.674,6.944,1.089,0.770,5.112,1,16,0.002447,14693
23427,steady,710.243177,710.251301,8.124,3.626,0.467,0.329,3.903,1,16,0.021164,7529
23428,steady,710.251716,710.254243,2.526,2.095,0.189,0.175,0.383,1,16,0.006676,3913
23429,steady,710.254487,710.263372,8.885,4.341,0.605,3.376,0.731,1,16,0.424805,9172
23430,steady,710.263603,710.266727,3.124,2.464,0.229,0.216,0.369,1,16,0.000820,5155
23431,steady,710.267010,710.296219,29.209,7.761,1.231,0.885,19.471,1,16,0.004948,16569
23432,steady,710.296656,710.303409,6.753,5.344,0.762,0.555,0.416,1,16,0.000190,11161
