worker_id,time_since_start_s,file_idx_in_corpus,file_size_bytes,load_latency_ms,pattern,dtype_inferred
47,455.202736,382,52430573,1152.494,sequential,float32
47,466.227365,392,52430573,738.798,sequential,float32
47,479.492243,402,52430573,506.238,sequential,float32
47,488.437924,412,52430573,2266.698,sequential,float32
47,513.292703,422,52430573,3122.249,sequential,float32
47,531.909269,432,52430573,1562.712,sequential,float32
47,541.910725,442,52430573,882.215,sequential,float32
47,556.118829,452,52430573,1833.215,sequential,float32
47,575.466578,462,52430573,1633.585,sequential,float32
47,597.603726,472,52430573,2203.794,sequential,float32
47,613.552921,482,52430573,1429.445,sequential,float32
47,628.919483,492,52430573,2536.777,sequential,float32
47,644.276087,502,52430573,1532.434,sequential,float32
47,658.311279,512,52430573,957.859,sequential,float32
47,671.272797,522,52430573,2263.125,sequential,float32
47,684.778202,532,52430573,720.573,sequential,float32
47,703.542592,542,52430573,2263.997,sequential,float32
47,718.696421,552,52430573,1127.875,sequential,float32
47,729.481008,562,52430573,1959.300,sequential,float32
47,744.972717,572,52430573,1665.475,sequential,float32
47,757.232800,582,52430573,1214.625,sequential,float32
47,761.968640,592,52430573,430.073,sequential,float32
47,767.582063,602,52430573,1464.993,sequential,float32
47,785.980567,612,52430573,1437.030,sequential,float32
47,810.233399,622,52430573,660.115,sequential,float32
47,817.702870,632,52430573,407.027,sequential,float32
47,852.882942,642,52430573,3294.245,sequential,float32
47,871.957049,652,52430573,467.913,sequential,float32
47,883.563212,662,52430573,459.700,sequential,float32
48,316.466974,263,52430573,2880.608,sequential,float32
48,324.659424,273,52430573,502.123,sequential,float32
48,335.407721,283,52430573,719.577,sequential,float32
48,342.444125,293,52430573,448.012,sequential,float32
48,358.832711,303,52430573,1832.118,sequential,float32
48,381.841037,313,52430573,2475.879,sequential,float32
48,402.396989,323,52430573,1389.169,sequential,float32
48,417.306290,333,52430573,1319.692,sequential,float32
48,433.270830,343,52430573,450.553,sequential,float32
48,448.833477,353,52430573,1412.740,sequential,float32
48,460.640909,363,52430573,1893.866,sequential,float32
48,471.097703,373,52430573,522.151,sequential,float32
48,476.144251,383,52430573,567.795,sequential,float32
48,482.062844,393,52430573,462.884,sequential,float32
48,494.906740,403,52430573,1810.187,sequential,float32
48,508.132964,413,52430573,1168.900,sequential,float32
48,527.358908,423,52430573,484.254,sequential,float32
48,545.287083,433,52430573,467.262,sequential,float32
48,555.901718,443,52430573,432.856,sequential,float32
48,570.006742,453,52430573,1595.851,sequential,float32
48,580.454361,463,52430573,461.050,sequential,float32
48,585.565356,473,52430573,522.725,sequential,float32
48,597.321235,483,52430573,1219.360,sequential,float32
48,613.006328,493,52430573,1455.791,sequential,float32
48,623.383113,503,52430573,999.069,sequential,float32
48,633.430299,513,52430573,1989.138,sequential,float32
48,652.617112,523,52430573,2766.720,sequential,float32
48,667.185520,533,52430573,500.049,sequential,float32
48,674.951468,543,52430573,620.899,sequential,float32
48,683.775188,553,52430573,460.536,sequential,float32
48,700.960280,563,52430573,2475.769,sequential,float32
48,722.250751,573,52430573,3229.920,sequential,float32
48,729.680895,583,52430573,2879.272,sequential,float32
48,741.236517,593,52430573,451.306,sequential,float32
48,753.740331,603,52430573,1669.359,sequential,float32
48,771.887159,613,52430573,2246.249,sequential,float32
48,786.813353,623,52430573,434.940,sequential,float32
48,791.197419,633,52430573,533.279,sequential,float32
48,795.840246,643,52430573,445.129,sequential,float32
48,805.033198,653,52430573,789.081,sequential,float32
48,821.699399,663,52430573,1278.516,sequential,float32
48,833.265951,673,52430573,2083.704,sequential,float32
48,853.770905,683,52430573,3050.674,sequential,float32
48,871.961061,693,52430573,2410.237,sequential,float32
48,891.530386,703,52430573,2519.386,sequential,float32
49,318.286612,267,52430573,2627.327,sequential,float32
49,327.706044,277,52430573,1333.807,sequential,float32
49,345.854101,287,52430573,1122.852,sequential,float32
49,364.157023,297,52430573,2333.252,sequential,float32
49,380.187792,307,52430573,521.649,sequential,float32
49,404.679362,317,52430573,3030.383,sequential,float32
49,413.080578,327,52430573,1280.272,sequential,float32
49,421.337903,337,52430573,500.978,sequential,float32
49,433.938714,347,52430573,1639.114,sequential,float32
49,453.274587,357,52430573,2874.648,sequential,float32
49,469.168684,367,52430573,1512.753,sequential,float32
49,488.549136,377,52430573,2116.054,sequential,float32
49,503.016757,387,52430573,464.678,sequential,float32
49,519.981101,397,52430573,1492.408,sequential,float32
49,537.705336,407,52430573,2466.537,sequential,float32
49,548.916677,417,52430573,698.390,sequential,float32
49,556.789041,427,52430573,1336.072,sequential,float32
49,569.554755,437,52430573,1375.655,sequential,float32
49,587.769177,447,52430573,2550.051,sequential,float32
49,604.560852,457,52430573,896.055,sequential,float32
49,616.089763,467,52430573,1899.163,sequential,float32
49,629.438753,477,52430573,2239.373,sequential,float32
49,644.190539,487,52430573,2715.096,sequential,float32
49,662.570781,497,52430573,852.863,sequential,float32
49,668.797200,507,52430573,504.746,sequential,float32
49,674.257707,517,52430573,505.654,sequential,float32
49,693.675134,527,52430573,2093.677,sequential,float32
49,714.138026,537,52430573,1577.916,sequential,float32
49,731.295137,547,52430573,1585.724,sequential,float32
49,742.965508,557,52430573,436.874,sequential,float32
49,755.035531,567,52430573,2776.292,sequential,float32
49,770.620620,577,52430573,432.554,sequential,float32
49,777.754350,587,52430573,867.513,sequential,float32
49,791.988874,597,52430573,2029.452,sequential,float32
49,804.337712,607,52430573,515.019,sequential,float32
49,809.181805,617,52430573,500.798,sequential,float32
49,819.639017,627,52430573,491.375,sequential,float32
49,841.719720,637,52430573,1491.238,sequential,float32
49,853.108757,647,52430573,1379.423,sequential,float32
49,867.738803,657,52430573,735.940,sequential,float32
49,877.046671,667,52430573,502.030,sequential,float32
49,894.668979,677,52430573,1275.950,sequential,float32
49,900.578947,687,52430573,596.354,sequential,float32
50,319.497439,240,52430573,2589.771,sequential,float32
50,340.711038,250,52430573,1794.406,sequential,float32
50,346.857327,260,52430573,479.535,sequential,float32
50,365.583470,270,52430573,1737.405,sequential,float32
50,387.449823,280,52430573,2537.598,sequential,float32
50,406.304027,290,52430573,1682.029,sequential,float32
50,416.262346,300,52430573,1575.343,sequential,float32
50,431.103547,310,52430573,1690.479,sequential,float32
50,440.862081,320,52430573,1074.617,sequential,float32
50,452.127637,330,52430573,1022.035,sequential,float32
50,457.421874,340,52430573,526.711,sequential,float32
50,470.039012,350,52430573,571.142,sequential,float32
50,475.593788,360,52430573,477.233,sequential,float32
50,487.056881,370,52430573,407.222,sequential,float32
50,508.507256,380,52430573,1985.890,sequential,float32
50,521.401261,390,52430573,775.826,sequential,float32
50,537.455963,400,52430573,1091.346,sequential,float32
50,543.632151,410,52430573,980.928,sequential,float32
50,549.740345,420,52430573,738.379,sequential,float32
50,564.673466,430,52430573,2016.267,sequential,float32
50,588.468009,440,52430573,2269.619,sequential,float32
50,602.636734,450,52430573,1509.063,sequential,float32
50,617.225212,460,52430573,436.586,sequential,float32
50,634.566639,470,52430573,1799.441,sequential,float32
50,646.832603,480,52430573,2026.001,sequential,float32
50,667.154387,490,52430573,2105.609,sequential,float32
50,683.000157,500,52430573,1942.175,sequential,float32
50,700.580547,510,52430573,1744.439,sequential,float32
50,718.162591,520,52430573,479.449,sequential,float32
50,724.286633,530,52430573,473.054,sequential,float32
50,729.322878,540,52430573,516.112,sequential,float32
50,734.314348,550,52430573,484.540,sequential,float32
50,740.037775,560,52430573,743.683,sequential,float32
50,752.625259,570,52430573,500.171,sequential,float32
50,762.157141,580,52430573,2400.498,sequential,float32
50,778.860370,590,52430573,2039.727,sequential,float32
50,795.538096,600,52430573,782.636,sequential,float32
50,808.196604,610,52430573,1180.205,sequential,float32
50,817.072149,620,52430573,758.315,sequential,float32
50,822.631696,630,52430573,464.925,sequential,float32
50,827.632151,640,52430573,847.714,sequential,float32
50,833.348563,650,52430573,443.530,sequential,float32
50,841.557535,660,52430573,1965.648,sequential,float32
50,859.647053,670,52430573,1971.990,sequential,float32
50,866.065889,680,52430573,468.422,sequential,float32
50,870.964081,690,52430573,561.376,sequential,float32
50,883.108080,700,52430573,2590.597,sequential,float32
50,898.657252,710,52430573,2830.534,sequential,float32
51,315.444226,221,52430573,488.404,sequential,float32
51,320.646073,231,52430573,497.988,sequential,float32
51,325.629065,241,52430573,501.364,sequential,float32
51,336.296292,251,52430573,478.896,sequential,float32
51,343.215122,261,52430573,2332.227,sequential,float32
51,361.872628,271,52430573,1362.120,sequential,float32
51,382.557013,281,52430573,527.088,sequential,float32
51,391.903485,291,52430573,1868.203,sequential,float32
51,401.323373,301,52430573,421.750,sequential,float32
51,410.675504,311,52430573,1746.483,sequential,float32
51,427.425020,321,52430573,1770.121,sequential,float32
51,448.879965,331,52430573,2129.249,sequential,float32
51,464.177262,341,52430573,2343.900,sequential,float32
51,472.865424,351,52430573,494.752,sequential,float32
51,478.691866,361,52430573,1258.332,sequential,float32
51,485.354909,371,52430573,1023.419,sequential,float32
51,503.128259,381,52430573,1667.652,sequential,float32
51,508.261913,391,52430573,511.116,sequential,float32
51,514.570656,401,52430573,547.823,sequential,float32
51,531.215830,411,52430573,849.727,sequential,float32
51,536.163545,421,52430573,469.185,sequential,float32
51,541.995687,431,52430573,931.608,sequential,float32
51,552.824719,441,52430573,1419.665,sequential,float32
51,564.242062,451,52430573,1959.844,sequential,float32
51,573.476528,461,52430573,497.685,sequential,float32
51,592.776868,471,52430573,517.128,sequential,float32
51,605.389487,481,52430573,464.809,sequential,float32
51,621.091811,491,52430573,2096.339,sequential,float32
51,641.822014,501,52430573,436.629,sequential,float32
51,649.405805,511,52430573,486.684,sequential,float32
51,656.089498,521,52430573,1982.126,sequential,float32
51,668.785157,531,52430573,1780.262,sequential,float32
51,684.625377,541,52430573,1099.816,sequential,float32
51,695.614843,551,52430573,1550.317,sequential,float32
51,712.311673,561,52430573,2117.444,sequential,float32
51,733.565048,571,52430573,2621.817,sequential,float32
51,739.672233,581,52430573,440.298,sequential,float32
51,744.123978,591,52430573,449.145,sequential,float32
51,748.609505,601,52430573,445.566,sequential,float32
51,754.235657,611,52430573,1396.807,sequential,float32
51,774.124872,621,52430573,2194.378,sequential,float32
51,791.031759,631,52430573,953.533,sequential,float32
51,813.915768,641,52430573,2409.841,sequential,float32
51,827.906789,651,52430573,1015.887,sequential,float32
51,841.164699,661,52430573,2487.985,sequential,float32
51,859.192895,671,52430573,772.673,sequential,float32
51,869.493434,681,52430573,484.617,sequential,float32
51,877.696477,691,52430573,2220.083,sequential,float32
51,882.939762,701,52430573,448.035,sequential,float32
51,891.365340,711,52430573,2129.601,sequential,float32
52,315.369777,213,52430573,1904.610,sequential,float32
52,334.580802,223,52430573,1884.375,sequential,float32
52,349.290622,233,52430573,472.450,sequential,float32
52,367.644882,243,52430573,2029.680,sequential,float32
52,386.740448,253,52430573,2299.954,sequential,float32
52,408.180591,263,52430573,2503.237,sequential,float32
52,425.136469,273,52430573,1133.896,sequential,float32
52,440.281145,283,52430573,468.969,sequential,float32
52,461.490536,293,52430573,2201.210,sequential,float32
52,474.085559,303,52430573,2079.891,sequential,float32
52,487.639124,313,52430573,469.611,sequential,float32
52,505.669823,323,52430573,2339.947,sequential,float32
52,525.462631,333,52430573,1414.592,sequential,float32
52,543.177477,343,52430573,2837.285,sequential,float32
52,558.319867,353,52430573,1943.276,sequential,float32
52,576.500396,363,52430573,1738.949,sequential,float32
52,592.767715,373,52430573,1157.873,sequential,float32
52,605.890248,383,52430573,1891.705,sequential,float32
52,622.781658,393,52430573,1268.035,sequential,float32
52,643.260300,403,52430573,1494.002,sequential,float32
52,663.096584,413,52430573,1755.596,sequential,float32
52,682.019848,423,52430573,2075.324,sequential,float32
52,696.516387,433,52430573,1631.679,sequential,float32
52,712.086222,443,52430573,489.946,sequential,float32
52,726.976099,453,52430573,526.837,sequential,float32
52,744.750036,463,52430573,2794.130,sequential,float32
52,763.274351,473,52430573,2477.028,sequential,float32
52,785.737673,483,52430573,1913.328,sequential,float32
52,799.983177,493,52430573,1774.596,sequential,float32
52,813.403780,503,52430573,444.921,sequential,float32
52,826.600733,513,52430573,1317.248,sequential,float32
52,837.540164,523,52430573,2011.425,sequential,float32
52,847.957351,533,52430573,844.563,sequential,float32
52,867.700803,543,52430573,2873.208,sequential,float32
52,888.880920,553,52430573,1916.189,sequential,float32
53,317.930864,203,52430573,1786.032,sequential,float32
53,336.888752,213,52430573,841.973,sequential,float32
53,348.949647,223,52430573,1694.496,sequential,float32
53,361.980222,233,52430573,962.437,sequential,float32
53,371.223747,243,52430573,2579.136,sequential,float32
53,390.304511,253,52430573,1481.050,sequential,float32
53,407.535410,263,52430573,875.202,sequential,float32
53,419.331911,273,52430573,1148.327,sequential,float32
53,434.831573,283,52430573,1485.237,sequential,float32
53,453.016521,293,52430573,1586.838,sequential,float32
53,466.986225,303,52430573,501.543,sequential,float32
53,472.040759,313,52430573,516.858,sequential,float32
53,483.534532,323,52430573,2303.815,sequential,float32
53,489.278871,333,52430573,783.792,sequential,float32
53,499.651436,343,52430573,496.134,sequential,float32
53,510.435612,353,52430573,1663.142,sequential,float32
53,524.534703,363,52430573,497.897,sequential,float32
53,529.648891,373,52430573,536.703,sequential,float32
53,534.761133,383,52430573,511.955,sequential,float32
53,539.698795,393,52430573,503.623,sequential,float32
53,551.173266,403,52430573,2563.678,sequential,float32
53,565.105597,413,52430573,1599.698,sequential,float32
53,579.231236,423,52430573,512.621,sequential,float32
53,584.518918,433,52430573,514.188,sequential,float32
53,594.364978,443,52430573,680.423,sequential,float32
53,614.655666,453,52430573,1080.684,sequential,float32
53,628.686276,463,52430573,2481.675,sequential,float32
53,645.960735,473,52430573,1312.710,sequential,float32
53,664.224646,483,52430573,2394.648,sequential,float32
53,681.405423,493,52430573,1660.380,sequential,float32
53,700.945659,503,52430573,542.995,sequential,float32
53,709.950432,513,52430573,1145.158,sequential,float32
53,719.945097,523,52430573,619.618,sequential,float32
53,737.755153,533,52430573,1940.194,sequential,float32
53,759.094896,543,52430573,1046.720,sequential,float32
53,766.470660,553,52430573,1060.358,sequential,float32
53,781.684583,563,52430573,1873.471,sequential,float32
53,798.864985,573,52430573,1621.618,sequential,float32
53,810.945347,583,52430573,911.552,sequential,float32
53,826.866357,593,52430573,1067.896,sequential,float32
53,839.795595,603,52430573,3379.329,sequential,float32
53,849.544239,613,52430573,480.596,sequential,float32
53,867.049298,623,52430573,1198.524,sequential,float32
53,875.073987,633,52430573,486.881,sequential,float32
53,882.734073,643,52430573,1743.136,sequential,float32
53,898.291317,653,52430573,947.422,sequential,float32
54,311.812012,235,52430573,1560.194,sequential,float32
54,329.554281,245,52430573,1546.255,sequential,float32
54,343.188192,255,52430573,1511.994,sequential,float32
54,355.828404,265,52430573,853.750,sequential,float32
54,377.182608,275,52430573,1599.353,sequential,float32
54,382.065832,285,52430573,503.173,sequential,float32
54,395.041577,295,52430573,1953.132,sequential,float32
54,411.522011,305,52430573,2103.198,sequential,float32
54,434.373745,315,52430573,1551.572,sequential,float32
54,449.915328,325,52430573,450.137,sequential,float32
54,466.227129,335,52430573,576.714,sequential,float32
54,479.008099,345,52430573,1967.622,sequential,float32
54,490.595083,355,52430573,502.430,sequential,float32
54,501.898435,365,52430573,1964.735,sequential,float32
54,524.893141,375,52430573,3125.067,sequential,float32
54,548.617328,385,52430573,1907.272,sequential,float32
54,567.967757,395,52430573,2227.928,sequential,float32
54,582.731788,405,52430573,524.083,sequential,float32
54,598.208135,415,52430573,2036.906,sequential,float32
54,617.185126,425,52430573,516.048,sequential,float32
54,624.955541,435,52430573,494.726,sequential,float32
54,643.561148,445,52430573,1839.775,sequential,float32
54,662.578068,455,52430573,2000.943,sequential,float32
54,679.792410,465,52430573,1908.191,sequential,float32
54,692.514186,475,52430573,1087.770,sequential,float32
54,709.182953,485,52430573,2108.552,sequential,float32
54,728.275531,495,52430573,1078.453,sequential,float32
54,746.230451,505,52430573,2434.206,sequential,float32
54,758.713396,515,52430573,1975.412,sequential,float32
54,776.567855,525,52430573,1534.526,sequential,float32
54,794.867942,535,52430573,1603.038,sequential,float32
54,805.394083,545,52430573,2592.137,sequential,float32
54,812.411188,555,52430573,613.386,sequential,float32
54,819.086828,565,52430573,543.853,sequential,float32
54,824.453384,575,52430573,809.699,sequential,float32
54,835.267658,585,52430573,1068.961,sequential,float32
54,845.556664,595,52430573,1529.301,sequential,float32
54,862.125785,605,52430573,1826.699,sequential,float32
54,876.620787,615,52430573,581.401,sequential,float32
54,889.038509,625,52430573,439.323,sequential,float32
54,893.741977,635,52430573,521.441,sequential,float32
55,321.987378,274,52430573,2402.492,sequential,float32
55,338.220383,284,52430573,1195.530,sequential,float32
55,356.158282,294,52430573,1408.095,sequential,float32
55,378.243359,304,52430573,2816.725,sequential,float32
55,391.099609,314,52430573,440.026,sequential,float32
55,411.009767,324,52430573,2252.128,sequential,float32
55,420.579355,334,52430573,469.064,sequential,float32
55,440.074547,344,52430573,1134.049,sequential,float32
55,458.439966,354,52430573,1902.265,sequential,float32
55,479.255586,364,52430573,1434.494,sequential,float32
55,493.264865,374,52430573,445.872,sequential,float32
55,507.515293,384,52430573,1544.155,sequential,float32
55,517.797572,394,52430573,489.982,sequential,float32
55,536.870263,404,52430573,1940.633,sequential,float32
55,558.745468,414,52430573,2135.542,sequential,float32
55,576.636412,424,52430573,1829.416,sequential,float32
55,597.879542,434,52430573,1782.221,sequential,float32
55,611.886659,444,52430573,584.410,sequential,float32
55,622.704131,454,52430573,492.573,sequential,float32
55,634.327440,464,52430573,837.987,sequential,float32
55,647.560285,474,52430573,2949.983,sequential,float32
55,663.518631,484,52430573,1445.906,sequential,float32
55,682.780521,494,52430573,1445.133,sequential,float32
55,702.375885,504,52430573,1880.210,sequential,float32
55,711.429606,514,52430573,1199.520,sequential,float32
55,722.087312,524,52430573,460.059,sequential,float32
55,733.450862,534,52430573,859.879,sequential,float32
55,753.241289,544,52430573,1416.806,sequential,float32
55,770.214782,554,52430573,2665.190,sequential,float32
55,785.827325,564,52430573,2007.955,sequential,float32
55,805.011194,574,52430573,1501.402,sequential,float32
55,825.527850,584,52430573,1400.524,sequential,float32
55,832.508089,594,52430573,493.217,sequential,float32
55,845.389107,604,52430573,502.113,sequential,float32
55,867.181328,614,52430573,2559.984,sequential,float32
55,880.504876,624,52430573,861.277,sequential,float32
55,886.649861,634,52430573,1612.718,sequential,float32
56,316.617439,248,52430573,1719.678,sequential,float32
56,327.224762,258,52430573,424.518,sequential,float32
56,335.729926,268,52430573,1478.876,sequential,float32
56,354.079423,278,52430573,576.227,sequential,float32
56,365.230111,288,52430573,487.593,sequential,float32
56,379.564491,298,52430573,1348.657,sequential,float32
56,397.370925,308,52430573,1941.359,sequential,float32
56,412.452493,318,52430573,2378.097,sequential,float32
56,431.424337,328,52430573,1910.287,sequential,float32
56,450.120703,338,52430573,798.947,sequential,float32
56,465.660636,348,52430573,1641.640,sequential,float32
56,475.849622,358,52430573,485.671,sequential,float32
56,480.559239,368,52430573,457.079,sequential,float32
56,485.688634,378,52430573,892.090,sequential,float32
56,495.730940,388,52430573,442.243,sequential,float32
56,500.255260,398,52430573,419.551,sequential,float32
56,514.163728,408,52430573,1730.150,sequential,float32
56,534.293615,418,52430573,2199.996,sequential,float32
56,545.488929,428,52430573,2522.737,sequential,float32
56,564.791380,438,52430573,937.022,sequential,float32
56,569.382268,448,52430573,427.953,sequential,float32
56,576.710624,458,52430573,1219.870,sequential,float32
56,586.871994,468,52430573,482.207,sequential,float32
56,592.050317,478,52430573,581.221,sequential,float32
56,608.714265,488,52430573,2544.592,sequential,float32
56,625.525276,498,52430573,1557.408,sequential,float32
56,643.944504,508,52430573,2419.665,sequential,float32
56,662.623685,518,52430573,2118.506,sequential,float32
56,677.216946,528,52430573,534.907,sequential,float32
56,691.639406,538,52430573,1884.616,sequential,float32
56,706.448238,548,52430573,2116.918,sequential,float32
56,724.077542,558,52430573,753.610,sequential,float32
56,737.915611,568,52430573,544.257,sequential,float32
56,742.607254,578,52430573,474.693,sequential,float32
56,753.833775,588,52430573,1429.755,sequential,float32
56,776.554363,598,52430573,2900.515,sequential,float32
56,796.403758,608,52430573,1863.672,sequential,float32
56,810.460039,618,52430573,763.996,sequential,float32
56,825.598768,628,52430573,500.331,sequential,float32
56,841.919500,638,52430573,1442.713,sequential,float32
56,857.238869,648,52430573,1676.508,sequential,float32
56,867.556079,658,52430573,604.408,sequential,float32
56,875.608373,668,52430573,1989.707,sequential,float32
56,891.834199,678,52430573,1750.269,sequential,float32
56,902.511554,688,52430573,2568.091,sequential,float32
57,317.275570,195,52430573,1219.211,sequential,float32
57,332.765474,205,52430573,2006.701,sequential,float32
57,351.067589,215,52430573,1669.178,sequential,float32
57,364.070695,225,52430573,484.909,sequential,float32
57,378.984809,235,52430573,753.555,sequential,float32
57,399.311467,245,52430573,1687.269,sequential,float32
57,411.701269,255,52430573,1067.911,sequential,float32
57,424.301608,265,52430573,544.061,sequential,float32
57,441.642039,275,52430573,1272.170,sequential,float32
57,460.500721,285,52430573,586.139,sequential,float32
57,470.191531,295,52430573,2437.169,sequential,float32
57,492.370382,305,52430573,2875.395,sequential,float32
57,513.705144,315,52430573,1683.928,sequential,float32
57,535.331294,325,52430573,2643.503,sequential,float32
57,547.353000,335,52430573,507.970,sequential,float32
57,557.332405,345,52430573,1430.588,sequential,float32
57,572.408379,355,52430573,715.751,sequential,float32
57,584.611749,365,52430573,1710.436,sequential,float32
57,596.771349,375,52430573,1093.518,sequential,float32
57,610.512093,385,52430573,1636.507,sequential,float32
57,627.528683,395,52430573,511.873,sequential,float32
57,639.604924,405,52430573,2377.202,sequential,float32
57,655.004045,415,52430573,1828.325,sequential,float32
57,662.141390,425,52430573,713.039,sequential,float32
57,676.777074,435,52430573,1464.401,sequential,float32
57,694.823688,445,52430573,1866.535,sequential,float32
57,704.758591,455,52430573,478.343,sequential,float32
57,709.634279,465,52430573,512.039,sequential,float32
57,723.746692,475,52430573,1521.846,sequential,float32
57,748.321848,485,52430573,518.031,sequential,float32
57,765.721811,495,52430573,686.227,sequential,float32
57,782.414403,505,52430573,1479.713,sequential,float32
57,799.141461,515,52430573,2628.075,sequential,float32
57,811.545799,525,52430573,653.834,sequential,float32
57,820.604335,535,52430573,1623.093,sequential,float32
57,833.152268,545,52430573,1210.931,sequential,float32
57,848.116903,555,52430573,533.829,sequential,float32
57,853.597422,565,52430573,553.289,sequential,float32
57,866.925866,575,52430573,2493.694,sequential,float32
57,886.558425,585,52430573,1844.085,sequential,float32
58,313.769200,258,52430573,1744.777,sequential,float32
58,334.319527,268,52430573,2083.347,sequential,float32
58,350.812849,278,52430573,1822.963,sequential,float32
58,361.611957,288,52430573,576.153,sequential,float32
58,369.749728,298,52430573,2218.878,sequential,float32
58,380.169076,308,52430573,545.368,sequential,float32
58,385.119306,318,52430573,459.054,sequential,float32
58,390.149397,328,52430573,539.321,sequential,float32
58,398.020409,338,52430573,423.720,sequential,float32
58,413.768132,348,52430573,1262.941,sequential,float32
58,431.265686,358,52430573,1925.577,sequential,float32
58,445.859391,368,52430573,1889.510,sequential,float32
58,460.305501,378,52430573,2632.791,sequential,float32
58,469.689755,388,52430573,499.267,sequential,float32
58,475.457041,398,52430573,505.842,sequential,float32
58,492.269450,408,52430573,2396.175,sequential,float32
58,498.934097,418,52430573,508.924,sequential,float32
58,510.245929,428,52430573,1869.647,sequential,float32
58,525.255611,438,52430573,447.290,sequential,float32
58,536.079409,448,52430573,751.629,sequential,float32
58,550.831930,458,52430573,718.316,sequential,float32
58,566.369709,468,52430573,562.820,sequential,float32
58,583.987606,478,52430573,1352.694,sequential,float32
58,589.868403,488,52430573,524.203,sequential,float32
58,599.236351,498,52430573,449.624,sequential,float32
58,617.064052,508,52430573,1671.179,sequential,float32
58,624.064616,518,52430573,460.854,sequential,float32
58,632.653396,528,52430573,2010.715,sequential,float32
58,653.118494,538,52430573,1157.559,sequential,float32
58,671.538950,548,52430573,2192.863,sequential,float32
58,682.309707,558,52430573,1086.019,sequential,float32
58,694.989030,568,52430573,2544.799,sequential,float32
58,707.143315,578,52430573,469.552,sequential,float32
58,719.237802,588,52430573,1067.559,sequential,float32
58,735.811628,598,52430573,2672.186,sequential,float32
58,750.039057,608,52430573,1096.423,sequential,float32
58,763.938034,618,52430573,1548.651,sequential,float32
58,781.220892,628,52430573,2140.068,sequential,float32
58,796.178022,638,52430573,556.641,sequential,float32
58,815.357494,648,52430573,2777.981,sequential,float32
58,832.807817,658,52430573,3347.065,sequential,float32
58,854.318226,668,52430573,475.698,sequential,float32
58,868.276610,678,52430573,2457.511,sequential,float32
58,890.959494,688,52430573,2279.478,sequential,float32
58,899.699620,698,52430573,491.259,sequential,float32
59,305.459677,267,52430573,495.640,sequential,float32
59,310.022586,277,52430573,429.382,sequential,float32
59,325.417554,287,52430573,2678.928,sequential,float32
59,342.748402,297,52430573,2226.074,sequential,float32
59,359.368599,307,52430573,1007.928,sequential,float32
59,369.179202,317,52430573,2395.782,sequential,float32
59,388.961970,327,52430573,1342.127,sequential,float32
59,401.360905,337,52430573,587.813,sequential,float32
59,415.967703,347,52430573,1076.648,sequential,float32
59,432.727449,357,52430573,1594.893,sequential,float32
59,438.483695,367,52430573,488.939,sequential,float32
59,449.687347,377,52430573,2215.031,sequential,float32
59,471.369210,387,52430573,2227.154,sequential,float32
59,486.399788,397,52430573,526.012,sequential,float32
59,491.646164,407,52430573,692.521,sequential,float32
59,504.332585,417,52430573,1895.567,sequential,float32
59,523.308401,427,52430573,2655.756,sequential,float32
59,540.925186,437,52430573,480.177,sequential,float32
59,550.789824,447,52430573,482.111,sequential,float32
59,565.448501,457,52430573,1821.622,sequential,float32
59,582.342876,467,52430573,775.614,sequential,float32
59,589.648816,477,52430573,716.493,sequential,float32
59,603.532906,487,52430573,475.829,sequential,float32
59,610.397393,497,52430573,1872.738,sequential,float32
59,625.299315,507,52430573,1865.776,sequential,float32
59,641.363991,517,52430573,418.612,sequential,float32
59,647.111557,527,52430573,685.666,sequential,float32
59,658.764572,537,52430573,477.913,sequential,float32
59,668.706214,547,52430573,1577.326,sequential,float32
59,681.519737,557,52430573,1797.604,sequential,float32
59,691.812908,567,52430573,509.222,sequential,float32
59,701.023992,577,52430573,2249.794,sequential,float32
59,717.113737,587,52430573,2139.264,sequential,float32
59,733.420955,597,52430573,966.614,sequential,float32
59,743.842445,607,52430573,1509.136,sequential,float32
59,753.450209,617,52430573,478.763,sequential,float32
59,769.736168,627,52430573,1522.706,sequential,float32
59,783.753886,637,52430573,491.944,sequential,float32
59,797.037695,647,52430573,495.694,sequential,float32
59,809.049929,657,52430573,2050.879,sequential,float32
59,829.672344,667,52430573,1364.695,sequential,float32
59,837.368630,677,52430573,455.513,sequential,float32
59,846.893394,687,52430573,2050.333,sequential,float32
59,859.386867,697,52430573,503.426,sequential,float32
59,867.385913,707,52430573,1962.942,sequential,float32
59,885.311679,717,52430573,2561.728,sequential,float32
60,316.951837,246,52430573,1613.213,sequential,float32
60,329.224091,256,52430573,2023.462,sequential,float32
60,338.040557,266,52430573,453.004,sequential,float32
60,356.214875,276,52430573,1545.716,sequential,float32
60,371.368508,286,52430573,2458.425,sequential,float32
60,387.930736,296,52430573,514.536,sequential,float32
60,396.492912,306,52430573,998.523,sequential,float32
60,413.020152,316,52430573,438.075,sequential,float32
60,429.886112,326,52430573,2325.478,sequential,float32
60,445.579724,336,52430573,1091.541,sequential,float32
60,463.035399,346,52430573,1789.542,sequential,float32
60,481.114181,356,52430573,625.553,sequential,float32
60,488.940831,366,52430573,1050.996,sequential,float32
60,502.830086,376,52430573,1596.225,sequential,float32
60,518.161961,386,52430573,477.175,sequential,float32
60,532.243769,396,52430573,1695.078,sequential,float32
60,540.310882,406,52430573,1713.987,sequential,float32
