step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
676,steady,639.077147,640.017954,940.806,1.765,938.965,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
677,steady,640.029718,640.970676,940.958,1.759,939.125,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
678,steady,640.982477,641.922900,940.423,1.779,938.567,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
679,steady,641.934455,642.873281,938.826,1.765,936.983,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
680,steady,642.885680,643.825044,939.364,1.773,937.514,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
681,steady,643.836952,644.775256,938.304,1.777,936.454,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
682,steady,644.786798,645.727986,941.188,1.773,939.344,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
683,steady,645.741541,646.681265,939.724,1.763,937.887,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
684,steady,646.693102,647.634442,941.340,1.768,939.503,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
685,steady,647.646609,648.588803,942.194,1.765,940.361,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
686,steady,648.602044,649.544077,942.033,1.769,940.192,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
687,steady,649.555823,650.496937,941.114,1.764,939.277,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
688,steady,650.508455,651.450003,941.548,1.773,939.699,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
689,steady,651.461357,652.402891,941.533,1.764,939.698,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
690,steady,652.414693,653.356160,941.467,1.762,939.640,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
691,steady,653.371506,654.310732,939.226,1.766,937.394,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
692,steady,654.322296,655.262643,940.347,1.759,938.524,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
693,steady,655.274563,656.214601,940.039,1.756,938.220,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
694,steady,656.225997,657.166018,940.021,1.768,938.190,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
695,steady,657.177741,658.118141,940.400,1.753,938.582,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
696,steady,658.135185,659.075053,939.868,1.769,938.030,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
697,steady,659.087178,660.026287,939.109,1.757,937.283,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
698,steady,660.038993,660.980167,941.174,1.767,939.332,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
699,steady,660.991866,661.932243,940.377,1.766,938.535,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
700,steady,661.943820,662.884641,940.821,1.768,938.981,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
701,steady,662.896451,663.836954,940.503,1.773,938.657,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
702,steady,663.846874,664.786608,939.734,1.513,938.156,220,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
