step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
1967,steady,2201.743136,2202.857095,1113.960,1.762,1112.124,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1968,steady,2202.869315,2203.983101,1113.787,1.759,1111.951,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1969,steady,2203.995685,2205.108607,1112.922,1.765,1111.077,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1970,steady,2205.120576,2206.233102,1112.526,1.757,1110.687,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1971,steady,2206.245801,2207.358870,1113.069,1.773,1111.222,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1972,steady,2207.371456,2208.483179,1111.723,1.762,1109.886,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1973,steady,2208.495303,2209.609532,1114.229,1.775,1112.375,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1974,steady,2209.621965,2210.735495,1113.530,1.763,1111.700,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1975,steady,2210.747438,2211.861075,1113.637,1.761,1111.807,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1976,steady,2211.875492,2212.988901,1113.409,1.769,1111.566,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1977,steady,2213.001640,2214.115917,1114.277,1.768,1112.431,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1978,steady,2214.128353,2215.242156,1113.803,1.767,1111.954,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1979,steady,2215.254378,2216.369404,1115.026,1.763,1113.180,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1980,steady,2216.381441,2217.496225,1114.784,1.767,1112.938,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1981,steady,2217.508370,2218.622895,1114.525,1.775,1112.662,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1982,steady,2218.634790,2219.750225,1115.435,1.770,1113.586,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1983,steady,2219.761993,2220.877682,1115.689,1.764,1113.856,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1984,steady,2220.889466,2222.005386,1115.920,1.765,1114.082,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1985,steady,2222.016956,2223.135892,1118.936,1.765,1117.078,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1986,steady,2223.148565,2224.265174,1116.608,1.766,1114.758,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1987,steady,2224.281472,2225.397934,1116.461,1.769,1114.616,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1988,steady,2225.409592,2226.527733,1118.141,1.760,1116.313,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1989,steady,2226.539626,2227.657780,1118.153,1.759,1116.326,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1990,steady,2227.669425,2228.788857,1119.431,1.762,1117.600,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1991,steady,2228.800761,2229.919207,1118.446,1.758,1116.617,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1992,steady,2229.931230,2231.051256,1120.026,1.762,1118.201,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1993,steady,2231.062943,2232.184178,1121.235,1.759,1119.411,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1994,steady,2232.195480,2233.316917,1121.437,1.753,1119.621,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1995,steady,2233.328816,2234.451184,1122.367,1.754,1120.548,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1996,steady,2234.463672,2235.584493,1120.821,1.760,1118.988,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1997,steady,2235.596297,2236.719213,1122.916,1.767,1121.074,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1998,steady,2236.732140,2237.855701,1123.561,1.764,1121.720,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1999,steady,2237.867289,2238.991422,1124.133,1.758,1122.296,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2000,steady,2239.003331,2240.130400,1127.070,1.763,1125.231,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2001,steady,2240.143643,2241.267948,1124.306,1.765,1122.473,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2002,steady,2241.279631,2242.402877,1123.245,1.757,1121.434,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2003,steady,2242.414647,2243.538900,1124.253,1.758,1122.435,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2004,steady,2243.550863,2244.674825,1123.962,1.751,1122.146,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2005,steady,2244.686641,2245.810984,1124.343,1.761,1122.508,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2006,steady,2245.822901,2246.946718,1123.817,1.754,1121.980,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2007,steady,2246.958643,2248.081629,1122.986,1.764,1121.137,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2008,steady,2248.093746,2249.215790,1122.044,1.763,1120.203,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2009,steady,2249.227676,2250.351522,1123.846,1.774,1121.984,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2010,steady,2250.363919,2251.484420,1120.501,1.765,1118.647,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2011,steady,2251.496561,2252.615986,1119.424,1.764,1117.570,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2012,steady,2252.628040,2253.746773,1118.733,1.754,1116.897,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2013,steady,2253.758929,2254.877846,1118.918,1.759,1117.069,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2014,steady,2254.889748,2256.005890,1116.143,1.756,1114.294,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2015,steady,2256.017876,2257.132861,1114.985,1.757,1113.138,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2016,steady,2257.144907,2258.259328,1114.420,1.769,1112.565,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2017,steady,2258.271425,2259.384417,1112.992,1.763,1111.146,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2018,steady,2259.396270,2260.508922,1112.653,1.758,1110.811,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2019,steady,2260.521111,2261.632451,1111.340,1.762,1109.496,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2020,steady,2261.644993,2262.756191,1111.198,1.760,1109.356,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2021,steady,2262.767884,2263.877966,1110.082,1.760,1108.245,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2022,steady,2263.890122,2264.999386,1109.264,1.769,1107.404,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2023,steady,2265.011906,2266.119943,1108.037,1.761,1106.182,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2024,steady,2266.132096,2267.238963,1106.867,1.758,1105.032,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2025,steady,2267.250861,2268.357633,1106.772,1.767,1104.926,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2026,steady,2268.369222,2269.475438,1106.215,1.768,1104.360,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2027,steady,2269.487400,2270.592995,1105.596,1.763,1103.749,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2028,steady,2270.606008,2271.709689,1103.680,1.757,1101.844,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2029,steady,2271.721670,2272.828330,1106.660,1.760,1104.833,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2030,steady,2272.840637,2273.946055,1105.417,1.756,1103.599,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2031,steady,2273.958272,2275.063096,1104.824,1.762,1102.985,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2032,steady,2275.076854,2276.182133,1105.279,1.765,1103.421,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2033,steady,2276.194187,2277.299815,1105.628,1.763,1103.782,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2034,steady,2277.312199,2278.416962,1104.762,1.761,1102.916,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2035,steady,2278.434151,2279.538775,1104.624,1.761,1102.774,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2036,steady,2279.550645,2280.654151,1103.506,1.763,1101.653,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2037,steady,2280.665619,2281.768988,1103.369,1.753,1101.536,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2038,steady,2281.784338,2282.887393,1103.055,1.760,1101.218,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2039,steady,2282.890069,2283.018833,128.764,0.147,128.560,31,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2040,steady,2283.309358,2284.406594,1097.236,1.790,1095.347,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2041,steady,2284.418906,2285.521746,1102.840,1.770,1100.974,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2042,steady,2285.533847,2286.636236,1102.389,1.765,1100.529,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2043,steady,2286.648425,2287.751593,1103.168,1.767,1101.305,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2044,steady,2287.764019,2288.866179,1102.160,1.766,1100.295,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2045,steady,2288.878272,2289.982397,1104.125,1.769,1102.258,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2046,steady,2289.994539,2291.097622,1103.083,1.767,1101.220,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2047,steady,2291.110144,2292.213047,1102.903,1.802,1101.010,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2048,steady,2292.224807,2293.327085,1102.278,1.766,1100.442,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2049,steady,2293.338799,2294.441360,1102.561,1.765,1100.732,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2050,steady,2294.453279,2295.556707,1103.428,1.753,1101.594,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2051,steady,2295.569007,2296.672469,1103.462,1.767,1101.635,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2052,steady,2296.683933,2297.787040,1103.107,1.764,1101.279,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2053,steady,2297.798560,2298.900714,1102.155,1.769,1100.323,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2054,steady,2298.912185,2300.015840,1103.655,1.772,1101.819,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2055,steady,2300.027652,2301.131332,1103.680,1.772,1101.837,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2056,steady,2301.142988,2302.246206,1103.218,1.751,1101.409,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2057,steady,2302.257772,2303.361761,1103.989,1.760,1102.169,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2058,steady,2303.374275,2304.478231,1103.955,1.759,1102.135,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2059,steady,2304.489955,2305.593926,1103.971,1.756,1102.155,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2060,steady,2305.607940,2306.712613,1104.673,1.753,1102.860,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2061,steady,2306.724190,2307.828665,1104.475,1.765,1102.642,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2062,steady,2307.840267,2308.945006,1104.739,1.755,1102.927,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2063,steady,2308.956885,2310.062271,1105.386,1.778,1103.549,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2064,steady,2310.074043,2311.177605,1103.562,1.746,1101.760,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2065,steady,2311.189478,2312.295554,1106.076,1.760,1104.253,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2066,steady,2312.307723,2313.414030,1106.307,1.766,1104.479,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2067,steady,2313.425461,2314.531133,1105.672,1.754,1103.856,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2068,steady,2314.542812,2315.648354,1105.542,1.760,1103.718,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2069,steady,2315.659973,2316.766723,1106.750,1.765,1104.921,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2070,steady,2316.779679,2317.886278,1106.599,1.760,1104.775,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2071,steady,2317.897921,2319.004947,1107.026,1.758,1105.206,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2072,steady,2319.016598,2320.123258,1106.660,1.763,1104.833,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2073,steady,2320.134838,2321.242602,1107.764,1.749,1105.954,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2074,steady,2321.254170,2322.361835,1107.666,1.758,1105.840,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2075,steady,2322.374039,2323.484332,1110.294,1.749,1108.478,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2076,steady,2323.496422,2324.605324,1108.902,1.765,1107.064,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2077,steady,2324.618000,2325.727867,1109.867,1.762,1108.041,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2078,steady,2325.739920,2326.849034,1109.113,1.756,1107.295,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2079,steady,2326.861097,2327.970977,1109.881,1.757,1108.058,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2080,steady,2327.982487,2329.093376,1110.889,1.754,1109.063,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2081,steady,2329.105022,2330.217292,1112.270,1.764,1110.438,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2082,steady,2330.230799,2331.341783,1110.984,1.756,1109.159,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2083,steady,2331.353327,2332.466716,1113.390,1.772,1111.543,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2084,steady,2332.478562,2333.592639,1114.077,1.768,1112.232,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2085,steady,2333.605799,2334.721013,1115.214,1.761,1113.385,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2086,steady,2334.732711,2335.848108,1115.397,1.765,1113.563,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2087,steady,2335.859963,2336.976411,1116.448,1.765,1114.614,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2088,steady,2336.988160,2338.106169,1118.009,1.760,1116.174,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2089,steady,2338.118215,2339.235783,1117.568,1.761,1115.732,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2090,steady,2339.247664,2340.366182,1118.518,1.761,1116.681,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2091,steady,2340.377913,2341.498418,1120.506,1.763,1118.665,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2092,steady,2341.510071,2342.630800,1120.729,1.760,1118.898,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2093,steady,2342.642676,2343.765612,1122.936,1.760,1121.109,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2094,steady,2343.778093,2344.902323,1124.230,1.768,1122.395,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2095,steady,2344.913744,2346.038387,1124.643,1.767,1122.815,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2096,steady,2346.050457,2347.174516,1124.059,1.756,1122.237,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2097,steady,2347.186062,2348.310127,1124.065,1.767,1122.230,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2098,steady,2348.321879,2349.446054,1124.175,1.763,1122.339,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2099,steady,2349.458252,2350.584526,1126.274,1.767,1124.432,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2100,steady,2350.596229,2351.722249,1126.020,1.761,1124.186,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2101,steady,2351.734194,2352.860588,1126.394,1.769,1124.552,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2102,steady,2352.872876,2353.997350,1124.474,1.758,1122.644,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2103,steady,2354.009040,2355.136173,1127.133,1.770,1125.280,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2104,steady,2355.148443,2356.275429,1126.987,1.769,1125.137,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2105,steady,2356.287559,2357.413299,1125.741,1.762,1123.903,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2106,steady,2357.425574,2358.552097,1126.523,1.764,1124.689,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2107,steady,2358.563855,2359.695731,1131.877,1.764,1130.030,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2108,steady,2359.707468,2360.843042,1135.574,1.775,1133.709,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2109,steady,2360.855146,2361.997049,1141.904,1.772,1140.046,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2110,steady,2362.009358,2363.152300,1142.942,1.767,1141.090,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2111,steady,2363.164871,2364.303763,1138.893,1.769,1137.040,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2112,steady,2364.315310,2365.454163,1138.852,1.770,1136.996,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2113,steady,2365.465807,2366.610508,1144.700,1.767,1142.852,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2114,steady,2366.622261,2367.761252,1138.991,1.768,1137.138,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2115,steady,2367.773371,2368.916141,1142.771,1.770,1140.915,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2116,steady,2368.928091,2370.071302,1143.212,1.769,1141.359,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2117,steady,2370.083109,2371.227883,1144.774,1.767,1142.922,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2118,steady,2371.239548,2372.379855,1140.307,1.773,1138.449,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2119,steady,2372.391599,2373.536052,1144.453,1.766,1142.603,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2120,steady,2373.547728,2374.683838,1136.110,1.774,1134.253,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2121,steady,2374.695684,2375.815416,1119.732,1.763,1117.891,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2122,steady,2375.827140,2376.947344,1120.205,1.770,1118.355,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2123,steady,2376.959050,2378.078846,1119.796,1.770,1117.949,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2124,steady,2378.090507,2379.208675,1118.168,1.768,1116.322,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2125,steady,2379.220314,2380.337936,1117.622,1.769,1115.773,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2126,steady,2380.350224,2381.465578,1115.353,1.766,1113.511,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2127,steady,2381.477478,2382.591179,1113.701,1.774,1111.851,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2128,steady,2382.593643,2382.817107,223.464,0.134,223.281,36,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2129,steady,2383.119257,2384.228237,1108.980,1.954,1106.933,256,TCGA-D8-A3Z5-01Z-00-DX1.4DBF937F-623C-4212-8493-ECE3C8F555E3,4
2130,steady,2384.240370,2385.353855,1113.485,1.752,1111.662,256,TCGA-D8-A3Z5-01Z-00-DX1.4DBF937F-623C-4212-8493-ECE3C8F555E3,4
2131,steady,2385.365612,2386.478395,1112.783,1.763,1110.943,256,TCGA-D8-A3Z5-01Z-00-DX1.4DBF937F-623C-4212-8493-ECE3C8F555E3,4
