step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,t_backward_ms,t_optimizer_ms,samples_per_step,num_workers,loss,n_tiles_in_step
32612,steady,1107.808132,1107.834111,25.979,103.781,1.478,1.061,14.578,1,4,0.000012,19539
32613,steady,1107.834489,1107.838512,4.023,3.263,0.379,0.291,0.345,1,4,0.000341,6655
32614,steady,1107.838745,1107.845954,7.209,5.581,0.823,0.613,0.351,1,4,0.007980,11908
32615,steady,1107.846189,1107.871899,25.710,3.885,0.530,0.362,21.001,1,4,0.000345,8172
32616,steady,1107.872319,1107.880601,8.282,6.507,1.006,0.711,0.386,1,4,0.002708,13715
32617,steady,1107.923616,1107.935526,11.910,51.870,1.489,1.054,0.438,1,4,0.033508,19684
32618,steady,1107.935765,1107.941662,5.897,4.548,0.644,0.483,0.381,1,4,0.000125,9650
32619,steady,1107.967162,1107.975472,8.310,31.666,1.000,0.703,0.369,1,4,0.010605,13730
32620,steady,1108.098036,1108.109899,11.864,131.425,1.486,1.065,0.378,1,4,0.000504,19653
32621,steady,1108.110128,1108.139108,28.980,6.601,1.030,0.732,20.679,1,4,0.004063,14146
32622,steady,1108.139601,1108.153763,14.162,7.532,1.163,0.824,4.987,1,4,0.000695,15748
32623,steady,1108.154187,1108.162334,8.147,6.404,0.974,0.697,0.372,1,4,0.090088,13417
32624,steady,1108.220282,1108.230229,9.947,65.357,1.219,0.871,0.374,1,4,0.003847,16493
32625,steady,1108.230478,1108.233432,2.954,2.338,0.218,0.207,0.368,1,4,0.004612,4806
32626,steady,1108.233669,1108.238870,5.202,4.054,0.561,0.388,0.361,1,4,0.000069,8542
32627,steady,1108.264462,1108.271617,7.155,30.881,0.816,0.608,0.368,1,4,0.002110,11814
32628,steady,1108.329614,1108.337335,7.721,63.681,0.923,0.654,0.386,1,4,0.000094,12780
32629,steady,1108.337552,1108.343274,5.722,4.408,0.637,0.469,0.350,1,4,0.000409,9377
32630,steady,1108.370628,1108.378313,7.685,33.043,0.914,0.649,0.360,1,4,0.005245,12741
32631,steady,1108.405560,1108.413236,7.676,32.914,0.913,0.649,0.374,1,4,0.000737,12709
32632,steady,1108.447488,1108.456164,8.676,40.702,1.052,0.742,0.357,1,4,0.039062,14360
32633,steady,1108.456399,1108.458220,1.821,1.118,0.118,0.295,0.455,1,4,0.003027,2123
32634,steady,1108.497527,1108.505295,7.768,45.049,0.932,0.648,0.377,1,4,0.000658,12768
32635,steady,1108.553448,1108.564172,10.724,56.156,1.327,0.951,0.370,1,4,0.000006,17841
32636,steady,1108.711430,1108.729727,18.297,157.257,1.664,1.194,5.340,1,4,0.000062,22297
32637,steady,1108.730264,1108.743015,12.750,9.858,1.577,1.157,0.377,1,4,0.029465,21236
32638,steady,1108.743246,1108.772496,29.249,7.477,1.191,0.840,19.791,1,4,0.021729,16061
32639,steady,1108.772816,1108.782620,9.804,7.612,1.197,0.860,0.358,1,4,0.023773,16239
32640,steady,1108.819912,1108.830093,10.181,44.885,1.266,0.897,0.355,1,4,0.000158,16943
32641,steady,1108.868774,1108.879986,11.213,47.040,1.414,0.999,0.367,1,4,0.003117,18540
32642,steady,1108.880222,1108.884036,3.814,3.041,0.334,0.264,0.338,1,4,0.001222,6329
32643,steady,1108.907867,1108.916084,8.217,29.937,0.985,0.704,0.352,1,4,0.004986,13666
32644,steady,1108.994057,1109.005945,11.889,86.865,1.512,1.058,0.356,1,4,0.000235,19743
32645,steady,1109.006167,1109.040783,34.616,6.000,0.920,0.661,27.188,1,4,0.000009,12842
32646,steady,1109.041194,1109.051657,10.464,8.217,1.296,0.933,0.352,1,4,0.001060,17425
32647,steady,1109.112227,1109.122289,10.063,68.082,1.241,0.888,0.353,1,4,0.004757,16723
32648,steady,1109.193068,1109.205363,12.295,79.985,1.546,1.103,0.370,1,4,0.000152,20438
32649,steady,1109.205590,1109.229285,23.696,4.800,0.687,0.505,17.857,1,4,0.000356,10206
32650,steady,1109.229553,1109.236011,6.459,5.034,0.722,0.547,0.345,1,4,0.012512,10655
32651,steady,1109.321384,1109.334334,12.950,95.021,1.608,1.178,0.366,1,4,0.000375,21608
32652,steady,1109.334559,1109.341856,7.297,5.640,0.854,0.622,0.337,1,4,0.010063,12046
32653,steady,1109.342067,1109.349601,7.534,5.818,0.897,0.632,0.330,1,4,0.033447,12461
32654,steady,1109.349817,1109.351653,1.836,0.828,0.106,0.614,0.437,1,4,0.000042,1517
32655,steady,1109.372220,1109.379974,7.754,26.294,0.922,0.654,0.382,1,4,0.017838,12773
32656,steady,1109.392536,1109.396937,4.400,15.771,0.446,0.323,0.350,1,4,0.033691,7329
32657,steady,1109.397146,1109.398964,1.818,1.093,0.125,0.287,0.454,1,4,0.003141,2118
32658,steady,1109.418553,1109.423859,5.305,23.484,0.592,0.415,0.338,1,4,0.012184,8803
32659,steady,1109.437090,1109.440975,3.886,16.047,0.375,0.271,0.354,1,4,0.000198,6465
32660,steady,1109.505241,1109.514122,8.881,70.601,1.028,0.734,0.693,1,4,0.009460,14155
32661,steady,1109.615592,1109.628940,13.347,108.684,1.192,0.854,3.954,1,4,0.000260,16190
32662,steady,1109.629320,1109.638149,8.829,6.923,1.075,0.770,0.339,1,4,0.000104,14696
32663,steady,1109.638369,1109.664850,26.481,4.523,0.647,0.484,20.970,1,4,0.000105,9596
32664,steady,1109.665206,1109.667138,1.933,1.435,0.153,0.152,0.391,1,4,0.000013,2773
32665,steady,1109.667365,1109.689898,22.533,6.662,1.041,0.741,14.152,1,4,0.004417,14281
32666,steady,1109.690288,1109.692975,2.687,2.270,0.182,0.189,0.341,1,4,0.007423,4489
32667,steady,1109.693210,1109.701006,7.795,3.573,0.466,3.438,0.486,1,4,0.000825,7492
32668,steady,1109.701220,1109.706551,5.330,4.137,0.585,0.413,0.344,1,4,0.000000,8766
32669,steady,1109.706777,1109.709219,2.442,1.902,0.190,0.176,0.333,1,4,0.017410,3847
32670,steady,1109.723749,1109.731877,8.128,17.622,0.425,0.302,4.217,1,4,0.004250,6981
32671,steady,1109.831362,1109.840419,9.057,106.159,1.107,0.790,0.355,1,4,0.007771,14981
32672,steady,1109.873156,1109.890838,17.682,39.686,1.142,0.813,8.673,1,4,0.000070,15503
32673,steady,1109.891137,1109.893077,1.939,1.432,0.156,0.153,0.416,1,4,0.001015,2748
32674,steady,1109.893314,1109.895833,2.519,1.982,0.195,0.180,0.332,1,4,0.000045,3995
32675,steady,1109.896064,1109.907669,11.606,3.007,0.351,7.358,1.048,1,4,0.000724,6220
32676,steady,1109.907909,1109.912793,4.884,2.764,0.264,0.237,1.783,1,4,0.000046,5719
32677,steady,1109.966289,1109.978108,11.818,62.286,1.496,1.065,0.389,1,4,0.003922,19587
32678,steady,1110.011840,1110.029303,17.463,41.419,1.270,0.901,7.515,1,4,0.001290,17061
32679,steady,1110.029819,1110.031716,1.897,1.027,0.121,0.671,0.432,1,4,0.004158,1671
32680,steady,1110.031929,1110.035393,3.464,2.772,0.274,0.240,0.327,1,4,0.058167,5767
32681,steady,1110.049074,1110.057210,8.136,17.067,0.494,0.342,3.815,1,4,0.003944,7769
32682,steady,1110.189919,1110.202354,12.435,141.937,1.559,1.117,0.396,1,4,0.022827,20646
32683,steady,1110.202586,1110.232626,30.040,7.202,1.151,0.808,21.037,1,4,0.000018,15465
32684,steady,1110.232856,1110.241404,8.547,6.592,1.024,0.732,0.358,1,4,0.000008,14133
32685,steady,1110.241626,1110.243483,1.857,1.335,0.128,0.148,0.399,1,4,0.000048,2624
32686,steady,1110.243695,1110.245446,1.751,1.087,0.115,0.269,0.427,1,4,0.000067,2089
32687,steady,1110.288421,1110.300064,11.642,51.670,1.484,1.045,0.354,1,4,0.003517,19431
32688,steady,1110.300285,1110.336276,35.991,6.110,0.951,0.674,28.350,1,4,0.010826,13071
32689,steady,1110.336661,1110.349688,13.027,8.696,1.405,0.995,2.171,1,4,0.000002,18475
32690,steady,1110.435349,1110.443860,8.511,91.944,1.040,0.743,0.355,1,4,0.000003,14273
32691,steady,1110.444079,1110.468922,24.843,3.785,0.521,0.354,20.319,1,4,0.000272,7989
32692,steady,1110.469346,1110.471497,2.151,1.796,0.174,0.164,0.325,1,4,0.000008,3359
32693,steady,1110.471709,1110.473449,1.740,0.572,0.177,0.711,0.427,1,4,0.000003,960
32694,steady,1110.547791,1110.561338,13.547,84.537,1.682,1.217,0.385,1,4,0.000086,22605
32695,steady,1110.561574,1110.564706,3.131,2.517,0.228,0.217,0.332,1,4,0.006783,5176
32696,steady,1110.608167,1110.623350,15.183,53.600,1.676,1.209,2.088,1,4,0.000868,22513
32697,steady,1110.623596,1110.631679,8.082,6.247,0.969,0.686,0.346,1,4,0.009605,13375
32698,steady,1110.631923,1110.635208,3.286,2.669,0.222,0.225,0.343,1,4,0.000302,5494
32699,steady,1110.671473,1110.679427,7.954,41.370,0.785,0.573,1.419,1,4,0.006176,11469
32700,steady,1110.739756,1110.752413,12.657,69.822,1.592,1.148,0.352,1,4,0.005939,21224
32701,steady,1110.801054,1110.815482,14.428,59.423,1.827,1.322,0.350,1,4,0.015289,24132
32702,steady,1110.815705,1110.840712,25.007,1.293,0.144,23.250,0.473,1,4,0.053131,2509
32703,steady,1110.840947,1110.861074,20.127,6.762,1.065,0.762,11.694,1,4,0.072449,14478
32704,steady,1110.861434,1110.865740,4.306,3.478,0.417,0.323,0.342,1,4,0.007092,7242
32705,steady,1110.965488,1110.973720,8.232,105.850,1.010,0.700,0.349,1,4,0.002495,13701
32706,steady,1110.973957,1110.989978,16.021,5.269,0.766,0.558,9.513,1,4,0.003227,11208
32707,steady,1110.990199,1110.996014,5.815,4.502,0.650,0.479,0.328,1,4,0.000731,9573
32708,steady,1110.996239,1111.017010,20.771,4.206,0.593,0.422,15.662,1,4,0.000773,8861
32709,steady,1111.017441,1111.023339,5.898,4.668,0.660,0.484,0.345,1,4,0.000060,9770
32710,steady,1111.087199,1111.098340,11.141,70.939,1.163,0.837,1.954,1,4,0.002520,15831
32711,steady,1111.098768,1111.101928,3.160,2.709,0.243,0.223,0.328,1,4,0.000136,5443
32712,steady,1111.102134,1111.104915,2.781,2.189,0.224,0.190,0.320,1,4,0.000844,4505
32713,steady,1111.105121,1111.118748,13.628,1.689,0.172,11.054,0.834,1,4,0.000000,3422
32714,steady,1111.143648,1111.149727,6.079,29.340,0.678,0.499,0.333,1,4,0.003744,10078
32715,steady,1111.239053,1111.246886,7.833,95.127,0.942,0.673,0.347,1,4,0.006664,13059
32716,steady,1111.247114,1111.251385,4.271,3.373,0.419,0.312,0.328,1,4,0.016602,7071
32717,steady,1111.251590,1111.287785,36.195,6.023,0.929,0.664,28.714,1,4,0.022385,12928
32718,steady,1111.288006,1111.289767,1.761,1.085,0.122,0.280,0.427,1,4,0.001862,2065
32719,steady,1111.399972,1111.410730,10.758,118.224,1.342,0.966,0.367,1,4,0.000002,18072
32720,steady,1111.410957,1111.430041,19.084,5.553,0.817,11.957,0.905,1,4,0.000020,11863
32721,steady,1111.430257,1111.451237,20.980,6.386,0.988,0.703,12.978,1,4,0.000224,13704
32722,steady,1111.451580,1111.457997,6.417,5.057,0.727,0.544,0.333,1,4,0.001997,10658
32723,steady,1111.479131,1111.485346,6.215,25.724,0.713,0.507,0.337,1,4,0.000791,10437
32724,steady,1111.485571,1111.490133,4.562,3.585,0.469,0.336,0.329,1,4,0.002298,7529
32725,steady,1111.490347,1111.509949,19.602,4.767,13.744,0.800,0.439,1,4,0.033752,10155
32726,steady,1111.510182,1111.522380,12.199,5.019,0.726,0.547,6.069,1,4,0.000130,10666
32727,steady,1111.522638,1111.525311,2.673,2.117,0.221,0.192,0.322,1,4,0.012779,4290
32728,steady,1111.625502,1111.632190,6.689,105.056,0.760,0.556,0.437,1,4,0.008568,11161
32729,steady,1111.632414,1111.652975,20.561,5.176,0.756,0.551,14.212,1,4,0.000038,11053
32730,steady,1111.653424,1111.656260,2.836,2.380,0.230,0.200,0.349,1,4,0.001587,4627
32731,steady,1111.656513,1111.676524,20.011,4.835,0.686,0.503,14.137,1,4,0.000442,10216
32732,steady,1111.772432,1111.784081,11.649,104.489,1.469,1.051,0.381,1,4,0.000412,19386
32733,steady,1111.784309,1111.791896,7.587,4.045,0.559,2.644,0.496,1,4,0.017365,8545
32734,steady,1111.792117,1111.797116,4.999,3.898,0.536,0.371,0.346,1,4,0.002377,8225
32735,steady,1111.797339,1111.802576,5.237,4.089,0.565,0.396,0.341,1,4,0.000486,8621
32736,steady,1111.802818,1111.820363,17.545,1.665,0.175,15.403,0.475,1,4,0.001283,3310
32737,steady,1111.820663,1111.826149,5.486,4.325,0.608,0.440,0.343,1,4,0.000014,9017
32738,steady,1111.826371,1111.828448,2.077,1.406,0.152,0.229,0.442,1,4,0.000019,2779
32739,steady,1111.862959,1111.872836,9.876,41.603,1.172,0.827,0.681,1,4,0.000189,15827
32740,steady,1111.891606,1111.895538,3.932,21.613,0.364,0.278,0.360,1,4,0.000003,6564
32741,steady,1111.895759,1111.897781,2.022,1.382,0.138,0.155,0.499,1,4,0.000016,2718
32742,steady,1112.014234,1112.024090,9.856,123.779,1.204,0.860,0.393,1,4,0.000098,16296
32743,steady,1112.024313,1112.028638,4.325,3.403,0.409,0.315,0.349,1,4,0.028427,7157
32744,steady,1112.028878,1112.035386,6.509,5.054,0.731,0.546,0.347,1,4,0.001903,10726
32745,steady,1112.067106,1112.077215,10.109,39.236,1.253,0.887,0.383,1,4,0.003443,16850
32746,steady,1112.077443,1112.079362,1.919,0.935,0.119,0.581,0.445,1,4,0.000118,1729
32747,steady,1112.079580,1112.091604,12.024,4.991,0.729,0.544,5.907,1,4,0.000391,10634
32748,steady,1112.180087,1112.193901,13.814,98.862,1.737,1.247,0.370,1,4,0.000798,23086
32749,steady,1112.194125,1112.196072,1.946,1.448,0.138,0.153,0.361,1,4,0.000099,2865
32750,steady,1112.221843,1112.229337,7.494,31.327,0.896,0.633,0.343,1,4,0.000234,12455
32751,steady,1112.240374,1112.243538,3.164,13.260,0.219,0.223,0.344,1,4,0.017166,5453
32752,steady,1112.243779,1112.247750,3.971,3.143,0.388,0.278,0.332,1,4,0.001204,6538
32753,steady,1112.334974,1112.360073,25.100,96.483,1.554,1.114,13.041,1,4,0.005451,20607
32754,steady,1112.360508,1112.366542,6.035,4.850,0.670,0.490,0.356,1,4,0.019333,9945
32755,steady,1112.366793,1112.369071,2.279,1.763,0.180,0.168,0.346,1,4,0.000066,3517
32756,steady,1112.369289,1112.371831,2.542,1.944,0.178,0.184,0.386,1,4,0.003517,3962
32757,steady,1112.372048,1112.392782,20.734,4.264,0.603,15.340,0.676,1,4,0.000002,9040
32758,steady,1112.393027,1112.400060,7.033,5.466,0.801,0.592,0.349,1,4,0.000017,11625
32759,steady,1112.509919,1112.528006,18.087,118.575,1.487,1.057,6.674,1,4,0.001584,19386
32760,steady,1112.528397,1112.534974,6.577,5.201,0.736,0.557,0.368,1,4,0.000004,10892
32761,steady,1112.618668,1112.630616,11.947,92.466,1.497,1.073,0.524,1,4,0.016098,19549
32762,steady,1112.630899,1112.634073,3.175,2.501,0.229,0.213,0.423,1,4,0.000337,5080
32763,steady,1112.634327,1112.659439,25.112,7.077,16.501,1.305,0.402,1,4,0.004719,15156
32764,steady,1112.659688,1112.661903,2.214,1.025,0.123,0.722,0.514,1,4,0.000405,1894
32765,steady,1112.662142,1112.684875,22.733,6.253,0.970,0.698,14.744,1,4,0.030502,13380
32766,steady,1112.685213,1112.689039,3.826,3.071,0.346,0.260,0.374,1,4,0.000751,6372
32767,steady,1112.731450,1112.741794,10.343,50.113,1.254,0.906,0.408,1,4,0.028732,17089
32768,steady,1112.748946,1112.751258,2.312,7.088,0.821,0.917,0.558,1,4,0.000060,9770
32769,steady,1112.941339,1112.970761,29.421,200.231,1.689,1.220,16.267,1,4,0.000538,22545
32770,steady,1112.971028,1112.981266,10.238,7.849,1.252,0.899,0.406,1,4,0.043945,16853
32771,steady,1112.981497,1112.983636,2.139,0.925,0.120,0.656,0.591,1,4,0.000002,1717
32772,steady,1112.983888,1112.986457,2.569,1.995,0.194,0.181,0.370,1,4,0.012260,4027
32773,steady,1112.986686,1112.992812,6.127,4.599,0.653,0.480,0.548,1,4,0.001547,9765
32774,steady,1112.993162,1112.996095,2.934,2.386,0.229,0.201,0.378,1,4,0.045593,4696
32775,steady,1112.996321,1113.014487,18.166,4.317,0.613,0.444,12.938,1,4,0.028854,9123
32776,steady,1113.014778,1113.019080,4.302,3.381,0.434,0.303,0.384,1,4,0.001121,7009
32777,steady,1113.019321,1113.023969,4.648,3.649,0.478,0.337,0.354,1,4,0.000237,7650
32778,steady,1113.132264,1113.140393,8.129,114.131,0.940,0.672,0.603,1,4,0.000625,13045
32779,steady,1113.223252,1113.234869,11.617,91.431,1.452,1.044,0.438,1,4,0.000715,19226
32780,steady,1113.235116,1113.242458,7.341,5.661,0.861,0.621,0.367,1,4,0.048126,12073
32781,steady,1113.242697,1113.246725,4.028,3.140,0.391,0.284,0.379,1,4,0.000014,6535
32782,steady,1113.246964,1113.248964,1.999,0.744,0.109,0.814,0.486,1,4,0.009811,1399
32783,steady,1113.265762,1113.270166,4.405,19.980,0.454,0.324,0.373,1,4,0.000892,7280
32784,steady,1113.308115,1113.317898,9.783,45.214,1.195,0.851,0.398,1,4,0.003279,16147
32785,steady,1113.318140,1113.327716,9.576,3.336,4.862,0.976,0.567,1,4,0.009949,6970
32786,steady,1113.327961,1113.334831,6.870,1.839,0.180,3.910,1.101,1,4,0.000178,3701
32787,steady,1113.358031,1113.363107,5.076,26.892,0.546,0.371,0.391,1,4,0.003914,8301
32788,steady,1113.363349,1113.366041,2.692,2.112,0.218,0.184,0.347,1,4,0.000488,4279
32789,steady,1113.366276,1113.368187,1.911,1.413,0.131,0.150,0.382,1,4,0.014091,2751
32790,steady,1113.368417,1113.370203,1.787,0.972,0.108,0.418,0.451,1,4,0.013283,1800
32791,steady,1113.669111,1113.686906,17.794,312.173,2.266,1.684,0.503,1,4,0.002251,29428
32792,steady,1113.687165,1113.697465,10.299,7.920,1.243,0.908,0.400,1,4,0.001300,17015
32793,steady,1113.697706,1113.706962,9.256,7.091,1.114,0.807,0.408,1,4,0.002371,15178
32794,steady,1113.707217,1113.713868,6.652,5.117,0.741,0.558,0.409,1,4,0.055054,10858
32795,steady,1113.714158,1113.727616,13.458,1.787,0.186,0.166,0.433,1,4,0.005634,3507
32796,steady,1113.727978,1113.733412,5.434,4.236,0.588,0.420,0.399,1,4,0.036163,8856
32797,steady,1113.733663,1113.736353,2.690,2.086,0.217,0.185,0.375,1,4,0.002098,4213
32798,steady,1113.736587,1113.740001,3.414,2.703,0.266,0.233,0.374,1,4,0.000111,5599
32799,steady,1113.740238,1113.744248,4.010,3.129,0.388,0.284,0.372,1,4,0.000356,6531
32800,steady,1113.940093,1113.952407,12.314,204.948,1.529,1.088,0.513,1,4,0.000062,20228
32801,steady,1114.014902,1114.038605,23.703,73.061,1.819,1.309,9.724,1,4,0.013542,23928
32802,steady,1114.039106,1114.045472,6.367,5.112,0.720,0.539,0.381,1,4,0.001869,10550
32803,steady,1114.045702,1114.051432,5.730,4.423,0.637,0.468,0.358,1,4,0.000542,9371
32804,steady,1114.051676,1114.056941,5.265,4.106,0.575,0.399,0.356,1,4,0.000522,8647
32805,steady,1114.171814,1114.185078,13.264,124.705,1.633,1.176,0.545,1,4,0.011871,21855
32806,steady,1114.185380,1114.202264,16.884,4.798,0.678,0.500,11.087,1,4,0.000662,10086
32807,steady,1114.202619,1114.231850,29.231,12.727,2.094,1.546,13.108,1,4,0.000031,27358
32808,steady,1114.232375,1114.237531,5.156,0.933,0.660,3.093,0.858,1,4,0.003496,1343
32809,steady,1114.237883,1114.243242,5.358,4.187,0.569,0.401,0.447,1,4,0.003929,8655
32810,steady,1114.243515,1114.250174,6.659,5.145,0.751,0.550,0.406,1,4,0.000147,10997
32811,steady,1114.250431,1114.252632,2.202,1.034,0.116,0.625,0.601,1,4,0.059723,1901
32812,steady,1114.392535,1114.430388,37.853,152.469,2.134,1.570,21.489,1,4,0.025574,27872
32813,steady,1114.517707,1114.538575,20.868,99.008,1.990,1.469,5.583,1,4,0.003677,26031
32814,steady,1114.539016,1114.541515,2.499,0.878,0.431,0.992,0.521,1,4,0.023972,1255
32815,steady,1114.541768,1114.550061,8.293,6.403,0.993,0.705,0.373,1,4,0.009094,13676
32816,steady,1114.550304,1114.572912,22.608,1.818,0.155,0.170,20.568,1,4,0.008255,3647
32817,steady,1114.573323,1114.590687,17.364,6.026,0.913,0.642,10.004,1,4,0.020264,12593
32818,steady,1114.591178,1114.596707,5.529,2.294,0.189,0.189,3.214,1,4,0.000028,4513
32819,steady,1114.596951,1114.599034,2.083,1.064,0.116,0.588,0.487,1,4,0.024994,1988
32820,steady,1114.599272,1114.603818,4.547,3.561,0.471,0.329,0.353,1,4,0.006535,7466
32821,steady,1114.604073,1114.607684,3.611,2.899,0.287,0.247,0.365,1,4,0.000160,5972
32822,steady,1114.706071,1114.714001,7.930,104.254,0.948,0.681,0.362,1,4,0.002066,13172
32823,steady,1114.714251,1114.728815,14.563,4.437,0.639,8.677,0.979,1,4,0.019730,9356
32824,steady,1114.803946,1114.814367,10.420,82.151,1.170,0.830,1.246,1,4,0.008545,15811
32825,steady,1114.814823,1114.816931,2.107,1.112,0.126,0.766,0.452,1,4,0.005859,1855
32826,steady,1114.817167,1114.820961,3.794,2.992,0.369,0.258,0.345,1,4,0.012901,6221
32827,steady,1114.821210,1114.835831,14.621,3.511,0.442,9.760,1.059,1,4,0.000617,7320
32828,steady,1114.836088,1114.840325,4.237,3.341,0.431,0.301,0.342,1,4,0.067871,6964
32829,steady,1114.840605,1114.850619,10.014,3.627,5.072,0.954,0.569,1,4,0.000008,7514
32830,steady,1114.850902,1114.859918,9.016,1.816,0.177,0.169,7.055,1,4,0.015053,3551
32831,steady,1114.860206,1114.863026,2.820,2.249,0.210,0.194,0.378,1,4,0.002308,4517
32832,steady,1114.981340,1114.989024,7.684,124.005,0.912,0.645,0.367,1,4,0.000266,12701
32833,steady,1115.097182,1115.108026,10.844,116.243,1.348,0.959,0.379,1,4,0.000066,18001
32834,steady,1115.108255,1115.110908,2.653,2.077,0.188,0.185,0.361,1,4,0.004314,4235
32835,steady,1115.133517,1115.135836,2.319,22.551,1.175,0.724,0.409,1,4,0.004391,14030
32836,steady,1115.136089,1115.143469,7.380,5.716,0.864,0.625,0.361,1,4,0.000036,12149
32837,steady,1115.203179,1115.232689,29.510,70.823,1.882,1.390,15.042,1,4,0.008400,24619
32838,steady,1115.233134,1115.235381,2.247,1.368,0.140,0.614,0.452,1,4,0.000696,2350
32839,steady,1115.235623,1115.238568,2.945,2.348,0.234,0.200,0.337,1,4,0.024200,4797
32840,steady,1115.288962,1115.301826,12.864,60.045,1.596,1.163,0.386,1,4,0.000871,21362
32841,steady,1115.373399,1115.396367,22.968,80.288,1.489,1.053,11.633,1,4,0.030624,19399
32842,steady,1115.396881,1115.404000,7.119,5.189,0.726,0.551,0.975,1,4,0.000020,10757
32843,steady,1115.404413,1115.410328,5.915,4.740,0.668,0.492,0.351,1,4,0.001425,9902
32844,steady,1115.410591,1115.412765,2.174,1.686,0.176,0.167,0.341,1,4,0.064575,3302
32845,steady,1115.412992,1115.414934,1.942,1.262,0.124,0.190,0.525,1,4,0.008629,2435
32846,steady,1115.415158,1115.434705,19.547,3.688,0.493,14.978,0.543,1,4,0.000311,7768
32847,steady,1115.434985,1115.441286,6.301,4.942,0.709,0.507,0.347,1,4,0.027206,10425
32848,steady,1115.644193,1115.659599,15.406,214.421,1.943,1.440,0.437,1,4,0.000042,25506
