step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,t_backward_ms,t_optimizer_ms,samples_per_step,num_workers,loss,n_tiles_in_step
34236,steady,905.533853,905.535896,2.044,1.448,0.140,0.170,0.484,1,16,0.096008,3359
34237,steady,905.604074,905.624297,20.222,75.066,1.197,0.895,11.133,1,16,0.014526,18540
34238,steady,905.624737,905.627885,3.148,2.624,0.279,0.221,0.371,1,16,0.075623,6131
34239,steady,905.628134,905.645266,17.132,4.864,0.737,0.523,11.171,1,16,0.022583,12354
34240,steady,905.645626,905.661969,16.343,5.085,0.765,0.538,10.165,1,16,0.000174,12842
34241,steady,905.662361,905.666657,4.295,3.463,0.422,0.328,0.365,1,16,0.000475,8430
34242,steady,905.666913,905.683441,16.528,3.554,0.451,0.346,12.338,1,16,0.002563,8892
34243,steady,905.683799,905.688315,4.516,3.626,0.467,0.345,0.356,1,16,0.000411,8872
34244,steady,905.790214,905.816384,26.170,110.166,1.438,1.128,15.213,1,16,0.008751,22564
34245,steady,905.866695,905.878427,11.732,58.974,1.477,1.163,0.346,1,16,0.011131,23090
34246,steady,905.896409,905.899418,3.009,17.881,1.796,0.904,0.341,1,16,0.001366,18851
34247,steady,905.899644,905.903132,3.488,2.761,0.309,0.251,0.326,1,16,0.084534,6873
34248,steady,905.903368,905.919491,16.123,4.415,0.630,0.452,10.734,1,16,0.000069,11208
34249,steady,905.919823,905.922637,2.814,2.309,0.205,0.199,0.336,1,16,0.000001,5494
34250,steady,906.039676,906.050003,10.327,124.632,1.320,0.978,0.364,1,16,0.025421,20261
34251,steady,906.050315,906.055364,5.049,3.794,0.512,0.460,0.448,1,16,0.008614,9573
34252,steady,906.055598,906.063333,7.735,5.919,0.921,0.718,0.344,1,16,0.497803,15156
34253,steady,906.063561,906.081176,17.615,5.080,11.211,1.038,0.447,1,16,0.001855,12978
34254,steady,906.081404,906.088462,7.058,5.410,0.833,0.639,0.335,1,16,0.184814,13841
34255,steady,906.088695,906.109733,21.038,4.273,0.618,0.433,15.812,1,16,0.080750,10827
34256,steady,906.110180,906.112430,2.250,1.465,0.137,0.545,0.453,1,16,0.000457,3221
34257,steady,906.112661,906.133244,20.583,4.940,0.757,0.529,0.404,1,16,0.002600,12716
34258,steady,906.213472,906.224071,10.599,87.800,1.338,0.996,0.545,1,16,0.000035,20492
34259,steady,906.224408,906.244001,19.592,3.954,0.519,14.812,0.557,1,16,0.000007,9770
34260,steady,906.244282,906.249575,5.293,0.704,0.216,4.001,0.571,1,16,0.005463,1350
34261,steady,906.249850,906.254409,4.560,1.488,1.867,0.890,0.514,1,16,0.006821,3415
34262,steady,906.254712,906.256676,1.964,0.994,0.106,0.600,0.492,1,16,0.008240,2068
34263,steady,906.256910,906.262115,5.205,4.008,0.578,0.408,0.373,1,16,0.072205,10132
34264,steady,906.262359,906.282061,19.702,4.767,0.733,13.246,1.122,1,16,0.000516,12125
34265,steady,906.282340,906.284575,2.235,1.719,0.160,0.167,0.382,1,16,0.000004,4043
34266,steady,906.284856,906.286838,1.981,0.998,0.108,0.582,0.501,1,16,0.000019,2112
34267,steady,906.287083,906.302320,15.237,4.519,0.667,0.480,9.641,1,16,0.027893,11469
34268,steady,906.302781,906.305487,2.706,0.912,0.527,1.001,0.608,1,16,0.000085,1663
34269,steady,906.305789,906.316324,10.535,3.386,0.415,0.321,6.538,1,16,0.042969,8366
34270,steady,906.392311,906.405118,12.808,81.151,0.842,0.646,5.972,1,16,0.004078,14031
34271,steady,906.405464,906.408129,2.665,2.118,0.174,0.199,0.400,1,16,0.000053,5012
34272,steady,906.408365,906.410369,2.003,1.406,0.141,0.156,0.459,1,16,0.001204,3302
34273,steady,906.451309,906.464005,12.696,48.020,1.234,0.917,3.350,1,16,0.000002,19011
34274,steady,906.464492,906.474181,9.689,3.362,0.391,0.308,5.879,1,16,0.000424,8044
34275,steady,906.474589,906.477328,2.739,2.222,0.189,0.204,0.388,1,16,0.000525,5202
34276,steady,906.477594,906.480177,2.583,1.998,0.203,0.185,0.384,1,16,0.036011,4797
34277,steady,906.480456,906.496347,15.891,1.907,0.198,0.183,13.750,1,16,0.000929,4498
34278,steady,906.496764,906.500864,4.100,3.314,0.409,0.317,0.388,1,16,0.000167,8292
34279,steady,906.501111,906.503087,1.975,1.415,0.144,0.154,0.434,1,16,0.105164,3300
34280,steady,906.512624,906.515749,3.126,11.717,0.271,0.218,0.381,1,16,0.000252,6087
34281,steady,906.524331,906.526723,2.392,10.090,0.186,0.175,0.445,1,16,0.008942,4304
34282,steady,906.621160,906.627222,6.062,98.727,0.689,0.507,0.492,1,16,0.005192,11874
34283,steady,906.627490,906.642557,15.067,3.517,0.467,0.347,10.907,1,16,3.695312,8803
34284,steady,906.817235,906.835181,17.946,184.540,1.707,1.359,4.835,1,16,0.000918,26566
34285,steady,906.835545,906.839912,4.367,3.423,0.433,0.329,0.420,1,16,0.007275,8492
34286,steady,906.840187,906.850078,9.891,6.910,1.607,1.181,0.389,1,16,0.002501,17669
34287,steady,906.850310,906.869339,19.029,6.172,0.971,0.761,11.192,1,16,0.002151,15864
34288,steady,906.869852,906.874050,4.198,3.496,0.377,0.322,0.403,1,16,0.001159,8380
34289,steady,906.874302,906.876471,2.169,1.619,0.166,0.164,0.394,1,16,0.081726,3968
34290,steady,906.876723,906.882837,6.114,4.524,0.668,0.478,0.607,1,16,0.000001,11467
34291,steady,906.883191,906.910750,27.558,1.578,0.144,25.399,0.692,1,16,0.107117,3517
34292,steady,906.911065,906.913193,2.129,1.356,0.133,0.335,0.525,1,16,0.002750,3029
34293,steady,906.913514,906.921947,8.434,6.475,1.022,0.785,0.394,1,16,0.000033,16445
34294,steady,906.922221,906.947122,24.902,3.028,0.345,0.284,21.394,1,16,0.231445,7466
34295,steady,906.947538,906.955530,7.992,6.144,0.955,0.740,0.399,1,16,0.019257,15639
34296,steady,907.263384,907.298625,35.241,319.861,2.109,1.672,19.275,1,16,0.030884,31991
34297,steady,907.299037,907.319792,20.756,8.371,1.358,1.038,10.184,1,16,0.000008,21362
34298,steady,907.320239,907.330233,9.994,7.790,1.261,0.945,0.348,1,16,0.000168,19680
34299,steady,907.330465,907.355090,24.625,3.532,0.474,0.349,20.370,1,16,0.122925,8888
34300,steady,907.355621,907.358092,2.471,2.124,0.194,0.201,0.330,1,16,0.000280,5196
34301,steady,907.358547,907.369167,10.620,8.071,1.356,1.015,0.344,1,16,0.001705,20825
34302,steady,907.369412,907.397863,28.451,6.445,1.018,0.787,20.263,1,16,0.049164,16528
34303,steady,907.398306,907.403588,5.282,4.286,0.577,0.423,0.344,1,16,0.011284,10577
34304,steady,907.403821,907.411694,7.873,5.981,0.940,0.727,0.388,1,16,0.000651,15332
34305,steady,907.553335,907.578929,25.594,150.745,1.578,1.241,13.579,1,16,0.075562,24416
34306,steady,907.579405,907.585657,6.252,4.947,0.717,0.504,0.456,1,16,0.003622,12073
34307,steady,907.596156,907.606835,10.679,18.314,1.361,1.036,0.379,1,16,0.000128,21095
34308,steady,907.607078,907.625532,18.454,2.461,14.804,0.884,0.476,1,16,0.000728,6047
34309,steady,907.625825,907.642852,17.027,7.217,1.185,0.895,7.844,1,16,0.043243,18430
34310,steady,907.643302,907.664985,21.683,7.189,1.126,0.873,12.733,1,16,0.017624,18142
34311,steady,907.665357,907.673015,7.658,5.898,0.899,0.694,0.419,1,16,0.671387,14911
34312,steady,907.673285,907.689066,15.781,3.467,10.853,1.063,0.585,1,16,0.003998,8655
34313,steady,907.689341,907.691479,2.138,1.051,0.122,0.632,0.526,1,16,0.042847,2275
34314,steady,907.691768,907.694735,2.966,2.399,0.200,0.211,0.372,1,16,0.001423,5767
34315,steady,907.695003,907.711194,16.191,4.266,10.189,1.105,0.814,1,16,0.004665,10735
34316,steady,907.711544,907.719870,8.326,2.934,3.782,1.096,0.754,1,16,0.080872,7104
34317,steady,907.720212,907.740741,20.530,4.913,0.730,0.517,14.589,1,16,0.031036,12332
34318,steady,907.741267,907.746088,4.821,3.829,0.478,0.356,0.537,1,16,0.000000,9123
34319,steady,907.746432,907.750994,4.561,3.489,0.437,0.333,0.549,1,16,0.013741,8558
34320,steady,907.773207,907.779661,6.454,26.821,0.738,0.522,0.491,1,16,0.049469,12425
34321,steady,907.779978,907.784022,4.044,3.161,0.348,0.290,0.457,1,16,0.013741,7769
34322,steady,907.784302,907.813064,28.762,3.704,0.493,0.361,24.356,1,16,0.008049,9250
34323,steady,907.813570,907.818197,4.627,3.691,0.480,0.354,0.460,1,16,0.000308,8980
34324,steady,907.818508,907.820770,2.262,1.465,0.157,0.261,0.601,1,16,0.195190,3307
34325,steady,907.821076,907.845739,24.663,6.053,0.945,0.728,17.062,1,16,0.271729,15374
34326,steady,907.884266,907.899854,15.588,44.389,0.977,0.756,7.863,1,16,0.030045,15831
34327,steady,907.900359,907.911031,10.673,4.985,0.727,0.516,4.793,1,16,0.000001,12339
34328,steady,907.966835,907.978365,11.531,61.053,0.865,0.683,4.562,1,16,0.032104,14417
34329,steady,907.978831,907.981920,3.089,2.579,0.197,0.212,0.439,1,16,0.273193,5956
34330,steady,907.982222,907.985997,3.775,2.981,0.347,0.269,0.393,1,16,0.063110,7296
34331,steady,907.986265,907.988478,2.213,1.684,0.154,0.171,0.393,1,16,0.004242,3962
34332,steady,907.988693,907.990693,1.999,0.556,0.263,0.772,0.547,1,16,0.001436,1185
34333,steady,908.016530,908.024677,8.147,31.785,0.990,0.762,0.374,1,16,0.000036,16013
34334,steady,908.046252,908.052608,6.356,26.196,0.754,0.529,0.376,1,16,0.414062,12718
34335,steady,908.073308,908.087264,13.955,24.979,0.676,0.487,8.433,1,16,0.003462,11595
34336,steady,908.087629,908.089876,2.248,1.841,0.153,0.171,0.364,1,16,0.015587,4255
34337,steady,908.127617,908.140161,12.544,42.375,0.757,0.524,6.458,1,16,0.014084,12646
34338,steady,908.140547,908.147391,6.844,2.389,0.185,0.201,4.282,1,16,0.005516,5644
34339,steady,908.147880,908.150049,2.169,1.829,0.179,0.172,0.384,1,16,0.000040,4184
34340,steady,908.223998,908.234054,10.056,81.315,1.276,0.952,0.386,1,16,0.000002,19647
34341,steady,908.234322,908.236854,2.533,1.987,0.201,0.194,0.347,1,16,0.011345,4754
34342,steady,908.262853,908.271493,8.641,32.333,1.049,0.827,0.360,1,16,0.002363,16943
34343,steady,908.271730,908.295795,24.065,4.246,0.605,0.434,18.855,1,16,0.009041,10750
34344,steady,908.296209,908.303233,7.023,5.457,0.829,0.636,0.406,1,16,0.005779,13758
34345,steady,908.303479,908.305543,2.064,1.115,0.119,0.477,0.518,1,16,0.019745,2524
34346,steady,908.325988,908.332443,6.455,25.151,0.763,0.532,0.377,1,16,0.002850,12741
34347,steady,908.385628,908.393378,7.749,58.839,0.929,0.719,0.371,1,16,0.038818,15198
34348,steady,908.393621,908.410763,17.142,4.205,0.591,0.428,12.016,1,16,0.013283,10634
34349,steady,908.480823,908.491713,10.889,77.987,1.362,1.038,0.452,1,16,0.157471,21236
34350,steady,908.647241,908.660288,13.046,165.052,1.663,1.339,0.433,1,16,0.000066,25734
34351,steady,908.660645,908.662622,1.977,1.139,0.133,0.412,0.502,1,16,0.029068,2471
34352,steady,908.662872,908.672575,9.703,7.361,1.232,0.913,0.373,1,16,0.000220,18932
34353,steady,908.672797,908.709874,37.076,6.546,1.052,0.822,28.778,1,16,0.000000,16945
34354,steady,908.710346,908.718910,8.564,4.272,0.585,0.414,3.653,1,16,0.000388,10451
34355,steady,908.719507,908.732991,13.485,8.860,1.426,1.118,2.499,1,16,0.007912,22363
34356,steady,908.733416,908.740024,6.608,5.231,0.776,0.549,0.373,1,16,0.137573,13045
34357,steady,908.740301,908.743245,2.944,2.379,0.189,0.209,0.367,1,16,0.018005,5758
34358,steady,908.743510,908.745553,2.043,1.571,0.153,0.162,0.350,1,16,0.000061,3624
34359,steady,908.825960,908.838928,12.968,89.953,1.660,1.307,0.383,1,16,0.020782,25363
34360,steady,908.839160,908.841607,2.447,1.895,0.193,0.181,0.336,1,16,0.024841,4587
34361,steady,908.841823,908.871836,30.013,2.238,0.218,0.200,27.474,1,16,0.903809,5522
34362,steady,908.872219,908.882513,10.294,7.687,1.273,0.947,0.643,1,16,0.056305,19587
34363,steady,908.882889,908.884727,1.838,1.462,0.145,0.158,0.330,1,16,0.002514,3480
34364,steady,908.884947,908.886698,1.751,0.198,0.563,0.718,0.428,1,16,0.004150,142
34365,steady,908.886916,908.894251,7.335,5.598,0.868,0.681,0.339,1,16,0.000237,14361
34366,steady,908.918151,908.925831,7.680,29.471,0.906,0.692,0.437,1,16,0.015617,14939
34367,steady,908.951269,908.958603,7.334,30.738,0.857,0.665,0.426,1,16,0.134888,14293
34368,steady,908.985226,908.992830,7.604,32.040,0.887,0.695,0.515,1,16,0.000054,14693
34369,steady,908.993123,908.995469,2.346,1.784,0.151,0.169,0.437,1,16,0.001217,4213
34370,steady,909.016258,909.022879,6.621,25.575,0.772,0.543,0.435,1,16,0.001182,12882
34371,steady,909.080955,909.091139,10.184,65.495,1.312,0.974,0.396,1,16,0.084106,20007
34372,steady,909.109550,909.122192,12.642,23.062,0.744,0.527,6.571,1,16,0.007149,12588
34373,steady,909.154861,909.162382,7.520,38.054,0.871,0.693,0.434,1,16,0.006599,14596
34374,steady,909.162704,909.164819,2.115,0.629,0.374,0.888,0.471,1,16,0.041199,1376
34375,steady,909.165067,909.167956,2.889,2.318,0.191,0.204,0.352,1,16,0.002390,5670
34376,steady,909.202366,909.211496,9.130,41.104,1.118,0.882,0.366,1,16,0.000059,17894
34377,steady,909.211738,909.229017,17.280,2.005,0.201,14.691,0.550,1,16,0.000131,4863
34378,steady,909.283887,909.307609,23.722,63.859,1.548,1.221,11.830,1,16,0.001273,23969
34379,steady,909.308082,909.310201,2.118,1.130,0.123,0.763,0.448,1,16,0.036316,2199
34380,steady,909.310442,909.318830,8.387,4.280,0.625,0.434,3.182,1,16,0.002783,10835
34381,steady,909.319348,909.324557,5.209,4.171,0.573,0.404,0.441,1,16,0.019669,10151
34382,steady,909.324827,909.330724,5.897,1.857,0.162,0.177,3.852,1,16,0.044037,4399
34383,steady,909.331078,909.333023,1.945,1.086,0.114,0.557,0.444,1,16,0.001465,2329
34384,steady,909.333262,909.335216,1.954,0.754,0.098,0.829,0.444,1,16,0.003736,1572
34385,steady,909.426607,909.436471,9.864,98.635,1.257,0.940,0.355,1,16,0.000079,19399
34386,steady,909.436715,909.441591,4.877,3.816,0.510,0.379,0.348,1,16,0.002268,9605
34387,steady,909.561726,909.585906,24.180,129.988,1.692,1.340,11.171,1,16,0.001108,26239
34388,steady,909.586472,909.595671,9.199,3.377,0.380,0.305,5.521,1,16,0.000042,7989
34389,steady,909.596098,909.598463,2.365,2.031,0.171,0.179,0.333,1,16,0.051483,4485
34390,steady,909.598752,909.605645,6.893,5.314,0.827,0.633,0.342,1,16,0.041809,13704
34391,steady,909.605896,909.607970,2.073,0.652,0.170,0.907,0.527,1,16,0.000197,1249
34392,steady,909.608235,909.610330,2.095,1.345,0.137,0.274,0.527,1,16,0.000047,3102
34393,steady,909.610577,909.638199,27.622,2.130,0.213,24.409,1.047,1,16,0.000001,5155
34394,steady,909.638482,909.643815,5.333,4.170,0.602,0.414,0.352,1,16,0.005680,10477
34395,steady,909.644099,909.656408,12.309,1.104,9.953,0.953,0.513,1,16,0.009811,2347
34396,steady,909.656698,909.665671,8.974,6.894,1.092,0.861,0.350,1,16,0.000273,17578
34397,steady,909.665921,909.669703,3.782,3.030,0.314,0.287,0.334,1,16,0.196045,7529
34398,steady,909.698890,909.708330,9.440,36.115,1.185,0.901,0.358,1,16,0.001328,18484
34399,steady,909.760753,909.768336,7.584,57.972,0.898,0.691,0.376,1,16,0.001310,14865
34400,steady,909.768590,909.785890,17.300,3.940,0.550,0.391,12.505,1,16,0.000151,9921
34401,steady,909.786433,909.790894,4.461,1.732,0.167,2.160,0.746,1,16,0.019073,3881
34402,steady,909.791192,909.794535,3.344,2.707,0.289,0.237,0.334,1,16,0.014610,6589
34403,steady,909.794825,909.808994,14.169,4.024,0.585,0.403,9.326,1,16,0.004284,10305
34404,steady,909.902233,909.912112,9.879,100.469,1.249,0.938,0.372,1,16,0.112183,19406
34405,steady,909.912382,909.914340,1.958,0.699,0.144,0.872,0.442,1,16,0.015961,1343
34406,steady,909.914590,909.940843,26.253,5.061,0.763,0.539,20.048,1,16,0.000610,12878
34407,steady,909.941287,909.944828,3.541,2.960,0.324,0.270,0.342,1,16,0.000185,7320
34408,steady,909.945068,909.956893,11.825,3.134,0.372,0.292,8.191,1,16,0.000179,7824
34409,steady,909.957318,909.971150,13.832,5.389,0.816,0.621,7.203,1,16,0.002783,13541
34410,steady,910.000005,910.006528,6.523,33.619,0.765,0.547,0.348,1,16,0.019073,12928
34411,steady,910.006770,910.008747,1.977,0.966,0.113,0.626,0.447,1,16,0.072937,2123
34412,steady,910.026851,910.032712,5.860,22.391,0.677,0.487,0.344,1,16,0.012665,11625
34413,steady,910.032954,910.036168,3.214,2.573,0.262,0.222,0.332,1,16,0.000926,6336
34414,steady,910.036412,910.054207,17.795,2.239,14.026,1.252,0.454,1,16,0.111694,5453
34415,steady,910.139722,910.157851,18.129,96.906,1.975,1.555,3.082,1,16,0.002850,30190
34416,steady,910.158341,910.163627,5.286,4.335,0.577,0.413,0.344,1,16,0.007259,10449
34417,steady,910.163876,910.180452,16.575,1.811,0.167,0.181,0.374,1,16,0.015961,4517
34418,steady,910.181037,910.183400,2.363,1.176,0.166,1.007,0.442,1,16,0.001659,2058
34419,steady,910.183678,910.185785,2.107,1.660,0.167,0.163,0.330,1,16,0.000018,3841
34420,steady,910.258986,910.266920,7.934,79.014,0.958,0.738,0.357,1,16,0.000125,15656
34421,steady,910.267201,910.282840,15.639,3.631,0.467,11.195,0.556,1,16,0.020187,9040
34422,steady,910.283136,910.285236,2.100,1.464,0.145,0.182,0.525,1,16,0.000828,3331
34423,steady,910.285501,910.289488,3.987,3.174,0.365,0.302,0.336,1,16,0.000198,7883
34424,steady,910.326181,910.335664,9.483,43.624,1.206,0.902,0.376,1,16,0.015701,18750
34425,steady,910.335907,910.346945,11.038,4.110,5.370,1.182,0.549,1,16,0.098022,10397
34426,steady,910.397252,910.408983,11.730,58.959,1.484,1.158,0.358,1,16,0.000076,23239
34427,steady,910.409241,910.414139,4.898,3.847,0.522,0.380,0.340,1,16,0.000239,9660
34428,steady,910.494234,910.505656,11.422,88.524,1.436,1.130,0.359,1,16,0.000515,22432
34429,steady,910.505897,910.525266,19.369,8.015,9.724,1.454,0.347,1,16,0.001936,20664
34430,steady,910.575559,910.587524,11.965,59.160,1.494,1.182,0.354,1,16,0.001673,23644
34431,steady,910.587789,910.610161,22.371,2.446,0.283,18.850,0.971,1,16,0.001110,6167
34432,steady,910.610508,910.616852,6.344,4.922,0.754,0.523,0.339,1,16,0.381836,12525
34433,steady,910.617076,910.643075,25.999,5.775,0.918,0.693,18.718,1,16,0.000808,14942
34434,steady,910.643537,910.648905,5.369,0.854,0.232,1.150,3.328,1,16,0.003292,1625
34435,steady,910.649382,910.656569,7.188,5.700,0.858,0.659,0.340,1,16,0.004498,14210
34436,steady,910.762147,910.768832,6.685,110.482,0.805,0.560,0.347,1,16,0.002934,13294
34437,steady,910.769096,910.788131,19.035,3.458,0.450,0.339,14.889,1,16,0.003538,8619
34438,steady,910.788591,910.793485,4.894,3.980,0.532,0.384,0.345,1,16,0.008430,9706
34439,steady,910.793750,910.795830,2.080,0.916,0.108,0.728,0.524,1,16,0.132446,1934
34440,steady,910.796099,910.799605,3.506,2.824,0.289,0.255,0.332,1,16,0.001157,6970
34441,steady,910.799830,910.825609,25.780,3.838,0.537,0.384,21.123,1,16,0.000409,9719
34442,steady,910.826021,910.831662,5.641,4.547,0.635,0.449,0.340,1,16,0.004559,11153
34443,steady,910.831900,910.862684,30.784,6.192,0.972,0.763,23.015,1,16,0.002876,15862
34444,steady,910.863152,910.870815,7.663,5.692,0.845,0.653,0.815,1,16,0.010429,14161
34445,steady,910.958595,910.968632,10.037,94.762,1.212,0.915,0.708,1,16,0.113892,18890
34446,steady,910.968986,910.990256,21.271,7.179,1.168,0.892,12.172,1,16,0.001005,18323
34447,steady,910.990732,910.995250,4.518,3.732,0.452,0.353,0.347,1,16,0.208130,9039
34448,steady,910.995490,910.997501,2.012,1.214,0.123,0.396,0.450,1,16,0.000178,2773
34449,steady,911.060083,911.077673,17.590,69.916,1.274,0.941,7.923,1,16,0.005005,19549
34450,steady,911.078179,911.083707,5.528,4.519,0.626,0.454,0.342,1,16,0.012054,11002
34451,steady,911.084189,911.099425,15.235,1.661,0.171,0.163,13.386,1,16,0.094055,3847
34452,steady,911.099809,911.104228,4.419,3.573,0.461,0.341,0.335,1,16,0.001436,8716
34453,steady,911.176776,911.184035,7.259,77.864,0.857,0.668,0.351,1,16,0.001224,14305
34454,steady,911.184280,911.198180,13.900,3.808,0.542,9.102,0.623,1,16,0.001027,9770
34455,steady,911.198464,911.205425,6.961,2.883,0.292,0.260,3.635,1,16,0.023178,7071
34456,steady,911.205837,911.209210,3.373,2.796,0.317,0.252,0.335,1,16,0.026154,6964
34457,steady,911.209448,911.211496,2.048,0.880,0.104,0.783,0.450,1,16,0.000123,1901
34458,steady,911.254126,911.264774,10.648,50.460,1.358,1.024,0.371,1,16,0.001310,20896
34459,steady,911.265025,911.287362,22.337,3.485,0.464,0.344,18.132,1,16,0.042725,8738
34460,steady,911.287634,911.289718,2.084,1.336,0.148,0.316,0.473,1,16,0.000175,3046
34461,steady,911.289964,911.297521,7.557,5.292,0.815,1.106,0.523,1,16,0.003809,13483
34462,steady,911.297778,911.299932,2.154,1.537,0.146,0.158,0.499,1,16,0.125366,3573
34463,steady,911.350710,911.356451,5.741,54.980,0.644,0.463,0.355,1,16,0.028244,11328
34464,steady,911.423317,911.438525,15.207,73.872,1.219,0.904,5.945,1,16,0.000942,18809
34465,steady,911.438942,911.444601,5.659,4.534,0.641,0.463,0.340,1,16,0.224365,11294
34466,steady,911.444839,911.457014,12.175,5.047,5.708,1.052,0.538,1,16,0.026917,12810
34467,steady,911.513970,911.546929,32.959,66.782,1.692,1.343,20.011,1,16,0.003027,26155
